event_id,expiry_ts,strike,token_id,settled_yes,t,p
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780412407,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780416004,0.0015
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780419633,0.001
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780423218,0.001
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780426820,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780430418,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780434005,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780437608,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780441206,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780444808,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780448404,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780452008,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780455607,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780459204,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780462806,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780466407,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780470007,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780473606,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780477212,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780480807,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780484408,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780488006,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780491605,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780495205,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780498807,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780502405,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780506006,0.0005
531124,1780502400,2500.0,95905693846079685748583920254779415860148848313710754139141573718040899990570,0.0,1780509607,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779901207,0.015
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779904805,0.013
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779908422,0.052
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779912006,0.0145
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779915606,0.0145
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779919208,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779922805,0.0515
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779926411,0.4445
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779930004,0.0135
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779933604,0.025
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779937207,0.008
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779940805,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779944408,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779948011,0.008
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779951604,0.0065
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779955207,0.0065
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779958808,0.0065
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779962405,0.0065
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779966005,0.0065
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779969607,0.0065
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779973207,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779976807,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779980410,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779984008,0.006
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779987608,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779991208,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779994806,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1779998408,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780002011,0.0055
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780005610,0.0055
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780009218,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780012811,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780016405,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780020007,0.005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780023606,0.012
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780027206,0.013
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780030806,0.013
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780034406,0.0105
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780038007,0.0105
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780041605,0.0065
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780045205,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780048805,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780052405,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780059604,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780063204,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780066808,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780070405,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780074004,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780077607,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780081206,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780084804,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780088406,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780092005,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780095606,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780099221,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780102805,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780106405,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780110008,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780113605,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780117204,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780120805,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780124405,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780128007,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780131605,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780135207,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780138804,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780142418,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780146006,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780149606,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780153208,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780156804,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780160406,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780164006,0.0095
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780167610,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780171207,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780174810,0.0085
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780178404,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780182006,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780185610,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780189207,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780192805,0.009
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780196406,0.008
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780200008,0.008
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780203606,0.006
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780207207,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780210822,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780214405,0.0015
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780218007,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780221605,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780225214,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780228809,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780232404,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780236006,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780239606,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780243207,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780246809,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780250419,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780254005,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780257606,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780261206,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780264804,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780268404,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780272006,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780275604,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780279204,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780282805,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780286404,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780290005,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780293606,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780297207,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780300805,0.008
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780304405,0.0075
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780308004,0.0075
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780311605,0.0035
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780315207,0.0035
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780318805,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780322406,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780326008,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780329608,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780333213,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780336806,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780340405,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780344005,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780347606,0.001
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780351206,0.0055
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780354807,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780358408,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780362005,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780365606,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780369207,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780372805,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780376404,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780380006,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780383607,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780387203,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780390807,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780394404,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780398005,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780401610,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780405205,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780408809,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780412407,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780416004,0.0025
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780419632,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780423218,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780426820,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780430418,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780434005,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780437608,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780441206,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780444808,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780448404,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780452008,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780455607,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780459204,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780462806,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780466407,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780470007,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780473606,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780477212,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780480807,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780484408,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780488006,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780491605,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780495205,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780498807,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780502405,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780506006,0.0005
531124,1780502400,2600.0,57196027595476352133438554231940759032059502753663607186079321922735244390209,0.0,1780509607,0.0005
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1779987608,0.5
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1779991208,0.5
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1779994806,0.5
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1779998408,0.5
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780002011,0.5
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780005610,0.5
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780009218,0.5
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780012811,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780016405,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780020007,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780023606,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780027206,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780030806,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780034406,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780038007,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780041605,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780045205,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780048805,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780052405,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780059604,0.5055
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780063204,0.984
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780066808,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780070405,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780074004,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780077607,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780081206,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780084804,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780088406,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780092005,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780095606,0.9895
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780099221,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780102805,0.9855
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780106405,0.985
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780110008,0.985
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780113605,0.985
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780117204,0.985
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780120806,0.985
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780124405,0.985
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780128007,0.985
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780131605,0.9855
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780135207,0.9855
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780138804,0.9855
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780142418,0.9855
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780146006,0.9855
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780149606,0.9855
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780153208,0.9855
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780156804,0.9855
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780160406,0.986
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780164006,0.9855
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780167611,0.7205
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780171207,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780174810,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780178404,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780182006,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780185610,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780189207,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780192805,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780196406,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780200008,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780203606,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780207207,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780210822,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780214405,0.989
534838,1780588800,1500.0,58279641185677973350472495629435397300638566415080853444655749110042753169713,1.0,1780218007,0.9895
