ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1754020797192000,eth,1755244800000000,3400,put,68.3,67.45,69.1,0.02,3710.3667,-0.23684,2872.0
1754020794206000,eth,1755244800000000,4000,call,66.06,65.87,66.59,0.0236,3710.6467,0.30436,9155.0
1754020794233000,eth,1755244800000000,3650,call,65.94,65.36,66.65,0.06,3710.6467,0.57605,242.0
1754020799718000,btc,1754035200000000,114000,call,39.18,,62.91,0.0141,115616.96,0.95412,729.2
1754020797939000,btc,1754121600000000,115000,call,32.05,30.77,35.41,0.0103,115633.0457,0.6225,7.6
1754020797916000,eth,1761897600000000,3900,put,64.37,63.72,64.72,0.1503,3755.9738,-0.48251,305.0
1754020798940000,btc,1754121600000000,121000,call,46.27,45.27,47.22,0.0004,115632.2343,0.04258,143.3
1754020799310000,eth,1754640000000000,3800,put,65.38,64.24,66.08,0.0511,3705.63,-0.59044,1634.0
1754020795190000,eth,1755244800000000,3450,put,67.62,66.73,68.26,0.0236,3710.6233,-0.26984,626.0
1754020797704000,btc,1756454400000000,98000,put,41.76,41.14,42.0,0.0034,116088.84,-0.06451,1503.1
1754020798023000,btc,1755849600000000,127000,call,34.45,33.52,35.33,0.006,115965.7533,0.14589,11.6
1754020799024000,btc,1755849600000000,130000,call,35.57,35.23,36.19,0.0038,115964.98,0.09835,9.2
1754020796697000,btc,1756454400000000,134000,call,36.88,36.59,37.48,0.004,116089.43,0.0886,668.9
1754020797704000,btc,1754640000000000,121000,call,34.2,33.54,34.62,0.0046,115717.1,0.18203,928.1
1754020796938000,btc,1754121600000000,114000,put,33.03,31.92,34.31,0.0024,115633.0314,-0.22039,360.3
1754020797704000,btc,1758873600000000,280000,put,73.13,,209.67,1.3971,116812.24,-0.99816,0.0
1754020795495000,btc,1758873600000000,115000,call,38.01,37.65,38.3,0.067,116812.24,0.5712,5437.4
1754020796697000,btc,1758873600000000,125000,put,37.85,36.43,39.52,0.1026,116812.21,-0.64877,97.0
1754020797704000,btc,1758873600000000,300000,put,78.19,,223.32,1.5684,116812.24,-0.99826,0.4
1754020796697000,btc,1758873600000000,140000,put,39.52,36.91,42.13,0.2086,116812.21,-0.86226,15.7
1754020798711000,btc,1756454400000000,60000,call,95.48,,112.0,0.4836,116087.77,0.99562,66.4
1754020796697000,btc,1758873600000000,130000,put,38.17,36.68,40.19,0.1349,116812.21,-0.73875,63.6
1754020799718000,btc,1758873600000000,98000,call,41.37,39.32,43.11,0.1716,116810.34,0.87761,0.4
1754020795690000,btc,1758873600000000,85000,put,48.56,48.28,48.88,0.0032,116812.3,-0.03885,1201.0
1754020797022000,btc,1755849600000000,120000,call,33.24,32.67,33.8,0.018,115965.74,0.34933,4.5
1754020797704000,btc,1754640000000000,118000,call,32.49,31.24,33.19,0.0101,115717.1,0.34222,670.3
1754020796559000,btc,1761897600000000,105000,call,42.12,39.77,44.41,0.1443,117638.5269,0.74059,0.5
1754020799718000,btc,1758873600000000,260000,put,68.91,,194.3,1.226,116810.34,-0.99763,2.5
1754020799718000,btc,1758873600000000,110000,put,38.49,38.26,38.61,0.0338,116810.34,-0.31798,2426.2
1754020796697000,btc,1758873600000000,98000,put,41.37,40.68,41.94,0.0105,116812.21,-0.12238,109.1
1754020796697000,btc,1754640000000000,114000,call,32.6,30.75,33.6,0.0265,115718.1,0.63696,616.2
1754020797421000,btc,1755244800000000,120000,call,33.29,32.65,34.1,0.0124,115842.05,0.30683,1191.1
1754020796420000,btc,1755244800000000,118000,put,33.0,32.3,33.61,0.0365,115842.26,-0.59922,351.1
1754020799718000,btc,1758873600000000,105000,call,39.27,38.21,40.78,0.1222,116810.34,0.77903,1030.7
1754020794936000,btc,1754121600000000,114000,call,33.03,26.6,38.71,0.0165,115633.03,0.77962,2.0
1754020795802000,btc,1754208000000000,113000,call,29.68,,87.22,0.0247,115647.38,0.84708,0.2
1754020797022000,btc,1755849600000000,121000,put,33.32,,58.86,0.0589,115965.74,-0.68773,0.3
1754020796697000,btc,1756454400000000,104000,call,37.7,34.87,39.9,0.1116,116089.55,0.86484,229.7
1754020798805000,btc,1754208000000000,119000,put,30.94,11.21,37.55,0.0304,115646.3786,-0.88247,205.6
1754020796420000,btc,1755244800000000,110000,call,34.54,,70.67,0.059,115842.26,0.78657,0.0
1754020796697000,btc,1754640000000000,108000,put,38.52,37.74,39.01,0.0025,115718.16,-0.09583,513.3
1754020795690000,btc,1754640000000000,112000,call,33.88,30.47,36.28,0.0389,115718.36,0.76166,505.8
1754020796697000,btc,1756454400000000,105000,call,37.06,35.39,39.91,0.1041,116089.55,0.84771,10.5
1754020798711000,btc,1756454400000000,92000,call,47.97,38.54,52.33,0.2094,116087.77,0.96499,7.2
1754020798711000,btc,1754640000000000,108000,call,38.52,32.94,43.61,0.0692,115715.71,0.90411,220.5
1754020798711000,btc,1754640000000000,124000,put,36.7,29.99,41.34,0.0738,115715.71,-0.90639,9.7
1754020799718000,btc,1754035200000000,127000,put,73.18,,454.78,0.0985,115616.05,-1.0,0.0
1754020799718000,btc,1754035200000000,118500,put,47.72,,79.48,0.025,115616.96,-0.99203,12.3
1754020798711000,btc,1754640000000000,125000,put,37.73,31.75,42.24,0.082,115716.86,-0.92408,5.1
1754020799718000,btc,1754035200000000,121000,put,69.99,,122.25,0.0466,115616.96,-0.9988,105.7
1754020799718000,btc,1756454400000000,136000,call,37.59,37.35,38.14,0.0032,116086.91,0.07164,515.7
1754020795282000,eth,1754208000000000,4075,call,66.5,63.51,68.85,0.0007,3704.48,0.03325,29.0
1754020799310000,eth,1755849600000000,3700,put,65.17,64.21,65.78,0.0604,3715.02,-0.45847,200.0
1754020799310000,eth,1758873600000000,3200,put,65.7,65.31,66.14,0.04,3736.34,-0.23266,5969.0
1754020798711000,btc,1756454400000000,132000,call,36.27,35.78,36.92,0.0052,116087.77,0.11034,1163.6
1754020797704000,btc,1754640000000000,117000,put,32.24,30.95,32.79,0.0242,115717.1,-0.58765,155.7
1754020795282000,eth,1756454400000000,3600,put,64.8,64.22,65.15,0.0556,3719.76,-0.39289,6366.0
1754020799310000,eth,1758873600000000,3600,put,64.2,63.74,64.73,0.0812,3736.34,-0.39223,4584.0
1754020794975000,eth,1754640000000000,3600,put,66.0,65.37,67.28,0.0238,3705.96,-0.35946,6911.0
1754020795190000,eth,1755244800000000,3850,put,65.6,64.44,67.05,0.0734,3710.6233,-0.58733,419.0
1754020799310000,eth,1754208000000000,3625,put,59.33,58.12,59.96,0.0093,3704.1929,-0.31009,113.0
1754020794801000,btc,1754208000000000,104000,put,61.35,56.51,65.3,0.0002,115647.29,-0.01162,0.7
1754020799718000,btc,1756454400000000,115000,call,34.07,33.67,34.59,0.0424,116086.91,0.55832,890.7
1754020798805000,btc,1754208000000000,118000,call,29.15,28.22,30.15,0.0023,115646.3786,0.18781,36.2
1754020795020000,btc,1755849600000000,116000,put,33.09,32.64,33.68,0.0319,115965.75,-0.48559,1.7
1754020799718000,btc,1754640000000000,116000,call,32.19,31.64,32.53,0.0168,115714.57,0.48721,868.6
1754020799211000,btc,1755849600000000,113000,put,33.42,32.83,33.94,0.0205,115964.98,-0.35866,46.5
1754020797760000,eth,1755244800000000,3950,call,65.86,64.9,66.29,0.0272,3710.3667,0.33816,1444.0
1754020799718000,btc,1758873600000000,120000,put,37.87,37.45,38.41,0.0746,116810.34,-0.54264,637.9
1754020799718000,btc,1756454400000000,114000,put,34.33,33.98,34.44,0.0294,116086.91,-0.40598,1571.8
1754020795020000,btc,1755849600000000,117000,put,33.04,32.48,33.53,0.0365,115965.75,-0.52863,1.4
1754020796803000,btc,1754208000000000,117000,call,27.96,27.49,28.98,0.004,115647.2529,0.29838,248.2
1754020797804000,btc,1754208000000000,115000,put,27.59,26.06,27.76,0.006,115647.2314,-0.39179,27.0
1754020799310000,eth,1756454400000000,2600,call,79.12,74.85,84.85,0.305,3719.61,0.959,7785.0
1754020799310000,eth,1756454400000000,2200,call,91.72,78.86,103.7,0.41,3719.61,0.98569,807.0
1754020799310000,eth,1756454400000000,2400,put,84.73,83.45,86.0,0.0023,3719.69,-0.02389,5563.0
1754020799718000,btc,1756454400000000,120000,call,33.79,33.73,34.21,0.0236,116087.77,0.37972,7065.1
1754020799413000,eth,1755244800000000,4150,call,66.95,66.35,68.08,0.0153,3710.29,0.21675,377.0
1754020799310000,eth,1756454400000000,2300,call,88.49,78.77,98.21,0.3835,3719.61,0.98116,3293.0
1754020796159000,eth,1756454400000000,3900,call,64.74,64.12,65.04,0.0517,3719.76,0.43125,9805.0
1754020798303000,eth,1756454400000000,2100,put,95.48,92.88,98.93,0.0011,3719.61,-0.01107,7601.0
1754020799310000,eth,1756454400000000,2700,call,76.63,71.82,81.71,0.2794,3719.61,0.94646,4347.0
1754020798303000,eth,1756454400000000,1800,call,105.71,,128.6,0.5165,3719.68,0.99558,684.0
1754020796288000,eth,1756454400000000,1000,put,140.9,,159.89,0.0,3719.76,-0.00019,7404.0
1754020796288000,eth,1756454400000000,1500,put,116.04,112.08,119.72,0.0001,3719.76,-0.00145,11662.0
1754020796288000,eth,1756454400000000,3600,call,64.8,64.03,65.9,0.0878,3719.76,0.60711,12747.0
1754020795282000,eth,1756454400000000,2000,call,98.65,,192.21,0.4632,3719.76,0.99183,63.0
1754020795282000,eth,1756454400000000,2200,put,91.72,89.64,94.51,0.0014,3719.95,-0.0143,13381.0
1754020796288000,eth,1756454400000000,5000,put,70.27,,148.72,0.3505,3719.69,-0.92185,2.0
1754020796697000,btc,1774598400000000,145000,put,46.08,26.01,70.16,0.279,121127.69,-0.61684,0.0
1754020796697000,btc,1774598400000000,65000,put,52.04,50.32,53.57,0.0093,121127.69,-0.04542,79.1
1754020799310000,eth,1756454400000000,2500,call,81.82,76.75,89.03,0.3309,3719.61,0.96868,5089.0
1754020794279000,eth,1756454400000000,2800,put,74.28,73.24,75.92,0.0069,3720.05,-0.06943,5058.0
1754020795282000,eth,1756454400000000,2000,put,98.65,96.79,101.5,0.0008,3719.95,-0.00816,7388.0
1754020798303000,eth,1756454400000000,1500,call,116.04,,155.9,0.5969,3719.68,0.99855,194.0
1754020799310000,eth,1756454400000000,2100,call,95.48,70.58,109.03,0.4365,3719.61,0.98893,120.0
1754020795282000,eth,1756454400000000,1800,put,105.71,104.48,109.63,0.0004,3719.76,-0.00441,4620.0
1754020796697000,btc,1774598400000000,190000,put,47.91,,80.16,0.5975,121127.75,-0.83389,0.0
1754020795690000,btc,1774598400000000,85000,put,47.85,47.45,48.31,0.0312,121127.66,-0.13357,307.4
1754020796697000,btc,1774598400000000,200000,call,48.4,47.88,49.27,0.0234,121127.69,0.13849,446.2
1754020799310000,eth,1754121600000000,3550,put,76.25,74.6,78.27,0.0036,3703.8914,-0.15721,353.0
1754020799718000,btc,1774598400000000,240000,put,50.36,,93.63,0.9922,121125.01,-0.93025,0.0
1754020794136000,btc,1755849600000000,110000,put,34.07,33.35,34.01,0.0125,115962.64,-0.24688,86.6
1754020795690000,btc,1754640000000000,120000,put,33.45,31.04,35.79,0.043,115718.41,-0.77386,455.8
1754020797704000,btc,1756454400000000,116000,call,33.9,33.51,34.42,0.0379,116089.55,0.52204,1559.6
1754020795419000,btc,1755244800000000,112000,call,33.73,31.6,35.29,0.0459,115842.17,0.7057,11.8
1754020797704000,btc,1756454400000000,106000,put,36.72,36.1,36.81,0.0099,116089.55,-0.173,1636.4
1754020797421000,btc,1755244800000000,118000,call,33.0,32.47,33.78,0.0179,115842.05,0.40077,336.3
1754020798303000,eth,1766736000000000,3000,call,65.29,65.14,65.94,0.2733,3787.19,0.77915,43976.0
1754020796021000,btc,1755849600000000,114000,put,33.33,32.81,33.89,0.024,115965.84,-0.40007,12.2
1754020796697000,btc,1756454400000000,118000,put,33.84,33.3,34.21,0.0466,116089.43,-0.5504,779.6
1754020799993000,btc,1755849600000000,105000,call,36.33,,75.12,0.0999,115964.98,0.88084,0.0
1754020796697000,btc,1756454400000000,108000,call,35.74,34.22,37.87,0.0827,116089.43,0.78146,464.6
1754020796420000,btc,1755244800000000,113000,put,33.44,32.73,34.12,0.0155,115842.26,-0.34092,223.6
1754020796697000,btc,1754640000000000,118000,put,32.49,29.83,34.69,0.0299,115718.16,-0.6577,916.2
1754020797704000,btc,1756454400000000,128000,call,35.01,34.39,35.81,0.0084,116088.84,0.1696,870.0
1754020799310000,eth,1754640000000000,3750,put,65.43,64.39,66.19,0.0431,3705.63,-0.53347,2687.0
1754020796697000,btc,1754640000000000,122000,call,34.9,34.34,35.59,0.0036,115718.1,0.14539,266.2
1754020796697000,btc,1756454400000000,122000,put,34.04,32.17,35.71,0.0693,116089.43,-0.68363,459.2
1754020796697000,btc,1756454400000000,108000,put,35.74,35.07,36.29,0.013,116089.55,-0.21853,942.9
1754020796697000,btc,1756454400000000,120000,put,33.79,32.6,34.97,0.0572,116089.55,-0.62022,1043.2
1754020799423000,btc,1755244800000000,110000,put,34.54,33.59,35.34,0.0085,115841.04,-0.21347,532.8
1754020796697000,btc,1756454400000000,126000,call,34.62,34.02,35.27,0.011,116089.43,0.21081,1111.1
1754020798711000,btc,1754640000000000,123000,put,35.99,30.66,40.0,0.0658,115715.71,-0.88203,12.9
1754020795690000,btc,1754640000000000,119000,put,32.91,30.4,34.67,0.0362,115718.36,-0.72017,108.6
1754020796697000,btc,1754640000000000,119000,call,32.91,32.26,33.32,0.0078,115718.16,0.27982,258.4
1754020795690000,btc,1756454400000000,118000,call,33.84,33.72,34.17,0.0301,116089.43,0.4496,2140.5
1754020797421000,btc,1755244800000000,112000,put,33.73,33.33,34.07,0.0128,115842.05,-0.2943,377.7
1754020795690000,btc,1756454400000000,130000,call,35.47,34.65,36.3,0.0065,116089.43,0.13581,2993.5
1754020799718000,btc,1756454400000000,112000,call,34.53,34.26,36.23,0.0578,116086.91,0.66333,678.4
1754020796697000,btc,1756454400000000,112000,put,34.53,33.98,34.96,0.0226,116089.55,-0.33658,1990.8
1754020796697000,btc,1756454400000000,110000,call,35.15,33.77,37.01,0.0698,116089.43,0.72598,1414.7
1754020795690000,btc,1754640000000000,100000,call,54.43,,153.87,0.1366,115718.36,0.97454,0.3
1754020795020000,btc,1755849600000000,122000,put,33.4,,59.78,0.0653,115965.75,-0.72253,0.0
1754020795690000,btc,1756454400000000,130000,put,35.47,33.2,38.13,0.1263,116089.43,-0.86419,20.6
1754020795419000,btc,1755244800000000,117000,call,32.92,32.53,33.17,0.0213,115842.17,0.45188,75.5
1754020799718000,btc,1754640000000000,95000,call,68.87,,188.7,0.1797,115714.57,0.98179,0.0
1754020798303000,eth,1754208000000000,3675,call,57.5,56.43,59.74,0.0218,3704.1957,0.57956,9.0
1754020795690000,btc,1758873600000000,125000,call,37.85,37.53,38.22,0.0325,116812.3,0.35123,2365.2
1754020797704000,btc,1756454400000000,110000,put,35.15,34.81,35.35,0.0173,116088.84,-0.27404,2099.4
1754020796697000,btc,1756454400000000,102000,put,38.59,37.46,39.47,0.0056,116089.55,-0.10375,1627.9
1754020797704000,btc,1756454400000000,115000,put,34.07,33.56,34.47,0.0331,116088.84,-0.44161,1319.3
1754020795690000,btc,1756454400000000,125000,call,34.43,33.85,35.02,0.0125,116089.43,0.23413,2114.3
1754020796697000,btc,1756454400000000,124000,call,34.16,34.01,34.57,0.0141,116089.55,0.25872,1300.1
1754020796772000,eth,1761897600000000,3700,call,64.26,63.88,64.9,0.1342,3756.27,0.58222,409.0
1754020799718000,btc,1758873600000000,110000,call,38.49,37.68,39.82,0.0921,116810.34,0.68202,2543.7
1754020796697000,btc,1754640000000000,121000,put,34.2,30.54,36.08,0.0503,115718.16,-0.81792,69.7
1754020796697000,btc,1754640000000000,115000,put,32.4,31.28,33.09,0.0151,115718.16,-0.43651,663.7
1754020796697000,btc,1756454400000000,106000,call,36.72,34.78,38.99,0.0968,116089.55,0.827,498.9
1754020799024000,btc,1755849600000000,123000,call,33.48,33.14,33.8,0.0113,115964.98,0.24503,3.9
1754020796021000,btc,1755849600000000,119000,call,33.21,32.77,33.32,0.0209,115965.84,0.38862,6.4
1754020795690000,btc,1756454400000000,102000,call,38.59,36.68,41.59,0.1269,116089.43,0.89625,183.6
1754020796697000,btc,1754640000000000,123000,call,35.99,35.79,36.5,0.0029,115718.16,0.11805,440.1
1754020795491000,btc,1758873600000000,100000,call,40.73,39.18,42.5,0.1569,116812.33,0.85371,2655.1
1754020796697000,btc,1756454400000000,126000,put,34.62,32.26,36.64,0.0963,116089.55,-0.78919,14.3
1754020796697000,btc,1754640000000000,113000,call,33.16,30.22,36.41,0.0324,115718.16,0.7036,2.7
1754020796697000,btc,1756454400000000,132000,put,36.27,,66.66,0.1422,116089.55,-0.88963,2.4
1754020796697000,btc,1756454400000000,125000,put,34.43,32.33,36.45,0.0893,116089.55,-0.76587,46.9
1754020796697000,btc,1756454400000000,128000,put,35.01,,65.81,0.111,116089.55,-0.83038,3.1
1754020799411000,eth,1755849600000000,4100,call,65.85,65.16,66.37,0.0271,3715.0233,0.29373,151.0
1754020799390000,eth,1754208000000000,3550,put,63.21,61.6,65.48,0.005,3704.1957,-0.18474,53.0
1754020795190000,eth,1755244800000000,3850,call,65.6,65.17,66.48,0.0358,3710.6233,0.41267,3083.0
1754020796697000,btc,1766736000000000,95000,put,45.48,45.18,45.78,0.032,118960.45,-0.17796,1302.4
1754020795282000,eth,1766736000000000,1300,call,85.97,,132.13,0.6597,3787.52,0.98719,15.0
1754020799310000,eth,1758873600000000,1300,call,108.82,,128.8,0.6526,3736.34,0.99639,172.0
1754020799310000,eth,1758873600000000,4600,call,65.23,65.06,65.86,0.0332,3736.41,0.2468,10511.0
1754020795282000,eth,1774598400000000,1600,call,74.09,,106.62,0.5951,3838.2,0.9609,754.0
1754020796288000,eth,1758873600000000,1800,call,89.65,,99.8,0.52,3736.49,0.98786,30734.0
1754020796288000,eth,1782460800000000,3800,call,64.85,64.02,65.56,0.25,3881.69,0.634,227.0
1754020797978000,eth,1755849600000000,3550,call,65.71,63.6,68.05,0.0864,3715.0233,0.64291,0.0
1754020799718000,btc,1754035200000000,116000,put,26.06,15.69,26.57,0.0043,115616.96,-0.72281,1312.9
1754020794936000,btc,1754121600000000,118000,call,35.48,34.32,37.22,0.0017,115633.03,0.15863,30.4
1754020796420000,btc,1755244800000000,116000,put,32.88,32.19,33.46,0.0265,115842.26,-0.49546,195.6
1754020795190000,eth,1755244800000000,3500,put,67.07,66.76,67.48,0.0277,3710.6233,-0.30562,2962.0
1754020796697000,btc,1754035200000000,111000,put,62.9,,97.95,0.0,115618.81,-0.00118,448.7
1754020796697000,btc,1754035200000000,110000,put,75.28,,116.0,0.0,115618.81,-0.00095,3154.3
1754020796697000,btc,1754035200000000,100000,put,124.94,,269.26,0.0,115618.81,0.0,702.1
1754020799718000,btc,1754035200000000,116500,put,29.22,,433.18,0.008,115616.96,-0.88788,0.0
1754020796697000,btc,1754035200000000,140000,call,105.67,,338.25,0.0,115618.81,0.0,353.2
1754020796697000,btc,1754035200000000,102000,put,114.67,,236.17,0.0,115618.81,0.0,1271.2
1754020796697000,btc,1754035200000000,90000,put,150.22,,440.58,0.0,115618.81,0.0,437.3
1754020796697000,btc,1754035200000000,108000,put,91.72,,137.85,0.0,115618.87,-0.00024,1296.6
1754020796697000,btc,1754035200000000,107000,put,97.05,,154.24,0.0,115618.81,-9e-05,367.3
1754020796697000,btc,1754035200000000,95000,put,131.22,,353.47,0.0,115618.87,0.0,324.8
1754020798711000,btc,1754035200000000,115500,call,26.52,22.92,32.45,0.0028,115616.96,0.57198,2.2
1754020796697000,btc,1754035200000000,119000,call,55.29,,72.99,0.0,115618.87,0.00747,1352.2
1754020799718000,btc,1754035200000000,106000,call,101.28,,414.47,0.0832,115616.05,0.99997,1.2
1754020796697000,btc,1754035200000000,134000,call,81.97,,268.82,0.0,115618.87,0.0,401.7
1754020796697000,btc,1754035200000000,170000,call,108.44,,630.0,0.0,115618.87,0.0,47.3
1754020796697000,btc,1754035200000000,124000,call,70.04,,139.82,0.0,115618.81,0.0,1219.4
1754020796697000,btc,1754035200000000,120500,call,69.99,,88.75,0.0,115618.81,0.00291,110.2
1754020796697000,btc,1754035200000000,126000,call,70.31,,167.31,0.0,115618.87,0.0,1368.5
1754020796697000,btc,1754035200000000,128000,call,73.61,,193.84,0.0,115618.87,0.0,670.7
1754020796697000,btc,1754035200000000,104000,put,106.37,,203.32,0.0,115618.81,0.0,733.9
1754020796697000,btc,1754035200000000,112000,put,61.59,,71.25,0.0,115618.87,-0.0077,468.2
1754020798711000,btc,1754035200000000,119500,put,62.66,,606.23,0.0336,115616.96,-0.99306,1.0
1754020796697000,btc,1754035200000000,120000,call,69.88,,81.05,0.0,115618.87,0.00651,2002.6
1754020798711000,btc,1754035200000000,108000,call,91.72,,720.68,0.0659,115616.96,0.99976,0.0
1754020796697000,btc,1754035200000000,130000,call,79.85,,219.54,0.0,115618.87,0.0,2444.2
1754020796697000,btc,1754035200000000,122000,call,69.99,,111.18,0.0,115618.87,0.00017,1464.8
1754020796697000,btc,1754035200000000,155000,call,108.44,,493.81,0.0,115618.87,0.0,17.4
1754020796697000,btc,1754035200000000,160000,call,108.44,,541.07,0.0,115618.81,0.0,54.6
1754020799718000,btc,1754035200000000,125000,put,70.17,,410.59,0.0812,115616.05,-1.0,4.7
1754020796697000,btc,1754035200000000,135000,call,86.32,,280.74,0.0,115618.87,0.0,562.2
1754020795282000,eth,1756454400000000,3800,put,64.71,63.67,65.02,0.0837,3719.95,-0.51139,6231.0
1754020796697000,btc,1754035200000000,165000,call,108.44,,586.41,0.0,115618.87,0.0,75.3
1754020796697000,btc,1754035200000000,121000,call,69.99,,96.33,0.0,115618.81,0.0012,686.5
1754020796697000,btc,1754035200000000,150000,call,108.3,,444.42,0.0,115618.81,0.0,263.9
1754020796697000,btc,1754035200000000,129000,call,76.66,,206.79,0.0,115618.81,0.0,569.7
1754020799718000,btc,1754035200000000,130000,put,79.85,,505.69,0.1244,115616.05,-1.0,0.0
1754020796697000,btc,1754035200000000,145000,call,108.3,,392.67,0.0,115618.87,0.0,315.4
