ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1740837597705000,btc,1742544000000000,88000,put,49.61,,98.54,0.0681,84805.765,-0.6036,0.6
1740837597395000,btc,1745568000000000,92000,call,50.26,49.78,50.79,0.0477,85406.56,0.38792,1043.1
1740837598225000,btc,1742544000000000,110000,call,61.23,60.39,61.91,0.0022,84805.765,0.03964,55.3
1740837596211000,btc,1742544000000000,83000,call,50.18,48.56,51.33,0.0575,84804.455,0.59585,4.5
1740837598225000,btc,1740902400000000,86000,call,32.72,31.1,34.48,0.0008,84481.9375,0.11634,129.9
1740837598225000,btc,1748592000000000,80000,put,51.52,50.99,52.09,0.067,86029.0433,-0.34012,79.2
1740837597701000,btc,1741075200000000,86000,put,44.6,,55.51,0.026,84505.5685,-0.66766,0.2
1740837595204000,btc,1766736000000000,150000,put,60.02,,,0.7283,90154.2,-0.74668,4.3
1740837595204000,btc,1741939200000000,107000,put,63.88,,,0.2646,84696.11,-0.97116,0.0
1740837599481000,eth,1741334400000000,2200,call,67.54,65.92,68.97,0.0247,2155.36,0.42096,3671.0
1740837598062000,btc,1741075200000000,76000,put,74.91,73.37,77.87,0.0013,84505.5685,-0.04806,10.3
1740837599232000,btc,1741075200000000,96000,call,60.81,,63.24,0.0001,84505.5588,0.00843,1.0
1740837596211000,btc,1741075200000000,78000,call,66.35,,210.26,0.0791,84504.5425,0.92215,0.0
1740837596211000,btc,1741075200000000,82000,call,52.24,,164.11,0.0364,84504.5425,0.75369,0.0
1740837598225000,btc,1741075200000000,92000,put,51.54,,216.96,0.0892,84505.5685,-0.96974,0.0
1740837598225000,btc,1741075200000000,83000,put,49.68,47.75,50.93,0.0096,84504.5425,-0.33064,3.0
1740837595204000,btc,1741939200000000,91000,put,49.72,45.09,53.86,0.0866,84696.11,-0.76612,25.0
1740837595204000,btc,1741075200000000,88000,put,44.69,,173.06,0.0444,84504.1178,-0.84744,0.0
1740837595204000,btc,1742544000000000,105000,put,57.35,,139.4,0.2416,84803.915,-0.93757,0.0
1740837598225000,btc,1742544000000000,75000,put,55.13,54.47,56.28,0.0109,84805.765,-0.15331,57.5
1740837597705000,btc,1742544000000000,83000,put,50.18,49.43,51.09,0.0362,84805.765,-0.4041,33.3
1740837595204000,btc,1742544000000000,120000,call,70.03,68.68,71.32,0.0011,84803.915,0.02021,24.7
1740837597375000,eth,1741334400000000,2050,put,74.14,73.13,75.49,0.0169,2155.05,-0.27976,1423.0
1740837595204000,btc,1742544000000000,95000,put,51.05,,112.35,0.1316,84803.915,-0.81507,0.0
1740837597546000,btc,1742544000000000,105000,call,57.35,56.51,57.92,0.0034,84804.455,0.06244,107.1
1740837596211000,btc,1742544000000000,89000,put,49.64,,100.38,0.076,84804.455,-0.64074,0.2
1740837594438000,btc,1741939200000000,135000,call,92.47,85.3,97.97,0.0002,84696.11,0.00451,32.1
1740837597701000,btc,1741075200000000,96000,put,60.81,,260.64,0.1362,84505.5685,-0.99157,0.0
1740837595204000,btc,1741075200000000,87000,put,44.69,,165.32,0.0347,84504.1178,-0.7676,0.0
1740837596211000,btc,1741075200000000,80000,call,58.89,,85.62,0.0569,84504.5425,0.86371,0.3
1740837598225000,btc,1741939200000000,76000,call,57.5,,124.46,0.111,84699.28,0.85593,0.0
1740837595204000,btc,1741075200000000,90000,put,46.53,,193.76,0.0661,84504.1178,-0.93821,0.0
1740837597967000,eth,1740902400000000,2225,call,60.83,57.87,62.45,0.0016,2152.2278,0.11661,448.0
1740837595204000,btc,1741075200000000,89000,put,44.8,,182.97,0.0549,84504.1178,-0.90553,0.0
1740837596211000,btc,1741939200000000,96000,call,53.02,51.65,53.91,0.0052,84697.27,0.11226,594.2
1740837595204000,btc,1741075200000000,100000,call,70.6,,74.36,0.0001,84504.1178,0.0033,0.0
1740837597536000,btc,1745568000000000,75000,put,51.52,51.16,52.02,0.0289,85406.61,-0.22635,1069.0
1740837597468000,eth,1745568000000000,1800,put,64.46,63.86,65.3,0.0291,2176.22,-0.18804,3215.0
1740837599232000,btc,1742544000000000,85000,call,49.85,49.15,50.76,0.0452,84805.795,0.51526,331.0
1740837595204000,btc,1741334400000000,125000,put,106.62,,,0.4787,84538.45,-0.99785,0.0
1740837597705000,btc,1742544000000000,120000,put,70.03,,,0.4161,84805.765,-0.97979,0.0
1740837597468000,eth,1741939200000000,2300,call,64.75,64.43,65.92,0.0237,2158.26,0.32094,2153.0
1740837597468000,eth,1758873600000000,4600,call,70.25,69.84,71.9,0.0302,2242.17,0.13853,257.0
1740837599798000,eth,1740902400000000,2150,call,58.49,55.08,60.62,0.0111,2152.3078,0.52142,352.0
1740837597853000,eth,1740988800000000,2175,put,61.92,58.85,64.41,0.0228,2152.8383,-0.58606,40.0
1740837597468000,eth,1741939200000000,2300,put,64.75,62.02,67.25,0.0894,2158.46,-0.67879,2300.0
1740837599481000,eth,1758873600000000,2200,call,63.2,62.8,64.35,0.1966,2242.25,0.60979,29.0
1740837597589000,eth,1742544000000000,2250,call,63.12,62.65,64.3,0.0414,2161.3,0.42053,323.0
1740837599481000,eth,1741334400000000,2100,put,71.3,70.52,72.64,0.0239,2155.36,-0.36862,6171.0
1740837598225000,btc,1741939200000000,94000,call,51.24,49.88,52.19,0.0071,84697.37,0.14912,207.0
1740837598475000,eth,1745568000000000,2400,put,61.94,58.27,67.02,0.16,2176.42,-0.61319,3027.0
1740837599481000,eth,1751011200000000,2000,put,62.4,61.93,62.9,0.0935,2200.6,-0.32747,9667.0
1740837598225000,btc,1741939200000000,85000,call,49.75,48.56,50.57,0.0354,84697.37,0.50324,117.1
1740837599459000,btc,1740988800000000,85000,call,37.76,36.84,40.54,0.0077,84496.151,0.41515,34.6
1740837597027000,eth,1741334400000000,2350,call,67.78,65.66,68.9,0.0071,2155.08,0.16473,940.0
1740837597030000,eth,1742544000000000,2350,call,63.31,62.44,64.27,0.0272,2161.25,0.31034,505.0
1740837597550000,btc,1741334400000000,79000,put,58.44,57.45,60.59,0.0068,84539.45,-0.16837,72.4
1740837599482000,eth,1741075200000000,2175,put,65.19,63.62,68.0,0.028,2153.4487,-0.55871,195.0
1740837598006000,btc,1741334400000000,82000,put,53.31,52.29,54.54,0.014,84539.48,-0.31233,412.2
1740837596211000,btc,1741075200000000,98000,call,67.24,,66.42,0.0001,84504.5425,0.00605,0.0
1740837597552000,eth,1741939200000000,2050,put,67.2,66.79,68.29,0.0278,2158.25,-0.31828,574.0
1740837597468000,eth,1742544000000000,2050,put,64.68,63.8,65.57,0.0362,2161.27,-0.33486,18.0
1740837595204000,btc,1745568000000000,125000,call,61.22,60.15,62.12,0.0065,85406.56,0.06838,1000.1
1740837598389000,eth,1741939200000000,2150,put,65.28,65.06,66.41,0.0467,2158.26,-0.46318,509.0
1740837597701000,btc,1741075200000000,85000,put,44.88,42.88,47.25,0.0187,84505.5685,-0.55182,5.0
1740837598225000,btc,1751011200000000,95000,call,53.41,53.0,53.9,0.0834,86529.02,0.43793,815.2
1740837598225000,btc,1742544000000000,95000,call,51.05,50.45,52.06,0.0114,84805.765,0.18498,115.5
1740837599131000,btc,1741075200000000,88000,call,44.69,42.55,45.04,0.003,84505.5685,0.15265,155.0
1740837598854000,eth,1740988800000000,2250,call,62.0,60.36,62.78,0.0035,2152.9183,0.15722,338.0
1740837598515000,btc,1741939200000000,90000,call,49.46,48.44,49.25,0.0146,84697.37,0.27069,350.8
1740837596211000,btc,1741939200000000,75000,put,58.56,57.47,60.1,0.0069,84697.25,-0.12188,462.5
1740837595920000,btc,1743148800000000,94000,call,50.81,50.44,51.6,0.0193,84913.83,0.25134,364.4
1740837598225000,btc,1741939200000000,83000,put,50.81,49.67,51.75,0.0283,84697.37,-0.39717,79.1
1740837599133000,btc,1743148800000000,80000,put,50.29,50.06,51.11,0.0287,84916.13,-0.30637,1799.5
1740837599210000,btc,1742544000000000,86000,put,49.71,48.3,49.92,0.0538,84805.765,-0.52516,19.7
1740837598225000,btc,1758873600000000,65000,put,55.77,55.04,56.83,0.0489,88254.73,-0.17463,306.8
1740837598225000,btc,1741334400000000,91000,call,50.58,49.4,51.67,0.004,84539.43,0.12961,467.5
1740837596211000,btc,1748592000000000,95000,call,52.39,51.93,52.98,0.0644,86027.8867,0.40053,52.7
1740837596211000,btc,1758873600000000,40000,call,67.31,62.85,69.9,0.5554,88254.03,0.96479,5.1
1740837599232000,btc,1758873600000000,40000,put,67.31,65.28,69.53,0.0086,88256.96,-0.03521,166.8
1740837598225000,btc,1758873600000000,75000,call,54.67,53.89,55.68,0.2379,88254.73,0.72587,144.3
1740837598225000,btc,1758873600000000,140000,put,59.98,,,0.6316,88254.73,-0.78537,13.0
1740837595204000,btc,1758873600000000,30000,call,76.07,68.18,79.6,0.6639,88252.8,0.98474,25.5
1740837598225000,btc,1758873600000000,280000,put,74.99,,,2.1802,88254.73,-0.96015,0.0
1740837595204000,btc,1758873600000000,105000,put,56.19,52.28,59.38,0.294,88252.8,-0.57784,170.3
1740837598225000,btc,1758873600000000,300000,put,77.83,,,2.4065,88254.73,-0.96283,0.4
1740837599232000,btc,1758873600000000,95000,call,55.31,54.84,55.84,0.1364,88256.96,0.5132,153.9
1740837598225000,btc,1758873600000000,240000,put,72.17,,,1.7309,88254.73,-0.94064,0.0
1740837598225000,btc,1758873600000000,160000,call,62.41,61.93,63.05,0.0309,88254.73,0.15281,340.8
1740837598225000,btc,1758873600000000,200000,put,67.97,,,1.2841,88254.73,-0.90898,4.5
1740837599232000,btc,1758873600000000,55000,put,58.31,57.68,59.2,0.0248,88256.96,-0.09801,112.6
1740837598225000,btc,1758873600000000,260000,put,73.73,,,1.9553,88254.73,-0.95145,0.0
1740837598225000,btc,1758873600000000,180000,put,65.11,,,1.0623,88254.73,-0.88516,8.0
1740837598225000,btc,1758873600000000,70000,call,55.06,54.09,56.09,0.2732,88254.73,0.77778,407.5
1740837598225000,btc,1758873600000000,190000,put,66.46,,,1.1728,88254.73,-0.89873,0.7
1740837598225000,btc,1758873600000000,55000,call,58.31,56.66,59.35,0.4016,88254.73,0.90198,10.4
1740837599232000,btc,1758873600000000,60000,put,56.58,56.07,57.31,0.0348,88256.96,-0.13225,547.3
1740837598225000,btc,1758873600000000,150000,put,61.3,,155.44,0.737,88254.73,-0.81918,9.6
1740837598225000,btc,1758873600000000,125000,put,58.2,,90.62,0.4795,88254.73,-0.7159,3.2
1740837598475000,eth,1741075200000000,2300,call,65.09,63.38,66.16,0.0035,2153.2487,0.12742,93.0
1740837598225000,btc,1758873600000000,220000,put,69.99,,,1.5068,88254.73,-0.928,1.4
1740837598225000,btc,1748592000000000,94000,call,52.26,51.87,52.65,0.0678,86029.0433,0.41592,40.6
1740837598225000,btc,1758873600000000,85000,call,54.62,54.03,55.24,0.1797,88256.64,0.61698,57.3
1740837599232000,btc,1758873600000000,80000,put,54.51,53.88,55.35,0.1132,88256.96,-0.32838,379.8
1740837598225000,btc,1758873600000000,210000,put,68.82,,,1.3951,88254.73,-0.92004,0.0
1740837598225000,btc,1758873600000000,170000,put,63.75,,,0.9525,88254.73,-0.8684,2.7
1740837596211000,btc,1758873600000000,70000,put,55.06,54.47,56.02,0.0663,88254.03,-0.22222,514.0
1740837598585000,btc,1743148800000000,86000,put,49.64,48.68,50.07,0.0605,84916.13,-0.51085,84.1
1740837596211000,btc,1748592000000000,78000,put,51.69,51.1,52.25,0.0575,86027.8867,-0.3049,59.1
1740837599232000,btc,1751011200000000,125000,call,58.56,57.96,58.99,0.0269,86531.98,0.17376,526.0
1740837598225000,btc,1751011200000000,105000,call,54.78,54.33,55.31,0.0554,86529.02,0.32049,1597.3
1740837595204000,btc,1758873600000000,125000,call,58.2,57.78,58.75,0.0631,88252.8,0.28408,266.9
1740837597967000,eth,1740902400000000,1950,put,115.07,108.9,116.41,0.0006,2152.2278,-0.02757,820.0
1740837598225000,btc,1745568000000000,82000,put,49.94,49.46,50.47,0.0572,85408.57,-0.37932,162.2
1740837597967000,eth,1740902400000000,2550,put,96.54,,,0.1848,2152.2278,-0.99994,0.0
1740837596211000,btc,1751011200000000,90000,call,52.91,52.56,53.44,0.1028,86526.83,0.50769,1290.8
1740837595204000,btc,1758873600000000,75000,put,54.66,54.16,55.55,0.0878,88252.8,-0.27415,326.9
1740837597967000,eth,1740902400000000,2475,put,96.53,,,0.15,2152.2278,-0.99924,0.0
1740837596211000,btc,1758873600000000,80000,call,54.51,53.87,55.7,0.2068,88254.03,0.67159,76.0
1740837597967000,eth,1740902400000000,2450,put,96.53,,,0.1384,2152.2278,-0.99836,0.0
1740837597967000,eth,1740902400000000,2250,call,65.47,62.02,67.16,0.0009,2152.2278,0.06914,641.0
1740837597967000,eth,1740902400000000,2525,put,96.54,,,0.1732,2152.2278,-0.99986,0.0
1740837598968000,eth,1740902400000000,2400,call,96.28,,97.02,0.0001,2152.3078,0.00668,829.0
1740837597967000,eth,1740902400000000,2600,put,96.92,,,0.2081,2152.2278,-0.99999,0.0
1740837598225000,btc,1741075200000000,78000,put,66.35,65.79,67.36,0.0021,84504.5425,-0.07786,0.1
1740837595204000,btc,1751011200000000,150000,put,64.34,59.93,68.45,0.7473,86525.82,-0.90706,14.9
1740837597967000,eth,1740902400000000,2350,put,80.42,,,0.092,2152.2278,-0.99165,2.0
1740837598225000,btc,1766736000000000,110000,call,57.3,56.63,57.89,0.1334,90154.16,0.45084,191.9
1740837595204000,btc,1751011200000000,125000,put,58.56,56.09,62.2,0.4715,86526.85,-0.82628,16.3
1740837599232000,btc,1751011200000000,90000,put,52.91,52.07,53.61,0.1429,86531.98,-0.49223,608.4
1740837597967000,eth,1740902400000000,2425,put,96.53,,,0.1268,2152.2278,-0.99659,0.0
1740837598225000,btc,1751011200000000,60000,call,56.84,54.55,59.64,0.3237,86529.02,0.90244,290.1
1740837595204000,btc,1751011200000000,150000,call,64.34,63.53,65.12,0.0138,86526.85,0.09295,1153.7
1740837598225000,btc,1751011200000000,65000,call,54.55,52.99,56.92,0.2744,86529.02,0.85955,113.7
1740837597967000,eth,1740902400000000,2075,put,74.0,73.92,76.91,0.0023,2152.2278,-0.13432,165.0
1740837598225000,btc,1751011200000000,100000,put,54.12,51.71,57.04,0.2237,86529.02,-0.62437,350.8
1740837595204000,btc,1751011200000000,140000,put,62.0,57.7,65.84,0.6355,86526.85,-0.88306,112.1
1740837599232000,btc,1751011200000000,55000,put,59.87,59.33,60.69,0.0114,86531.98,-0.06646,1546.1
1740837598225000,btc,1751011200000000,95000,put,53.41,51.04,56.17,0.1813,86529.02,-0.56207,687.1
1740837595204000,btc,1745568000000000,118000,call,58.33,57.47,59.01,0.009,85406.56,0.09375,184.9
1740837598225000,btc,1751011200000000,55000,call,59.87,57.36,62.15,0.3758,86529.02,0.93353,31.0
1740837599232000,btc,1748592000000000,86000,put,51.75,50.78,52.31,0.1019,86029.1233,-0.44843,6.0
1740837599232000,btc,1751011200000000,120000,put,57.56,54.95,61.47,0.4186,86531.98,-0.79861,246.3
1740837597967000,eth,1740902400000000,2375,put,96.28,,,0.1037,2152.2278,-0.98729,5.0
1740837598225000,btc,1751011200000000,40000,put,73.43,72.27,74.83,0.0035,86529.02,-0.01976,361.5
1740837598225000,btc,1751011200000000,70000,call,53.23,51.92,55.09,0.2295,86529.02,0.80299,529.6
1740837596211000,btc,1751011200000000,85000,put,52.56,51.66,53.01,0.109,86526.85,-0.41726,1087.3
1740837599232000,btc,1751011200000000,190000,put,73.21,61.97,82.09,1.2026,86531.98,-0.95386,5.1
1740837595204000,btc,1751011200000000,170000,call,68.6,67.76,69.2,0.0091,86526.85,0.06196,680.4
1740837599232000,btc,1751011200000000,105000,put,54.78,52.37,57.29,0.2689,86531.98,-0.67947,176.7
1740837599232000,btc,1751011200000000,115000,put,56.56,53.7,59.16,0.3669,86531.98,-0.76567,33.0
1740837599232000,btc,1751011200000000,200000,put,74.73,,,1.3171,86531.98,-0.96093,0.0
1740837595204000,btc,1751011200000000,135000,put,60.9,57.22,65.35,0.5803,86526.85,-0.86715,5.8
1740837598225000,btc,1742544000000000,79000,put,51.95,51.17,52.5,0.0201,84804.455,-0.25878,24.8
1740837598225000,btc,1741334400000000,87000,call,49.76,47.91,51.2,0.0133,84539.43,0.33428,173.7
1740837598225000,btc,1745568000000000,84000,call,49.81,49.33,50.31,0.0847,85408.57,0.57247,134.7
1740837599232000,btc,1742544000000000,85000,put,49.85,48.83,50.45,0.0474,84805.795,-0.48474,4.1
1740837596752000,eth,1741334400000000,2450,call,71.25,69.97,72.09,0.0032,2155.08,0.08235,3482.0
1740837599232000,btc,1741939200000000,88000,call,49.41,48.36,49.8,0.0212,84699.6,0.35651,290.0
1740837599804000,eth,1742544000000000,2200,call,63.38,62.51,64.13,0.0508,2161.51,0.48165,1044.0
1740837599807000,eth,1741939200000000,2700,call,74.45,73.83,75.57,0.0035,2158.55,0.06191,853.0
1740837597853000,eth,1740988800000000,2200,call,61.94,59.88,61.92,0.0085,2152.8383,0.31424,181.0
1740837597469000,eth,1743148800000000,3700,call,91.89,90.43,93.34,0.0018,2164.56,0.02114,15936.0
1740837595204000,btc,1743148800000000,150000,call,86.04,84.02,88.16,0.0007,84913.83,0.01,6279.2
1740837599481000,eth,1743148800000000,10000,put,157.54,,317.43,3.6199,2164.64,-0.99963,50.0
1740837599481000,eth,1743148800000000,3000,put,76.11,42.66,91.26,0.3918,2164.65,-0.93069,7397.0
1740837599481000,eth,1743148800000000,7000,put,137.47,,245.25,2.2341,2164.65,-0.9985,449.0
1740837598475000,eth,1743148800000000,2100,call,63.06,61.63,64.51,0.0829,2164.64,0.6037,891.0
1740837599393000,eth,1743148800000000,2200,call,62.84,62.86,63.78,0.0605,2164.64,0.49594,11074.0
1740837599481000,eth,1743148800000000,11000,put,159.45,,,4.0819,2164.64,-0.99981,0.0
1740837599481000,eth,1743148800000000,9000,put,151.09,,298.62,3.1579,2164.65,-0.99948,68.0
1740837597321000,eth,1743148800000000,2300,call,62.87,62.38,63.82,0.043,2164.35,0.39279,3030.0
1740837597571000,eth,1743148800000000,2100,put,63.06,62.4,63.83,0.0532,2164.32,-0.39663,1054.0
1740837599481000,eth,1743148800000000,6500,put,132.77,,230.1,2.0031,2164.65,-0.99801,55.0
1740837599481000,eth,1743148800000000,15000,put,174.36,,412.37,5.9298,2164.65,-0.99994,35.0
1740837599481000,eth,1743148800000000,3200,put,80.44,,100.7,0.4822,2164.65,-0.95411,4198.0
1740837599481000,eth,1743148800000000,3400,put,85.41,,104.63,0.5735,2164.65,-0.96691,11047.0
1740837597469000,eth,1743148800000000,2300,put,62.87,58.42,68.5,0.1057,2164.56,-0.60699,1209.0
1740837596460000,eth,1743148800000000,2200,put,62.84,62.94,63.86,0.0769,2164.35,-0.50438,35074.0
1740837598475000,eth,1743148800000000,2000,call,64.36,62.69,66.97,0.1115,2164.64,0.7058,2399.0
1740837599481000,eth,1743148800000000,12000,put,170.23,,,4.5439,2164.65,-0.99975,21.0
1740837597839000,eth,1741939200000000,2250,call,64.63,64.14,65.53,0.0308,2158.46,0.3884,977.0
1740837595204000,btc,1743148800000000,104000,call,56.05,54.88,56.94,0.0071,84912.8,0.10376,283.6
1740837598475000,eth,1758873600000000,2500,put,63.66,43.14,92.99,0.2638,2242.17,-0.49415,1173.0
1740837597934000,btc,1740988800000000,83000,put,44.19,43.07,47.37,0.0053,84494.2746,-0.27477,80.0
1740837599481000,eth,1758873600000000,9000,put,84.47,,,3.0208,2242.25,-0.96828,0.0
1740837597468000,eth,1758873600000000,3600,call,66.75,66.46,68.12,0.0587,2241.97,0.24644,250.0
1740837599166000,eth,1743148800000000,2400,call,63.56,63.03,64.09,0.0305,2164.56,0.30361,5129.0
1740837597468000,eth,1758873600000000,7500,call,80.34,79.06,83.02,0.0094,2241.97,0.04612,562.0
1740837599481000,eth,1758873600000000,1800,call,63.49,62.51,65.26,0.2867,2242.25,0.7573,0.0
1740837598475000,eth,1758873600000000,3200,put,65.45,,99.92,0.5078,2242.17,-0.68122,207.0
1740837599481000,eth,1758873600000000,3000,call,64.96,64.63,66.03,0.0954,2242.25,0.3643,459.0
1740837597468000,eth,1758873600000000,6000,call,75.3,74.44,77.2,0.0154,2241.97,0.07439,2628.0
1740837599481000,eth,1758873600000000,11000,put,88.93,,,3.9107,2242.25,-0.97874,0.0
1740837598475000,eth,1758873600000000,3800,put,67.39,,,0.7456,2242.17,-0.78239,135.0
1740837599481000,eth,1758873600000000,2800,call,64.34,64.05,65.58,0.1133,2242.25,0.41556,7256.0
1740837599481000,eth,1758873600000000,1000,call,72.84,69.92,76.63,0.5653,2242.25,0.95918,93.0
1740837598475000,eth,1758873600000000,3400,put,66.07,,,0.585,2242.17,-0.72018,2502.0
1740837599481000,eth,1758873600000000,10000,put,87.22,,,3.4657,2242.25,-0.97362,358.0
1740837598475000,eth,1758873600000000,3600,put,66.75,,,0.6645,2242.17,-0.7535,365.0
1740837599481000,eth,1758873600000000,2600,put,63.88,42.03,72.08,0.2954,2242.25,-0.52588,4283.0
1740837598475000,eth,1758873600000000,4000,put,68.08,,,0.8282,2242.17,-0.807,2035.0
1740837599481000,eth,1745568000000000,1800,call,64.46,,103.24,0.2021,2176.5,0.8121,0.0
1740837599481000,eth,1758873600000000,2500,call,63.66,63.43,64.76,0.1487,2242.25,0.50588,163.0
1740837597468000,eth,1758873600000000,5500,call,73.57,72.68,75.46,0.0191,2241.97,0.09098,1392.0
1740837598899000,eth,1745568000000000,2300,call,61.69,61.69,62.34,0.072,2176.5,0.45559,1350.0
1740837598475000,eth,1745568000000000,2500,put,62.46,57.97,67.99,0.1943,2176.42,-0.67437,2591.0
1740837599481000,eth,1758873600000000,1800,put,63.49,63.04,64.94,0.0896,2242.26,-0.2427,1.0
1740837599481000,eth,1745568000000000,5000,put,94.45,,,1.2995,2176.5,-0.98173,0.0
1740837599481000,eth,1745568000000000,3400,call,73.25,72.83,74.61,0.0087,2176.5,0.07629,3232.0
1740837597468000,eth,1758873600000000,7000,call,78.78,77.62,81.17,0.0109,2242.17,0.05336,2749.0
1740837597468000,eth,1745568000000000,1500,call,72.63,,120.69,0.3208,2176.42,0.92839,1.0
1740837599481000,eth,1745568000000000,4200,call,84.6,83.66,85.43,0.0038,2176.51,0.03271,4594.0
1740837599481000,eth,1745568000000000,4000,put,81.88,,101.35,0.8424,2176.51,-0.96085,344.0
1740837599481000,eth,1745568000000000,3100,put,68.99,56.27,78.43,0.4381,2176.51,-0.88297,164.0
