ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1769975999461000,btc,1774598400000000,260000,call,86.92,,97.07,0.0,77471.1,0.00026,258.6
1769975998454000,btc,1774598400000000,108000,call,46.61,46.09,47.03,0.0026,77471.71,0.03815,333.1
1769975996441000,btc,1774598400000000,135000,call,59.48,59.25,60.2,0.0007,77470.74,0.01004,2519.2
1769975997447000,btc,1774598400000000,102000,call,44.43,44.12,44.75,0.0043,77471.61,0.06275,828.0
1769975997447000,btc,1774598400000000,112000,call,48.51,47.83,49.39,0.002,77470.83,0.02924,475.4
1769975999461000,btc,1774598400000000,230000,call,86.2,,93.43,0.0001,77471.1,0.00087,171.4
1769975995433000,btc,1774598400000000,40000,put,76.19,74.41,78.0,0.0008,77471.64,-0.00793,324.8
1769975997447000,btc,1774598400000000,50000,put,64.62,64.06,65.61,0.003,77471.61,-0.02913,2496.1
1769975996997000,eth,1774598400000000,6200,call,88.98,85.16,92.67,0.0003,2330.31,0.00345,2260.0
1769975996997000,eth,1774598400000000,6000,call,86.4,82.66,90.01,0.0003,2330.31,0.00353,9912.0
1769975996441000,btc,1772179200000000,94000,call,46.02,45.38,46.65,0.003,77223.36,0.05994,1698.7
1769975999570000,eth,1770019200000000,3300,call,136.94,,336.25,0.0,2318.6944,0.0,112.0
1769975999570000,eth,1770019200000000,3000,call,136.84,,254.2,0.0,2318.6944,0.0,153.0
1769975999570000,eth,1770019200000000,2800,call,136.82,,208.3,0.0,2318.6944,0.00011,6579.0
1769975999570000,eth,1770019200000000,2925,call,136.82,,231.9,0.0,2318.6944,0.0,256.0
1769975999570000,eth,1770019200000000,3050,call,136.94,,268.63,0.0,2318.6944,0.0,304.0
1769975999570000,eth,1770019200000000,2100,put,169.57,165.5,175.28,0.0015,2318.6944,-0.05372,810.0
1769975999570000,eth,1770019200000000,2975,call,136.82,,246.85,0.0,2318.6944,0.0,228.0
1769975999570000,eth,1770019200000000,2875,call,136.82,,233.53,0.0,2318.6944,1e-05,510.0
1769975999570000,eth,1770019200000000,2625,call,132.55,133.24,144.83,0.0001,2318.6944,0.00613,549.0
1769975999570000,eth,1770019200000000,2600,call,130.56,124.16,135.14,0.0002,2318.6944,0.0095,2004.0
1769975999570000,eth,1770019200000000,3200,call,136.94,,310.05,0.0,2318.6944,0.0,173.0
1769975999570000,eth,1770019200000000,2950,call,136.82,,239.42,0.0,2318.6944,0.0,337.0
1769975999570000,eth,1770019200000000,2675,call,135.77,,163.71,0.0,2318.6944,0.0024,323.0
1769975999570000,eth,1770019200000000,2900,call,136.82,,253.61,0.0,2318.6944,1e-05,334.0
1769975999570000,eth,1770019200000000,3100,call,136.94,,282.74,0.0,2318.6944,0.0,19.0
1769975999570000,eth,1770019200000000,2825,call,136.82,,200.84,0.0,2318.6944,5e-05,432.0
1769975996441000,btc,1772179200000000,120000,call,65.51,63.95,67.72,0.0004,77223.36,0.00696,1242.8
1769975998454000,btc,1772179200000000,50000,put,79.62,78.6,81.53,0.0012,77224.14,-0.01498,1524.7
1769975995433000,btc,1772179200000000,140000,call,75.31,74.92,79.77,0.0001,77224.92,0.00193,314.2
1769975996441000,btc,1772179200000000,125000,call,67.83,66.27,71.25,0.0003,77223.36,0.00471,830.7
1769975999461000,btc,1772179200000000,45000,put,86.59,83.61,89.65,0.0005,77224.09,-0.00668,131.3
1769975995433000,btc,1772179200000000,40000,put,91.9,86.84,97.04,0.0002,77224.07,-0.00233,377.1
1769975996997000,eth,1798185600000000,4600,call,65.57,64.99,66.04,0.0627,2393.47,0.22865,228.0
1769975994983000,eth,1798185600000000,4800,call,65.75,65.25,66.35,0.0564,2393.4,0.20949,172.0
1769975997447000,btc,1782460800000000,220000,call,60.48,59.08,61.95,0.0006,78283.77,0.00579,702.4
1769975996997000,eth,1774598400000000,4600,call,77.31,76.49,77.83,0.0015,2330.39,0.0158,4223.0
1769975997447000,btc,1782460800000000,230000,call,61.61,59.96,63.32,0.0005,78283.77,0.00485,773.6
1769975996441000,btc,1782460800000000,50000,put,55.32,54.9,56.06,0.0129,78283.31,-0.07186,793.4
1769975998454000,btc,1782460800000000,300000,call,68.55,64.72,72.43,0.0002,78283.75,0.00187,351.4
1769975995433000,btc,1782460800000000,260000,call,64.52,61.92,67.14,0.0003,78284.29,0.00294,203.0
1769975997447000,btc,1782460800000000,240000,call,63.19,61.99,64.43,0.0005,78283.77,0.00441,535.6
1769975999461000,btc,1782460800000000,360000,call,74.3,72.37,76.25,0.0001,78283.82,0.00122,123.5
1769975998454000,btc,1782460800000000,40000,put,61.67,61.05,62.56,0.0046,78283.75,-0.02715,987.2
1769975997447000,btc,1782460800000000,125000,call,45.86,45.27,46.46,0.008,78283.77,0.06978,1042.9
1769975995433000,btc,1782460800000000,135000,call,47.45,47.11,47.92,0.0052,78284.29,0.04685,778.0
1769975993976000,eth,1782460800000000,3400,call,63.53,62.83,63.87,0.0453,2346.49,0.23333,2811.0
1769975997447000,btc,1770192000000000,88000,call,76.45,75.17,77.69,0.0004,77098.8233,0.01976,10.8
1769975998454000,btc,1770192000000000,90000,call,81.92,78.42,82.58,0.0003,77098.0667,0.01228,48.2
1769975997447000,btc,1770364800000000,100000,call,88.74,85.46,91.92,0.0001,77097.59,0.00479,1294.3
1769975999461000,btc,1770364800000000,90000,call,67.73,66.08,69.53,0.0006,77097.6,0.0217,771.0
1769975998454000,btc,1770364800000000,110000,call,93.09,,112.79,0.0,77097.96,0.00035,68.7
1769975995433000,btc,1770364800000000,95000,call,78.03,75.86,79.65,0.0003,77098.34,0.00898,610.6
1769975997447000,btc,1770364800000000,92000,call,71.9,68.99,73.92,0.0004,77097.59,0.01486,719.8
1769975996441000,btc,1770364800000000,102000,call,93.02,91.22,98.01,0.0001,77096.72,0.00392,535.3
1769975998454000,btc,1770364800000000,115000,call,93.09,,125.25,0.0,77097.96,7e-05,163.9
1769975998454000,btc,1770364800000000,98000,call,84.72,79.54,89.8,0.0002,77097.96,0.00615,371.0
1769975997447000,btc,1770364800000000,99000,call,85.71,82.52,88.8,0.0001,77097.59,0.00494,336.5
1769975996997000,eth,1782460800000000,9000,call,79.39,77.33,81.27,0.001,2346.45,0.00731,9523.0
1769975993976000,eth,1782460800000000,6400,call,72.66,71.61,73.55,0.0037,2346.49,0.02464,692.0
1769975996997000,eth,1782460800000000,7000,call,74.61,73.61,75.73,0.0027,2346.53,0.01815,6242.0
1769975996997000,eth,1782460800000000,6200,call,71.92,70.91,72.92,0.0041,2346.53,0.02737,1062.0
1769975994983000,eth,1782460800000000,6500,call,72.97,71.89,73.92,0.0035,2346.5,0.02333,37734.0
1769975996997000,eth,1782460800000000,6800,call,73.92,72.75,75.06,0.0029,2346.53,0.01993,932.0
1769975998454000,btc,1772179200000000,92000,call,45.03,44.61,45.63,0.0041,77224.54,0.07905,3009.6
1769975997447000,btc,1790323200000000,110000,call,46.26,45.59,46.19,0.0452,79347.91,0.24409,131.4
1769975996441000,btc,1790323200000000,320000,call,62.19,60.77,63.19,0.0008,79347.31,0.00552,254.6
1769975997447000,btc,1770969600000000,100000,call,63.77,62.17,65.55,0.0005,77183.01,0.01283,1360.7
1769975996997000,eth,1774598400000000,6400,call,90.46,87.57,93.21,0.0003,2330.31,0.00303,3755.0
1769975996997000,eth,1774598400000000,6500,call,91.66,83.86,94.44,0.0003,2330.31,0.003,53177.0
1769975996997000,eth,1774598400000000,8000,call,103.31,98.67,107.84,0.0002,2330.31,0.00175,6361.0
1769975996997000,eth,1774598400000000,6600,call,92.83,84.96,95.65,0.0003,2330.31,0.00297,1457.0
1769975996997000,eth,1774598400000000,7000,call,95.13,94.31,97.68,0.0002,2330.31,0.00227,14167.0
1769975993976000,eth,1774598400000000,13000,call,114.1,,132.0,0.0,2330.34,0.0001,5287.0
1769975996997000,eth,1774598400000000,7500,call,98.59,94.1,102.95,0.0002,2330.31,0.00182,3115.0
1769975996997000,eth,1774598400000000,6800,call,95.13,87.11,98.0,0.0003,2330.31,0.00291,1977.0
1769975996997000,eth,1774598400000000,4000,call,70.48,69.86,71.35,0.003,2330.39,0.03093,15737.0
1769975993976000,eth,1774598400000000,10000,call,109.08,,120.38,0.0001,2330.34,0.00052,2700.0
1769975998454000,btc,1772179200000000,160000,call,78.47,,89.69,0.0,77224.54,0.00033,119.5
1769975999461000,btc,1772179200000000,110000,call,58.19,57.37,58.52,0.0007,77224.09,0.01311,3106.9
1769975998454000,btc,1772179200000000,150000,call,78.31,,82.6,0.0001,77224.54,0.00095,452.8
1769975998454000,btc,1782460800000000,250000,call,64.32,62.29,66.42,0.0004,78283.75,0.00383,193.7
1769975998454000,btc,1782460800000000,280000,call,67.23,65.23,69.23,0.0003,78283.75,0.00254,156.8
1769975998454000,btc,1782460800000000,320000,call,70.48,67.44,73.54,0.0002,78283.75,0.00157,172.3
1769975997447000,btc,1782460800000000,180000,call,54.99,54.06,55.54,0.0014,78283.77,0.01277,1162.1
1769975998454000,btc,1782460800000000,150000,call,49.82,49.09,50.36,0.003,78283.75,0.02756,1042.6
1769975998454000,btc,1782460800000000,340000,call,73.09,69.99,76.25,0.0002,78283.75,0.00152,216.3
1769975997447000,btc,1782460800000000,140000,call,48.15,47.91,48.47,0.0042,78283.77,0.03857,613.3
1769975998454000,btc,1782460800000000,380000,call,76.58,74.61,78.58,0.0001,78283.75,0.00119,247.5
1769975996441000,btc,1782460800000000,210000,call,59.17,57.84,60.35,0.0007,78283.31,0.00686,170.9
1769975995433000,btc,1782460800000000,200000,call,58.08,57.09,59.13,0.0009,78284.29,0.00856,1037.6
1769975995433000,btc,1782460800000000,190000,call,56.36,55.15,56.98,0.0011,78284.29,0.01009,510.6
1769975996441000,btc,1774598400000000,150000,call,64.49,62.78,66.18,0.0004,77470.74,0.00534,1813.9
1769975996997000,eth,1770364800000000,3800,call,138.43,,161.16,0.0,2319.86,0.00086,1722.0
1769975997447000,btc,1782460800000000,155000,call,50.86,50.81,51.36,0.0026,78283.77,0.02416,133.9
1769975993976000,eth,1772179200000000,5000,call,95.37,93.76,103.38,0.0001,2324.83,0.0018,3663.0
1769979596817000,btc,1770364800000000,87000,call,62.21,60.88,63.92,0.0011,77035.09,0.04138,266.9
1769979597824000,btc,1770969600000000,83000,call,48.17,47.09,48.08,0.0096,77120.66,0.20663,102.0
1769979595265000,eth,1770105600000000,2400,put,95.92,87.17,105.79,0.0473,2314.6069,-0.71472,1064.0
1769979597307000,eth,1770105600000000,2725,put,111.71,,174.62,0.1776,2314.5737,-0.98859,233.0
1769979597307000,eth,1770105600000000,2000,call,151.29,90.49,170.98,0.1384,2314.5737,0.94241,0.0
1769979595265000,eth,1770105600000000,2375,put,96.44,90.65,105.6,0.0398,2314.6069,-0.65249,113.0
1769979597307000,eth,1770105600000000,2725,call,111.71,107.56,117.67,0.0003,2314.5737,0.01141,442.0
1769979597307000,eth,1770105600000000,2775,put,112.31,,187.91,0.1991,2314.5737,-0.99413,19.0
1769979595265000,eth,1770105600000000,2325,put,98.83,95.72,101.68,0.0273,2314.6069,-0.51615,1.0
1769979597307000,eth,1770105600000000,2475,put,95.13,74.42,117.56,0.0735,2314.5737,-0.8609,9.0
1769979597307000,eth,1770105600000000,2700,put,108.25,,159.34,0.1668,2314.5737,-0.98669,207.0
1769979595265000,eth,1770105600000000,2350,call,96.63,95.99,100.05,0.0177,2314.6069,0.41375,151.0
1769979596272000,eth,1770105600000000,2300,call,101.01,98.3,104.3,0.0287,2314.6502,0.55226,89.0
1769979597307000,eth,1770105600000000,2675,put,106.85,,160.62,0.1561,2314.5737,-0.98253,44.0
1769979597307000,eth,1770105600000000,2625,put,103.36,,145.84,0.1348,2314.5737,-0.97087,3.0
1769979597307000,eth,1770105600000000,2100,call,130.85,108.46,143.81,0.0973,2314.5737,0.88831,3.0
1769979597307000,eth,1770105600000000,2750,put,111.96,,172.38,0.1883,2314.5737,-0.99181,59.0
1769979597307000,eth,1770105600000000,2650,put,104.22,,145.57,0.1454,2314.5737,-0.97838,351.0
1769979597307000,eth,1770105600000000,2450,put,96.01,76.95,113.52,0.0644,2314.5737,-0.81769,38.0
1769979597307000,eth,1770105600000000,2600,put,100.97,,140.37,0.1242,2314.5737,-0.96328,144.0
1769979597307000,eth,1770105600000000,2550,put,96.83,,127.97,0.1033,2314.5737,-0.93967,148.0
1769979595265000,eth,1770105600000000,2200,call,112.93,100.7,124.38,0.0593,2314.6069,0.77249,45.0
1769979596272000,eth,1770364800000000,2500,call,80.85,79.12,82.28,0.01,2315.32,0.20776,1652.0
1769979598780000,eth,1770192000000000,2350,put,90.74,88.75,93.39,0.0381,2314.8024,-0.56569,251.0
1769979597495000,eth,1771574400000000,2350,put,66.37,65.48,67.15,0.0668,2319.04,-0.50568,37.0
1769979599840000,eth,1770019200000000,2325,call,107.72,103.67,114.34,0.0131,2314.3349,0.45963,24.0
1769979594828000,btc,1770969600000000,82000,call,48.69,46.95,48.73,0.0125,77123.63,0.25219,144.5
1769979595665000,eth,1770192000000000,2300,call,94.16,92.49,95.57,0.034,2314.8835,0.54859,78.0
1769979599903000,btc,1770278400000000,79000,call,59.29,57.21,60.01,0.0127,77033.9623,0.3417,10.2
1769979597270000,eth,1770105600000000,2350,put,96.63,92.82,100.94,0.0329,2314.6502,-0.58613,305.0
1769979597369000,eth,1772179200000000,2300,call,64.97,64.44,65.39,0.0726,2320.42,0.55461,2788.0
1769979595810000,btc,1770969600000000,85000,call,48.71,46.37,47.7,0.0059,77123.62,0.13926,321.0
1769979599934000,eth,1770278400000000,2375,call,84.73,83.51,87.51,0.022,2315.0312,0.39403,52.0
1769979596099000,eth,1770278400000000,2450,call,84.34,81.88,85.07,0.0123,2315.099,0.25823,6.0
1769979596272000,eth,1770105600000000,2300,put,101.01,99.62,103.62,0.0223,2314.6502,-0.44774,1403.0
1769979595562000,btc,1771574400000000,92000,call,47.96,47.45,48.61,0.0025,77143.915,0.05717,280.7
1769979599839000,btc,1782460800000000,75000,call,46.3,46.04,46.67,0.1351,78213.01,0.61396,35.3
1769979596563000,btc,1771574400000000,83000,call,45.02,43.73,45.14,0.0144,77140.985,0.25064,85.4
1769979598736000,btc,1770364800000000,74000,put,64.08,63.17,64.53,0.0123,77034.79,-0.27327,47.4
1769979596563000,btc,1771574400000000,84000,call,45.22,43.8,45.34,0.0119,77140.985,0.21568,73.7
1769979599614000,btc,1770105600000000,84000,put,73.32,,94.4,0.091,77031.5481,-0.96751,1.3
1769979599354000,btc,1770105600000000,78000,call,66.94,65.14,69.25,0.0114,77032.307,0.39209,51.1
1769979597463000,btc,1770969600000000,80000,call,48.7,47.15,48.68,0.0195,77123.62,0.35153,38.4
1769979599839000,btc,1772179200000000,115000,call,62.0,60.62,62.23,0.0005,77160.38,0.00926,1543.2
1769979594804000,btc,1772179200000000,78000,put,44.94,44.28,45.23,0.0532,77163.91,-0.51254,180.4
1769979596353000,btc,1777017600000000,78000,put,44.15,43.86,44.4,0.0855,77647.12,-0.46711,16.9
1769979599297000,eth,1770969600000000,2350,put,70.6,69.88,72.01,0.0575,2317.65,-0.51925,668.0
1769979595160000,btc,1770192000000000,77000,put,64.13,61.83,64.88,0.0208,77036.4021,-0.48592,10.3
1769979599614000,btc,1770105600000000,90000,put,89.01,,149.84,0.1684,77031.5481,-0.9969,0.1
1769979594789000,eth,1770019200000000,2325,put,107.71,102.97,113.64,0.0177,2314.3759,-0.54019,4.0
1769979596784000,eth,1770278400000000,2325,put,86.66,85.64,89.5,0.0359,2315.099,-0.50336,0.0
1769979599614000,btc,1770105600000000,72000,call,91.24,81.19,101.61,0.0686,77031.5481,0.88495,4.1
1769979594889000,eth,1770969600000000,2300,call,72.02,71.17,73.31,0.0546,2317.73,0.54934,347.0
1769979597824000,btc,1774598400000000,80000,put,43.25,42.77,43.76,0.0852,77395.56,-0.54666,3197.9
1769979594843000,btc,1774598400000000,76000,call,44.46,44.06,44.73,0.0766,77398.11,0.57621,33.7
1769979598834000,btc,1770105600000000,80000,call,66.79,64.69,67.62,0.0044,77032.307,0.191,30.3
1769979599839000,btc,1770364800000000,78000,put,57.42,55.74,56.89,0.0322,77033.94,-0.5654,1468.4
1769979599324000,btc,1772179200000000,80000,call,44.18,43.46,44.44,0.0312,77160.82,0.40076,353.5
1769979594866000,btc,1770105600000000,76000,put,71.71,69.48,73.65,0.012,77035.4389,-0.37403,97.9
1769979599839000,btc,1770364800000000,75000,put,62.06,61.26,62.5,0.0158,77033.91,-0.33563,846.9
1769979595160000,btc,1770192000000000,77000,call,64.13,61.91,64.97,0.0212,77036.4021,0.51408,2.5
1769979598355000,btc,1777017600000000,82000,put,43.39,42.64,43.72,0.1149,77647.0408,-0.56498,94.8
1769979597465000,btc,1772179200000000,75000,put,46.59,45.96,46.96,0.0356,77164.03,-0.38488,2307.0
1769979594809000,btc,1772179200000000,76000,put,45.92,45.61,46.58,0.0408,77163.91,-0.42624,41.4
1769979597354000,btc,1777017600000000,76000,call,44.58,44.3,45.12,0.094,77647.0715,0.58204,13.2
1769979594833000,btc,1770192000000000,76000,call,66.25,64.87,68.05,0.0289,77036.4393,0.60884,2.0
1769979596474000,btc,1770019200000000,77000,call,76.2,72.83,79.9,0.011,77031.6784,0.51146,41.7
1769979596312000,eth,1770105600000000,2325,call,98.83,95.65,101.6,0.0228,2314.6502,0.48397,33.0
1769979594846000,eth,1770364800000000,2300,call,84.68,83.32,86.74,0.0406,2315.3,0.54682,344.0
1769979597824000,btc,1770969600000000,79000,put,48.71,47.44,49.63,0.0483,77120.66,-0.59321,185.6
1769979594790000,eth,1770192000000000,2325,put,92.15,90.73,95.31,0.0325,2314.8835,-0.50792,0.0
1769979594851000,btc,1774598400000000,76000,put,44.46,44.1,44.77,0.0586,77398.11,-0.42379,21.8
1769979599477000,btc,1770019200000000,91000,put,108.1,,251.4,0.1813,77030.7608,-0.99999,4.0
1769979594864000,eth,1770278400000000,2300,put,88.14,86.97,90.86,0.0309,2315.069,-0.45263,14.0
1769979595160000,btc,1770192000000000,73000,put,76.12,73.59,78.15,0.0065,77036.4021,-0.186,10.7
1769979596619000,btc,1770278400000000,82000,put,59.35,48.08,64.88,0.0687,77034.4171,-0.8537,50.0
1769979595618000,btc,1770278400000000,77000,put,60.68,59.87,61.16,0.0233,77037.371,-0.48494,0.6
1769979595192000,eth,1770019200000000,2375,call,103.78,100.19,109.96,0.0053,2314.4169,0.24691,302.0
1769979597460000,btc,1774598400000000,75000,put,44.85,44.52,45.2,0.053,77395.5,-0.39397,4015.4
1769979599297000,eth,1770969600000000,2100,put,79.82,79.26,81.15,0.0193,2317.65,-0.22123,1718.0
1769979597779000,eth,1770192000000000,2400,call,90.27,87.9,91.29,0.0152,2314.8024,0.32604,2136.0
1769979598392000,btc,1777017600000000,88000,call,43.04,42.44,43.04,0.0355,77647.0408,0.30367,142.6
1769979599381000,btc,1770364800000000,81000,call,57.03,54.52,56.07,0.0078,77033.91,0.22213,95.4
1769979595810000,btc,1770364800000000,92000,call,72.2,69.58,74.55,0.0004,77035.33,0.01446,719.8
1769979598476000,btc,1770019200000000,77000,put,76.2,72.19,79.27,0.0106,77031.4794,-0.48858,52.8
1769979595610000,btc,1770105600000000,77000,put,69.0,66.36,70.33,0.0172,77035.4331,-0.48709,20.2
1769979599477000,btc,1770019200000000,82000,put,87.47,,122.27,0.0648,77030.7608,-0.97733,410.7
1769979598142000,eth,1770278400000000,2400,call,84.68,82.52,86.7,0.0183,2315.0312,0.34602,75.0
1769979596836000,eth,1770019200000000,2300,call,112.08,107.86,118.64,0.0191,2314.3449,0.57001,305.0
1769979597495000,eth,1771574400000000,3150,call,72.64,71.25,73.51,0.0022,2319.04,0.03649,740.0
1769979595262000,btc,1770278400000000,74000,put,67.36,65.45,68.63,0.0106,77037.4396,-0.25905,1.0
1769979594744000,eth,1770969600000000,2850,call,71.68,70.9,73.27,0.0031,2317.69,0.05887,910.0
1769979599368000,btc,1772179200000000,82000,call,44.07,43.13,44.19,0.0229,77160.82,0.32118,377.3
1769979597458000,btc,1770278400000000,76000,put,62.55,61.22,63.88,0.018,77034.4171,-0.40033,0.8
1769979599477000,btc,1770019200000000,78000,call,74.01,70.75,78.62,0.0054,77030.7608,0.32144,99.8
1769979594312000,eth,1771574400000000,2500,call,65.03,64.01,65.24,0.0293,2318.87,0.32954,66.0
1769979596161000,btc,1770192000000000,81000,put,62.16,51.61,69.16,0.056,77033.5042,-0.83115,112.7
1769979595279000,btc,1770969600000000,72000,put,55.99,55.33,56.27,0.0139,77122.83,-0.22892,162.9
1769979599171000,eth,1772179200000000,2500,call,62.69,62.54,63.56,0.0367,2320.42,0.35663,1085.0
1769979599839000,btc,1782460800000000,110000,call,44.9,44.27,44.98,0.0184,78212.84,0.14316,619.8
1769979598158000,eth,1770278400000000,2350,call,85.4,84.38,88.28,0.0264,2315.0312,0.4448,100.0
1769979597440000,btc,1770364800000000,76000,put,60.23,59.77,60.94,0.0202,77035.33,-0.4065,587.8
1769979598831000,btc,1782460800000000,105000,call,44.6,44.02,44.62,0.0245,78213.13,0.1816,793.5
1769979595265000,eth,1770969600000000,2400,call,69.5,69.2,70.65,0.0342,2317.72,0.41225,626.0
1769979595610000,btc,1770105600000000,81000,call,66.88,65.31,68.45,0.0025,77035.4331,0.12182,72.6
1769979599839000,btc,1770969600000000,96000,call,59.33,58.25,60.46,0.0008,77119.92,0.02114,504.0
1769979597824000,btc,1798185600000000,135000,call,47.51,46.79,47.41,0.0353,80362.46,0.17626,12.4
1769979599477000,btc,1770019200000000,92000,put,108.1,,265.46,0.1943,77030.7608,-1.0,4.2
1769979598780000,eth,1770192000000000,2300,put,94.16,93.76,96.84,0.0276,2314.8024,-0.45159,811.0
1769979594346000,eth,1771574400000000,2350,call,66.38,65.91,67.02,0.0534,2318.87,0.49414,52.0
1769979599614000,btc,1770105600000000,82000,put,68.16,28.25,82.3,0.066,77031.5481,-0.92354,68.7
1769979599936000,eth,1770192000000000,2350,call,90.74,89.39,94.03,0.0229,2314.7924,0.43429,78.0
1769979599296000,eth,1772179200000000,2200,put,66.68,66.17,67.2,0.0455,2320.41,-0.34803,1381.0
1769979596817000,btc,1770364800000000,90000,call,68.06,66.68,70.16,0.0006,77035.09,0.02116,771.0
1769979596474000,btc,1770019200000000,76000,call,82.09,78.59,90.41,0.0194,77031.6784,0.6837,17.6
1769979595509000,btc,1770105600000000,79000,call,66.83,63.24,67.95,0.0073,77035.4389,0.28264,38.5
1769979594790000,eth,1770019200000000,2300,put,112.08,109.33,116.51,0.0129,2314.3759,-0.42986,1124.0
1769979597390000,eth,1777017600000000,2200,put,63.56,63.11,64.24,0.0903,2329.5654,-0.36666,368.0
1769979596099000,eth,1770278400000000,2500,call,84.38,82.35,86.19,0.008,2315.099,0.18553,34.0
1769979598838000,eth,1770019200000000,2400,call,103.66,99.26,107.23,0.0032,2314.3449,0.16579,574.0
1769979597612000,btc,1770105600000000,78000,put,66.94,64.88,71.05,0.024,77032.4792,-0.60789,142.4
1769979598141000,eth,1770105600000000,2375,call,96.44,93.23,97.52,0.0137,2314.5737,0.34743,295.0
1769979597390000,eth,1777017600000000,1800,put,67.98,67.14,68.82,0.0335,2329.5654,-0.16761,30.0
1769979598402000,btc,1770278400000000,81000,call,59.27,56.38,60.1,0.0063,77034.2197,0.2001,1.6
1769979594390000,eth,1770278400000000,2600,call,84.72,83.73,87.57,0.0032,2315.069,0.08594,97.0
1769979599839000,btc,1770969600000000,74000,put,53.37,53.08,53.87,0.0202,77119.92,-0.31419,137.6
1769979597495000,eth,1771574400000000,2000,put,76.91,76.14,77.87,0.0174,2319.04,-0.17303,4055.0
1769979597564000,btc,1771574400000000,72000,put,50.96,50.12,51.51,0.0186,77140.885,-0.2549,5.5
1769979597824000,btc,1770969600000000,75000,put,52.15,51.8,52.55,0.0242,77120.77,-0.36394,925.4
1769979595810000,btc,1770364800000000,76000,call,60.23,58.75,61.08,0.0337,77035.33,0.5935,6.0
1769979597269000,eth,1774598400000000,2200,put,63.73,63.41,64.46,0.07,2325.09,-0.36366,5714.0
1769979596817000,btc,1770364800000000,91000,call,70.32,68.47,72.57,0.0005,77035.33,0.01765,320.2
1769979599316000,btc,1771574400000000,81000,call,45.42,44.31,45.53,0.0214,77140.74,0.33472,31.1
1769979596272000,eth,1782460800000000,2200,put,64.72,64.13,65.41,0.1284,2339.83,-0.36133,15958.0
1769979598162000,eth,1798185600000000,2000,put,66.92,66.2,67.62,0.1558,2386.45,-0.27573,1576.0
1769979594406000,eth,1772179200000000,2400,put,63.72,63.05,64.49,0.0867,2320.49,-0.54619,12055.0
1769979596272000,eth,1790323200000000,1500,put,69.29,68.73,69.86,0.0505,2364.17,-0.13658,6361.0
1769979598163000,btc,1770192000000000,76000,put,66.26,64.67,67.84,0.0155,77033.1347,-0.39146,20.1
1769979597462000,btc,1774598400000000,82000,call,42.78,42.39,43.07,0.0416,77395.45,0.39316,50.2
1769979595810000,btc,1798185600000000,70000,put,50.02,49.5,50.27,0.1177,80363.11,-0.29862,652.8
1769979599298000,eth,1770364800000000,2300,put,84.68,83.54,86.97,0.034,2315.25,-0.45327,3995.0
1769979595262000,btc,1770192000000000,74000,put,72.48,71.81,73.76,0.0087,77036.4021,-0.24016,47.8
1769979594743000,eth,1770969600000000,2800,call,70.5,70.11,72.1,0.0039,2317.69,0.0734,776.0
1769979595265000,eth,1772179200000000,2000,put,72.04,71.5,72.89,0.0219,2320.48,-0.19042,16833.0
1769979594434000,btc,1770192000000000,80000,call,62.12,58.4,62.41,0.0069,77036.4393,0.23732,20.6
1769979596161000,btc,1770192000000000,72000,call,80.66,75.34,86.0,0.0705,77033.5042,0.85405,0.0
1769979596563000,btc,1771574400000000,78000,put,46.14,45.68,46.8,0.0474,77140.985,-0.52187,148.1
1769979599296000,eth,1772179200000000,3050,call,66.15,65.46,67.42,0.005,2320.41,0.06977,1021.0
1769979596817000,btc,1790323200000000,75000,put,48.26,47.87,48.53,0.1242,79258.05,-0.36833,3035.6
1769979594841000,btc,1798185600000000,75000,put,49.39,48.96,49.81,0.147,80366.33,-0.35142,544.1
1769979594966000,btc,1772179200000000,78000,call,44.94,44.6,45.55,0.0424,77163.91,0.48746,97.1
1769979598733000,btc,1770192000000000,72000,put,80.66,78.92,82.64,0.0051,77033.1347,-0.14597,27.8
1769979599839000,btc,1782460800000000,60000,put,50.62,50.35,51.0,0.0314,78213.01,-0.16069,2073.0
1769979595810000,btc,1772179200000000,80000,put,44.18,43.18,45.13,0.068,77161.11,-0.59922,2325.1
1769979598546000,btc,1770969600000000,77000,put,49.93,49.26,50.67,0.0345,77120.77,-0.4753,12.7
1769979595265000,eth,1790323200000000,2800,call,64.64,64.33,65.11,0.143,2364.18,0.47357,563.0
1769979597495000,eth,1771574400000000,2950,call,68.35,67.47,69.16,0.0044,2319.04,0.06828,1481.0
1769979595268000,btc,1777017600000000,86000,call,43.11,42.72,43.01,0.0422,77649.7469,0.34468,789.0
1769979597464000,btc,1777017600000000,80000,call,43.71,43.34,44.14,0.0692,77647.0715,0.48351,26.0
1769979596161000,btc,1770192000000000,86000,call,71.23,69.22,74.21,0.0007,77033.5042,0.03185,9.4
1769979594756000,btc,1770278400000000,78000,put,59.51,56.81,60.74,0.03,77037.4396,-0.57353,0.4
1769979596817000,btc,1770969600000000,93000,call,55.19,54.0,56.42,0.0011,77120.86,0.03103,363.9
1769979596474000,btc,1770019200000000,75000,put,89.43,86.54,90.66,0.0035,77031.6784,-0.19509,218.3
1769979599839000,btc,1770969600000000,95000,call,57.99,57.02,59.02,0.0009,77119.92,0.02397,217.3
1769979595265000,btc,1770364800000000,79000,call,57.28,55.26,57.69,0.0148,77038.3,0.35736,225.6
