ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1777611599349000,btc,1780041600000000,59000,call,53.73,,119.97,0.2363,77061.53,0.96892,0.1
1777611599799000,btc,1780041600000000,70000,call,41.7,39.39,44.72,0.1042,77061.53,0.81278,961.8
1777611593544000,eth,1777708800000000,2425,put,58.92,,348.63,0.0644,2279.46,-0.96966,10.0
1777611595771000,btc,1780041600000000,45000,put,78.7,76.74,79.33,0.0004,77061.28,-0.00506,422.9
1777611599799000,btc,1780041600000000,69000,call,42.61,39.31,44.56,0.1151,77061.53,0.83973,538.2
1777611598334000,btc,1780041600000000,83000,put,36.05,,66.04,0.0909,77061.08,-0.75546,2.7
1777611597833000,btc,1780041600000000,45000,call,78.7,,175.74,0.4164,77060.9,0.99494,2.3
1777611599799000,btc,1780041600000000,98000,put,41.07,,124.13,0.2725,77061.34,-0.97988,0.0
1777611595771000,btc,1790323200000000,220000,call,55.02,51.24,56.18,0.0002,77662.18,0.00251,272.8
1777611595771000,btc,1780041600000000,61000,put,51.09,50.64,51.82,0.0026,77061.08,-0.04281,287.8
1777611595771000,btc,1780041600000000,40000,put,87.35,82.44,92.12,0.0002,77061.08,-0.00236,415.5
1777611595771000,btc,1790323200000000,165000,call,47.15,46.32,48.78,0.0008,77661.99,0.00895,128.2
1777611595771000,btc,1790323200000000,320000,call,66.98,,76.59,0.0001,77661.99,0.00091,280.2
1777611598336000,btc,1780041600000000,64000,call,47.5,,63.45,0.1738,77060.9,0.92981,10.0
1777611595771000,btc,1790323200000000,150000,call,44.61,44.03,44.9,0.0013,77662.18,0.01453,542.4
1777611595771000,btc,1790323200000000,260000,put,57.14,,180.08,2.3479,77661.99,-0.99918,0.0
1777611595771000,btc,1780041600000000,72000,call,40.37,38.96,41.77,0.0838,77061.08,0.74609,899.4
1777611595771000,btc,1780041600000000,58000,put,54.92,53.68,56.06,0.0016,77061.08,-0.02618,301.0
1777611595771000,btc,1790323200000000,45000,put,57.64,57.27,58.07,0.0082,77661.99,-0.04704,1682.0
1777611599799000,btc,1790323200000000,145000,call,43.97,43.73,44.77,0.0017,77662.22,0.01801,475.8
1777611595771000,btc,1790323200000000,240000,call,56.22,,58.15,0.0001,77661.99,0.00143,249.5
1777611595771000,btc,1790323200000000,320000,put,66.98,,209.61,3.1205,77661.99,-0.99909,0.1
1777611595771000,btc,1790323200000000,30000,put,74.15,73.64,75.13,0.0023,77662.18,-0.01204,1587.5
1777611595771000,btc,1790323200000000,160000,put,46.14,,117.36,1.0611,77661.99,-0.98986,0.6
1777611599799000,btc,1777622400000000,86000,put,57.95,,597.07,0.1168,77007.61,-1.0,0.0
1777611597250000,btc,1780041600000000,88000,call,36.33,36.06,36.66,0.0047,77061.28,0.10282,817.3
1777611596778000,btc,1790323200000000,280000,put,62.45,,190.57,2.6055,77661.74,-0.9988,0.0
1777611599166000,btc,1780041600000000,92000,put,37.74,,90.98,0.196,77061.53,-0.9494,1.5
1777611599799000,btc,1790323200000000,90000,put,39.84,37.23,41.85,0.2059,77662.04,-0.67597,587.6
1777611595771000,btc,1790323200000000,140000,call,43.22,42.69,43.88,0.0021,77661.99,0.02219,1135.2
1777611595771000,btc,1790323200000000,190000,call,50.57,49.26,53.59,0.0004,77662.18,0.00432,824.5
1777611596198000,btc,1790323200000000,68000,call,44.09,42.88,45.02,0.178,77662.18,0.7306,385.7
1777611595771000,btc,1790323200000000,170000,call,47.95,47.08,49.24,0.0007,77662.18,0.00773,368.9
1777611595771000,btc,1790323200000000,180000,call,48.77,47.98,51.57,0.0005,77661.99,0.00523,751.9
1777611595771000,btc,1790323200000000,260000,call,57.14,,61.72,0.0001,77661.99,0.00082,241.8
1777611595771000,btc,1790323200000000,155000,call,45.41,44.85,45.85,0.0011,77662.18,0.01213,316.6
1777611595771000,btc,1790323200000000,280000,call,62.45,,61.57,0.0001,77662.18,0.0012,125.0
1777611595771000,btc,1790323200000000,175000,call,48.63,47.65,49.37,0.0006,77661.99,0.00662,1412.0
1777611595771000,btc,1790323200000000,200000,call,51.36,49.86,55.29,0.0003,77661.99,0.00309,1128.0
1777611599799000,btc,1790323200000000,35000,call,67.82,62.47,72.62,0.5529,77662.04,0.9806,15.1
1777611593544000,eth,1782460800000000,2100,call,58.04,56.31,58.83,0.1329,2283.35,0.68496,1466.0
1777611599799000,btc,1790323200000000,40000,put,62.51,61.35,63.63,0.0055,77662.04,-0.03073,1849.3
1777611599850000,btc,1790323200000000,84000,call,40.58,40.48,40.88,0.0707,77662.22,0.43026,581.2
1777611595771000,btc,1790323200000000,300000,call,64.3,,68.03,0.0001,77662.18,0.00095,199.0
1777611595771000,btc,1790323200000000,160000,call,46.14,45.38,47.11,0.0009,77661.99,0.01014,832.5
1777611599799000,btc,1778227200000000,76000,call,36.93,34.67,38.41,0.0277,77014.95,0.61138,115.3
1777611596778000,btc,1798185600000000,135000,put,42.76,,82.61,0.735,78306.65,-0.91988,0.6
1777611595771000,btc,1798185600000000,200000,call,48.95,48.11,49.76,0.0018,78307.04,0.01485,922.6
1777611596487000,eth,1779436800000000,2800,call,55.34,54.67,55.91,0.0039,2280.0833,0.06994,93.0
1777611595771000,btc,1798185600000000,220000,call,50.57,49.93,52.49,0.0012,78307.04,0.01004,222.2
1777611595771000,btc,1798185600000000,160000,call,45.31,44.58,46.07,0.005,78306.84,0.0384,1034.6
1777611595771000,btc,1798185600000000,250000,call,53.04,52.52,53.89,0.0008,78306.84,0.00629,1134.2
1777611595771000,btc,1798185600000000,250000,put,53.04,,137.71,2.1933,78306.84,-0.99371,10.0
1777611595771000,btc,1798185600000000,220000,put,50.57,,124.7,1.8107,78306.84,-0.98996,0.0
1777611595771000,btc,1798185600000000,210000,call,49.74,49.39,49.79,0.0015,78306.84,0.01208,134.4
1777611594552000,eth,1782460800000000,15000,put,110.0,,280.39,5.5692,2283.34,-0.99998,10.0
1777611595771000,btc,1798185600000000,40000,call,59.64,56.91,61.13,0.5017,78306.84,0.94902,31.7
1777611599354000,btc,1798185600000000,104000,put,41.81,,69.35,0.3713,78306.77,-0.74902,0.0
1777611593544000,eth,1782460800000000,1200,put,83.15,81.63,84.75,0.0021,2283.35,-0.01634,8501.0
1777611595771000,btc,1798185600000000,190000,call,47.88,46.92,48.88,0.0022,78306.84,0.01793,963.2
1777611595771000,btc,1798185600000000,240000,put,52.71,,133.7,2.0658,78306.84,-0.99219,0.0
1777611599799000,btc,1777795200000000,76500,call,29.13,25.33,30.53,0.0125,77016.68,0.62323,22.6
1777611599799000,btc,1798185600000000,62000,call,47.3,46.23,48.58,0.264,78306.85,0.78877,64.4
1777611595771000,btc,1798185600000000,30000,put,68.26,67.06,69.43,0.0055,78307.04,-0.02191,1420.7
1777611595771000,btc,1798185600000000,240000,call,52.71,52.29,52.88,0.001,78306.84,0.00781,877.3
1777611593039000,eth,1778832000000000,2250,call,50.8,50.27,51.57,0.0464,2279.5267,0.57159,181.0
1777611599799000,btc,1778227200000000,75000,call,37.41,35.85,40.99,0.0362,77014.81,0.7031,80.4
1777611599799000,btc,1777622400000000,77000,call,31.76,29.14,35.92,0.0024,77007.43,0.50772,424.8
1777611594552000,eth,1798185600000000,1900,put,63.74,63.4,64.16,0.1079,2318.26,-0.25983,3176.0
1777611599799000,btc,1782460800000000,105000,call,40.15,39.56,40.32,0.0018,77183.36,0.03032,1849.4
1777611595771000,btc,1782460800000000,160000,call,62.35,60.5,64.26,0.0001,77183.23,0.00212,1221.2
1777611595771000,btc,1782460800000000,120000,call,45.04,44.54,46.69,0.0004,77183.04,0.00797,2122.6
1777611599799000,btc,1782460800000000,40000,put,75.53,74.69,77.72,0.001,77183.18,-0.00896,1679.2
1777611595771000,btc,1782460800000000,360000,call,102.24,,117.06,0.0,77183.23,0.00014,174.2
1777611595771000,btc,1782460800000000,360000,put,102.24,,368.51,3.6642,77183.04,-0.99986,0.3
1777611595771000,btc,1782460800000000,340000,put,102.06,,354.74,3.4051,77183.04,-0.99977,0.0
1777611595771000,btc,1782460800000000,140000,call,53.19,50.54,53.81,0.0002,77183.04,0.00298,742.3
1777611595771000,btc,1782460800000000,220000,call,85.79,83.4,88.23,0.0001,77183.04,0.00161,678.7
1777611595893000,btc,1785484800000000,85000,call,38.23,37.97,38.52,0.04,77367.4415,0.34567,12.6
1777611597334000,eth,1777881600000000,2300,call,37.61,36.51,37.9,0.0099,2279.43,0.40487,516.0
1777611595771000,btc,1782460800000000,150000,call,57.45,55.72,59.25,0.0001,77183.04,0.00228,2595.8
1777611595771000,btc,1782460800000000,145000,call,54.86,53.18,56.59,0.0001,77183.04,0.00237,595.3
1777611595771000,btc,1782460800000000,230000,call,88.98,86.52,91.49,0.0001,77183.04,0.00156,783.5
1777611595771000,btc,1782460800000000,260000,put,91.06,,292.5,2.3686,77183.04,-0.99936,0.0
1777611595771000,btc,1782460800000000,105000,put,40.15,,53.34,0.3621,77183.04,-0.96968,298.8
1777611595771000,btc,1782460800000000,170000,call,66.9,64.94,71.56,0.0001,77183.23,0.002,753.1
1777611595771000,btc,1782460800000000,300000,call,95.76,,104.81,0.0,77183.04,0.0003,308.3
1777611595771000,btc,1782460800000000,115000,call,43.4,42.82,43.66,0.0007,77183.04,0.01198,2420.1
1777611595771000,btc,1782460800000000,140000,put,53.19,,161.54,0.814,77183.23,-0.99702,23.1
1777611599799000,btc,1782460800000000,110000,call,41.73,40.84,42.53,0.001,77183.36,0.0186,1466.7
1777611595771000,btc,1782460800000000,280000,call,91.37,,100.11,0.0,77183.04,0.00032,231.0
1777611595771000,btc,1782460800000000,165000,call,64.67,62.76,66.63,0.0001,77183.04,0.00206,177.0
1777611595771000,btc,1782460800000000,155000,call,59.95,58.15,61.8,0.0001,77183.04,0.0022,254.9
1777611599799000,btc,1782460800000000,58000,call,51.66,47.73,54.86,0.2548,77183.18,0.9347,10.4
1777611595771000,btc,1782460800000000,250000,call,90.24,,97.55,0.0001,77183.04,0.00083,200.1
1777611595771000,btc,1782460800000000,260000,call,91.06,,100.38,0.0001,77183.04,0.00064,198.4
1777611595771000,btc,1782460800000000,340000,call,102.06,,113.25,0.0,77183.04,0.00023,129.0
1777611599799000,btc,1782460800000000,125000,call,46.97,44.71,49.3,0.0003,77183.18,0.00578,1877.1
1777611595771000,btc,1782460800000000,30000,put,96.62,94.76,97.2,0.0005,77183.04,-0.00364,1593.5
1777611599799000,btc,1782460800000000,180000,call,71.15,69.09,76.04,0.0001,77183.18,0.00189,1178.8
1777611595771000,btc,1782460800000000,320000,call,99.84,,109.17,0.0,77183.04,0.00029,135.9
1777611593544000,eth,1777795200000000,2450,put,47.89,,266.05,0.0754,2279.46,-0.97477,0.0
1777611599799000,btc,1806048000000000,82000,put,44.56,44.14,45.21,0.1906,78976.59,-0.45114,2.1
1777611595771000,btc,1782460800000000,200000,call,78.89,76.65,84.18,0.0001,77183.04,0.00173,1023.0
1777611595771000,btc,1782460800000000,115000,put,43.4,,58.25,0.4906,77183.04,-0.98802,291.1
1777611595771000,btc,1782460800000000,20000,put,122.76,116.36,124.11,0.0002,77183.04,-0.00116,3913.4
1777611595771000,btc,1782460800000000,230000,put,88.98,,266.66,1.9801,77183.04,-0.99844,6.4
1777611595771000,btc,1782460800000000,380000,call,102.24,,120.65,0.0,77183.04,8e-05,266.9
1777611595771000,btc,1782460800000000,210000,call,82.43,80.12,87.9,0.0001,77183.04,0.00167,179.1
1777611596088000,eth,1785484800000000,2550,call,57.85,57.42,58.19,0.0728,2289.5169,0.40973,22.0
1777611593544000,eth,1780041600000000,2150,put,54.88,54.69,55.19,0.0347,2280.65,-0.32153,7772.0
1777611593544000,eth,1777881600000000,2275,call,38.37,36.61,39.32,0.0151,2279.46,0.52907,843.0
1777611599105000,eth,1777622400000000,2300,call,42.52,43.05,45.56,0.0005,2279.08,0.12359,4313.0
1777611592137000,eth,1777795200000000,2275,call,36.4,34.52,37.82,0.0119,2279.44,0.5335,777.0
1777611593544000,eth,1777622400000000,2250,put,44.12,38.5,48.33,0.0002,2279.11,-0.05724,8721.0
1777611593544000,eth,1777881600000000,2425,call,42.46,41.55,43.37,0.001,2279.46,0.0599,13.0
1777611595771000,btc,1782460800000000,120000,put,45.04,,69.04,0.5552,77183.04,-0.99203,718.8
1777611595771000,btc,1782460800000000,320000,put,99.84,,340.41,3.146,77183.04,-0.99971,0.0
1777611598253000,eth,1780041600000000,2500,call,53.12,52.54,53.59,0.025,2280.65,0.29149,25330.0
1777611599799000,btc,1777795200000000,78500,call,27.76,27.04,28.03,0.0021,77016.68,0.18672,23.4
1777611593544000,eth,1782460800000000,2300,call,56.72,56.22,57.19,0.0853,2283.35,0.53131,7335.0
1777611593544000,eth,1780041600000000,2200,call,54.27,53.0,55.37,0.0783,2280.65,0.62335,12241.0
1777611599482000,btc,1778227200000000,73000,put,39.37,38.8,39.69,0.0047,77014.95,-0.15845,228.7
1777611599799000,btc,1782460800000000,50000,put,60.9,60.45,60.87,0.0026,77183.18,-0.02634,2521.0
1777611595771000,btc,1782460800000000,135000,call,51.94,50.92,53.01,0.0002,77183.04,0.0041,819.8
1777611599799000,btc,1782460800000000,40000,call,75.53,,88.37,0.4827,77183.18,0.99104,30.1
1777611596674000,btc,1778832000000000,75000,put,39.18,38.55,39.23,0.019,77030.08,-0.3501,232.4
1777611590524000,eth,1798185600000000,2400,call,62.02,61.51,62.46,0.1841,2318.26,0.57194,1871.0
1777611596042000,eth,1778832000000000,2250,put,50.8,50.21,51.51,0.0335,2279.5267,-0.42841,2371.0
1777611594552000,eth,1777881600000000,2275,put,38.37,37.83,40.55,0.0132,2279.43,-0.47108,60.0
1777611599800000,btc,1777708800000000,77000,put,33.84,32.1,36.61,0.0074,77016.68,-0.49165,5.9
1777611599800000,btc,1777708800000000,77500,call,32.92,32.44,33.87,0.0046,77016.68,0.3695,43.8
1777611599112000,eth,1777795200000000,2325,call,36.33,35.46,37.14,0.0038,2279.43,0.24189,50.0
1777611599848000,btc,1790323200000000,74000,put,42.37,41.93,42.55,0.0826,77662.22,-0.37673,68.9
1777611592362000,btc,1780041600000000,76000,put,38.23,37.77,38.69,0.0355,77061.44,-0.4271,1190.8
1777611594552000,eth,1777795200000000,2175,put,43.16,42.03,43.9,0.0011,2279.43,-0.07485,4.0
1777611593544000,eth,1798185600000000,3300,call,61.67,61.26,61.95,0.0822,2318.29,0.32285,912.0
1777611599986000,btc,1778227200000000,79000,call,35.89,35.03,37.04,0.0099,77014.95,0.31474,319.0
1777611593544000,eth,1780041600000000,2450,call,53.12,52.76,53.74,0.0309,2280.65,0.34016,7700.0
1777611599799000,btc,1777622400000000,76000,put,43.94,39.28,44.96,0.0002,77007.61,-0.05223,954.3
1777611595771000,btc,1780041600000000,90000,call,37.03,36.55,37.34,0.0032,77061.28,0.07232,1262.0
1777611598924000,btc,1785484800000000,71000,put,42.01,41.67,42.25,0.0456,77367.0808,-0.30359,0.7
1777611598585000,btc,1777795200000000,74500,call,33.53,,79.04,0.0337,77016.35,0.90512,0.3
1777611593484000,eth,1779436800000000,2300,call,52.07,51.64,52.68,0.0459,2280.0733,0.49727,14.0
1777611596964000,eth,1777708800000000,2375,call,48.74,47.63,50.4,0.0008,2279.43,0.06624,792.0
1777611593039000,eth,1778832000000000,2300,put,50.24,49.29,51.21,0.0442,2279.5267,-0.51637,935.0
1777611593544000,eth,1777795200000000,2300,put,35.52,33.94,39.11,0.0161,2279.46,-0.62453,77.0
1777611599799000,btc,1777795200000000,77000,put,28.64,26.64,29.92,0.0087,77016.68,-0.49169,17.8
1777611595893000,btc,1785484800000000,106000,call,38.92,38.37,38.86,0.005,77367.4415,0.06401,18.5
1777611594552000,eth,1777622400000000,2275,call,39.64,31.11,46.51,0.0039,2279.08,0.59791,811.0
1777611594552000,eth,1777881600000000,2250,call,39.46,35.56,42.83,0.0218,2279.43,0.64586,97.0
1777611599799000,btc,1782460800000000,78000,call,38.52,38.28,38.6,0.0554,77183.18,0.50233,1461.1
1777611596338000,eth,1780041600000000,2050,put,56.54,55.97,57.17,0.022,2280.66,-0.22429,3799.0
1777611597328000,btc,1777708800000000,85000,put,52.76,,281.84,0.1037,77016.43,-0.9996,0.0
1777611594763000,btc,1779436800000000,74000,put,39.5,38.71,39.88,0.0207,77045.66,-0.31848,0.4
1777611597710000,btc,1779436800000000,78000,call,37.57,37.14,38.19,0.0304,77045.5033,0.46374,9.5
1777611595755000,btc,1777881600000000,73500,put,34.45,33.74,35.36,0.001,77016.62,-0.06915,13.1
1777611593544000,eth,1777795200000000,2350,call,37.87,36.72,38.98,0.0022,2279.46,0.14913,54.0
1777611599460000,eth,1785484800000000,2350,put,58.16,57.79,58.8,0.1307,2289.5231,-0.47784,17.0
1777611599799000,btc,1777622400000000,77000,put,31.76,29.11,35.88,0.0023,77007.61,-0.49212,585.4
1777611593544000,eth,1798185600000000,2700,call,61.67,61.29,62.07,0.1402,2318.29,0.4773,1491.0
1777611599799000,btc,1777795200000000,76000,put,29.89,29.38,30.55,0.004,77016.68,-0.27624,21.0
1777611599897000,btc,1785484800000000,80000,call,39.12,38.96,39.21,0.0633,77367.5369,0.47073,93.6
1777611595771000,btc,1777881600000000,79000,call,30.05,29.42,30.64,0.0027,77016.43,0.18391,57.5
1777611592564000,eth,1778227200000000,2450,call,47.35,46.83,47.78,0.0048,2278.98,0.14443,3666.0
1777611596778000,btc,1782460800000000,76000,put,39.23,38.92,39.57,0.0535,77183.02,-0.42963,850.3
1777611591531000,eth,1777881600000000,2325,call,37.91,36.87,38.44,0.0063,2279.44,0.29233,60.0
1777611594552000,eth,1790323200000000,3100,call,59.84,59.49,60.2,0.0537,2299.42,0.27545,1299.0
1777611599800000,btc,1777708800000000,72000,call,55.14,,88.57,0.0652,77016.68,0.98665,33.0
1777611593544000,eth,1806048000000000,1900,put,64.64,64.12,65.09,0.1366,2338.84,-0.25932,680.0
1777611599800000,btc,1777708800000000,75000,call,38.26,,52.37,0.0272,77016.68,0.89613,22.5
1777611593544000,eth,1798185600000000,3100,call,61.67,61.28,62.1,0.0982,2318.29,0.36906,265.0
1777611598792000,btc,1777622400000000,80000,put,48.0,,166.8,0.0389,77007.63,-0.99999,26.0
1777611595771000,btc,1780041600000000,71000,put,40.98,40.29,41.51,0.0151,77061.28,-0.21859,350.0
1777611593544000,eth,1780041600000000,2250,put,53.82,53.21,54.12,0.0527,2280.65,-0.43437,14323.0
1777611598090000,eth,1785484800000000,2450,call,57.93,57.54,58.29,0.0873,2289.5231,0.46442,10.0
1777611593544000,eth,1798185600000000,3500,call,61.77,61.36,62.09,0.0691,2318.29,0.28223,23044.0
1777611594552000,eth,1777881600000000,2200,put,41.85,40.96,42.64,0.0037,2279.43,-0.17482,29.0
1777611595755000,btc,1777708800000000,75000,put,38.26,37.63,39.6,0.0011,77016.62,-0.10385,51.6
1777611598792000,btc,1777881600000000,78500,call,29.68,29.0,30.37,0.004,77016.86,0.24797,15.0
1777611599799000,btc,1806048000000000,76000,put,45.34,44.91,45.74,0.149,78976.59,-0.38037,6.5
1777611590524000,eth,1777708800000000,2300,call,40.62,39.49,41.92,0.0052,2279.43,0.34935,3685.0
1777611599599000,btc,1779436800000000,75000,put,38.97,38.28,39.38,0.0251,77045.3367,-0.36924,0.4
1777611598908000,btc,1780041600000000,73000,put,39.79,39.19,40.23,0.0216,77060.9,-0.29276,530.0
1777611599479000,btc,1778227200000000,72000,put,40.47,39.61,40.75,0.0031,77014.95,-0.11138,218.5
1777611594763000,btc,1779436800000000,85000,call,36.93,36.33,37.25,0.0063,77045.66,0.14425,2.9
1777611599800000,btc,1777881600000000,78000,call,29.46,28.79,30.28,0.0057,77016.68,0.32573,10.8
1777611598792000,btc,1777622400000000,79000,put,46.7,,125.82,0.0259,77007.63,-0.99842,71.0
1777611597338000,eth,1778227200000000,2200,put,48.17,46.92,49.02,0.0126,2278.97,-0.28855,4515.0
1777611598090000,eth,1785484800000000,2250,call,58.62,58.23,59.0,0.1243,2289.5231,0.58157,50.0
1777611593544000,eth,1777708800000000,2225,put,45.48,44.38,47.25,0.0023,2279.46,-0.16595,667.0
1777611598792000,btc,1777622400000000,73000,call,61.64,,226.49,0.052,77007.63,1.0,139.3
1777611593039000,eth,1778832000000000,2500,call,50.6,49.76,51.63,0.0099,2279.5267,0.19004,2625.0
1777611593511000,eth,1782460800000000,2100,put,58.04,57.61,58.33,0.0526,2283.34,-0.31505,2294.0
1777611595893000,btc,1785484800000000,83000,call,38.56,38.38,38.9,0.0484,77367.4415,0.3942,7.4
1777611598900000,btc,1785484800000000,77000,call,40.0,39.59,40.1,0.0818,77367.0808,0.54923,11.8
1777611593544000,eth,1790323200000000,6200,call,66.18,65.03,67.77,0.0021,2299.42,0.01575,2036.0
1777611593544000,eth,1782460800000000,2200,put,57.26,56.79,57.46,0.0707,2283.35,-0.39055,13753.0
1777611599799000,btc,1790323200000000,85000,call,40.39,40.14,40.75,0.0661,77662.22,0.41142,591.3
1777611598090000,eth,1785484800000000,2600,call,57.85,57.33,58.12,0.0665,2289.5231,0.38384,11.0
1777611591531000,eth,1777795200000000,2300,call,35.53,33.99,35.72,0.0068,2279.44,0.37535,558.0
1777611599799000,btc,1777622400000000,74000,call,54.36,,182.72,0.039,77007.61,0.99996,232.7
1777611594552000,eth,1777795200000000,2400,call,42.75,41.41,43.67,0.0008,2279.43,0.05891,456.0
1777611595771000,btc,1782460800000000,64000,put,45.84,45.17,46.38,0.0125,77183.04,-0.12884,346.5
1777611597675000,btc,1778832000000000,81000,call,36.36,35.67,37.26,0.0104,77029.9267,0.25245,144.2
1777611594552000,eth,1777881600000000,2150,put,45.83,45.23,46.66,0.0016,2279.43,-0.08078,156.0
1777611594763000,btc,1779436800000000,77000,call,37.99,37.22,38.27,0.0367,77045.66,0.52081,18.4
1777611597600000,eth,1778227200000000,2500,call,48.75,48.05,49.35,0.0029,2278.97,0.09257,6480.0
1777611595771000,btc,1780041600000000,92000,call,37.74,37.26,38.3,0.0021,77061.28,0.0506,647.4
1777611599799000,btc,1777795200000000,76500,put,29.13,27.8,29.53,0.0059,77016.68,-0.37677,31.1
1777611595893000,btc,1785484800000000,76000,call,40.29,39.98,40.49,0.0886,77367.4415,0.57505,0.5
1777611595771000,btc,1780041600000000,72000,put,40.37,39.73,40.85,0.0181,77061.28,-0.2539,1317.0
1777611598906000,btc,1778832000000000,80000,call,36.56,35.97,37.4,0.0139,77029.7733,0.31204,373.2
