ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1761976796105000,btc,1790323200000000,100000,put,47.39,46.88,47.96,0.1036,116489.8,-0.28625,110.2
1761976796105000,btc,1790323200000000,115000,call,46.58,46.01,47.1,0.1801,116489.8,0.59869,563.8
1761976798847000,btc,1790323200000000,170000,call,47.08,46.52,47.64,0.0587,116487.31,0.26638,39.0
1761976798842000,btc,1790323200000000,110000,put,46.77,46.17,47.3,0.1441,116486.25,-0.36283,87.4
1761976796105000,btc,1774598400000000,60000,put,62.17,61.13,63.13,0.0065,112760.97,-0.03587,533.1
1761976797115000,btc,1774598400000000,180000,put,48.16,,91.1,0.6066,112760.54,-0.91662,0.4
1761976796105000,btc,1790323200000000,95000,put,47.87,47.35,48.35,0.0866,116487.5,-0.24946,44.2
1761976797115000,btc,1790323200000000,150000,put,46.56,26.48,69.7,0.3748,116487.31,-0.63763,0.2
1761976797115000,btc,1790323200000000,260000,put,50.8,,91.74,1.2459,116487.31,-0.92313,0.0
1761976799526000,btc,1790323200000000,165000,call,46.9,46.4,47.33,0.0646,116484.94,0.28746,1.9
1761976796105000,btc,1790323200000000,110000,call,46.77,46.26,47.24,0.1998,116487.5,0.63718,12.6
1761976798847000,btc,1790323200000000,200000,call,48.19,47.7,48.74,0.0342,116486.25,0.16985,208.4
1761976796105000,btc,1790323200000000,100000,call,47.39,45.62,48.88,0.2452,116487.5,0.71374,1.6
1761976799126000,btc,1790323200000000,125000,put,46.38,45.8,48.05,0.2192,116484.94,-0.47631,5.0
1761976796105000,btc,1790323200000000,60000,put,56.17,55.3,56.96,0.019,116489.8,-0.06526,406.1
1761976799126000,btc,1774598400000000,105000,call,45.97,45.61,46.25,0.1494,112757.49,0.65192,550.9
1761976798848000,btc,1790323200000000,220000,call,49.04,48.44,49.7,0.0247,116487.31,0.12813,149.4
1761976796105000,btc,1790323200000000,80000,call,50.29,47.59,51.87,0.361,116487.5,0.84767,4.8
1761976796105000,btc,1763107200000000,125000,call,41.11,41.22,41.67,0.0019,110270.15,0.05798,1179.1
1761976794470000,btc,1763107200000000,95000,put,50.68,49.69,51.6,0.0023,110276.45,-0.05456,875.2
1761976797115000,btc,1763107200000000,125000,put,41.11,,122.87,0.1354,110269.58,-0.94203,0.0
1761976799126000,btc,1763107200000000,115000,put,38.19,37.03,39.33,0.0557,110267.86,-0.70711,67.1
1761976797313000,btc,1762156800000000,108000,put,28.69,27.79,29.29,0.0022,110114.0781,-0.18266,13.8
1761976796105000,btc,1763107200000000,126000,put,41.98,,126.11,0.1442,110270.15,-0.94927,0.5
1761976796105000,btc,1763107200000000,117000,call,38.2,37.01,38.82,0.0087,110270.15,0.21681,744.6
1761976796105000,btc,1763107200000000,118000,call,38.2,37.16,39.15,0.007,110270.15,0.18388,975.7
1761976797263000,btc,1763107200000000,111000,call,38.6,37.86,39.19,0.0261,110270.15,0.47858,314.5
1761976795293000,btc,1763107200000000,116000,call,38.19,37.2,38.86,0.0106,110276.45,0.25346,672.0
1761976797115000,btc,1763107200000000,105000,call,41.49,40.28,43.57,0.0603,110269.58,0.7462,3.6
1761976796105000,btc,1766736000000000,200000,call,63.18,62.38,63.27,0.0009,110953.55,0.01136,8569.5
1761976796105000,btc,1763107200000000,126000,call,41.98,41.78,42.29,0.0016,110270.15,0.05073,67.7
1761976799126000,btc,1763107200000000,109000,put,39.28,38.47,39.82,0.0241,110267.86,-0.4236,341.4
1761976796282000,btc,1763107200000000,120000,put,38.6,,106.91,0.0928,110270.15,-0.86873,18.7
1761976796105000,btc,1763107200000000,128000,call,43.06,42.63,43.92,0.0012,110270.15,0.0369,551.0
1761976799126000,btc,1763107200000000,124000,put,40.5,,120.27,0.1267,110267.86,-0.93221,0.1
1761976796105000,btc,1763107200000000,90000,put,57.48,56.76,57.62,0.0012,110270.15,-0.02738,239.0
1761976797115000,btc,1766736000000000,85000,call,54.67,52.7,55.99,0.2432,110951.06,0.9132,397.0
1761976797563000,eth,1764316800000000,2400,put,88.88,87.68,90.13,0.0017,3867.05,-0.01824,620.0
1761976795549000,eth,1764316800000000,3500,call,69.37,67.82,71.17,0.1289,3867.05,0.73311,493.0
1761976795549000,eth,1764316800000000,2200,put,93.5,92.1,94.95,0.0009,3867.05,-0.00959,2699.0
1761976797115000,btc,1766736000000000,135000,put,43.08,38.41,45.68,0.2277,110951.06,-0.86181,115.5
1761976796105000,btc,1766736000000000,40000,put,92.63,89.57,95.62,0.0001,110953.55,-0.00128,1066.3
1761976795549000,eth,1764316800000000,5800,put,74.94,,176.19,0.502,3867.05,-0.97019,0.0
1761976799126000,btc,1766736000000000,95000,put,48.21,47.96,48.46,0.0197,110949.13,-0.17817,4525.8
1761976796105000,btc,1766736000000000,122000,put,42.1,40.73,42.56,0.1293,110953.55,-0.69095,71.6
1761976797563000,eth,1764316800000000,4900,put,66.77,58.44,74.86,0.2764,3867.08,-0.88701,117.0
1761976795549000,eth,1764316800000000,6000,put,77.22,,184.81,0.5533,3867.11,-0.97632,58.0
1761976799577000,eth,1764316800000000,4700,put,66.0,59.8,71.94,0.2294,3867.05,-0.84017,1055.0
1761976795098000,btc,1766736000000000,100000,put,45.9,45.66,46.07,0.0293,110953.9,-0.25077,3093.0
1761976799126000,btc,1766736000000000,118000,put,42.11,40.93,42.62,0.1037,110947.74,-0.61596,263.4
1761976796105000,btc,1766736000000000,50000,put,79.66,75.68,81.52,0.0003,110951.25,-0.00316,973.7
1761976796105000,btc,1766736000000000,60000,put,72.84,70.94,73.84,0.0011,110953.55,-0.01033,703.0
1761976796297000,btc,1766736000000000,138000,put,43.68,,90.39,0.2526,110957.32,-0.88503,0.3
1761976799577000,eth,1764316800000000,4800,put,66.16,59.72,73.29,0.2525,3867.05,-0.86631,206.0
1761976795098000,btc,1766736000000000,102000,put,44.98,44.57,45.33,0.034,110953.9,-0.28472,466.5
1761976796105000,btc,1766736000000000,120000,put,42.11,40.9,42.64,0.1162,110953.55,-0.65443,1041.5
1761976797115000,btc,1766736000000000,80000,call,58.11,56.45,59.73,0.2853,110951.06,0.94083,521.7
1761976799126000,btc,1766736000000000,108000,call,43.19,42.79,43.45,0.0801,110949.13,0.59656,502.5
1761976795549000,eth,1764316800000000,8500,call,96.13,93.27,102.79,0.0001,3867.05,0.00201,5365.0
1761976799577000,eth,1764316800000000,2600,call,83.99,,109.51,0.3308,3867.05,0.96781,21.0
1761976796105000,btc,1766736000000000,230000,call,69.8,67.39,70.96,0.0004,110951.25,0.00534,307.7
1761976794958000,btc,1766736000000000,126000,call,42.14,41.89,42.3,0.0218,110957.52,0.24363,511.4
1761976796105000,btc,1766736000000000,145000,call,45.03,44.18,46.0,0.0055,110951.25,0.07457,2870.5
1761976799126000,btc,1766736000000000,126000,put,42.14,39.67,43.8,0.1574,110947.74,-0.75654,46.6
1761976797563000,eth,1764316800000000,3600,call,68.51,67.48,69.54,0.1115,3867.05,0.68323,511.0
1761976796105000,btc,1766736000000000,136000,call,43.22,43.04,43.65,0.0101,110953.55,0.1296,410.8
1761976796105000,btc,1766736000000000,118000,call,42.11,41.64,42.31,0.0402,110953.55,0.38416,822.7
1761976796105000,btc,1766736000000000,340000,call,91.82,89.3,94.41,0.0001,110951.25,0.00153,235.0
1761976796105000,btc,1766736000000000,220000,call,68.43,67.23,68.57,0.0006,110953.55,0.0073,503.7
1761976797563000,eth,1764316800000000,8000,call,91.27,86.87,92.28,0.0002,3867.08,0.00256,2559.0
1761976799577000,eth,1764316800000000,2400,call,88.88,,119.77,0.3811,3867.05,0.98175,18.0
1761976796105000,btc,1766736000000000,125000,call,42.12,41.65,42.44,0.0236,110953.55,0.25891,4659.9
1761976796105000,btc,1766736000000000,144000,call,45.01,44.23,45.11,0.0059,110951.25,0.08022,211.7
1761976799128000,btc,1766736000000000,150000,call,46.44,45.99,46.67,0.0041,110950.6,0.05689,6493.9
1761976797115000,btc,1766736000000000,132000,call,42.72,42.46,42.97,0.0138,110951.06,0.16756,545.4
1761976796105000,btc,1766736000000000,280000,call,81.4,79.95,82.92,0.0002,110951.25,0.00281,179.6
1761976798430000,btc,1766736000000000,114000,call,42.29,41.95,42.6,0.0535,110950.79,0.46698,1337.7
1761976795549000,eth,1764316800000000,3400,call,70.36,68.93,72.02,0.1477,3867.11,0.7786,638.0
1761976796105000,btc,1766736000000000,160000,call,49.36,48.75,49.76,0.0025,110953.55,0.03491,5686.4
1761976796105000,btc,1766736000000000,300000,call,84.3,80.42,88.25,0.0002,110951.25,0.00203,275.9
1761976796105000,btc,1766736000000000,96000,call,47.62,46.63,48.06,0.1561,110951.25,0.80918,25.0
1761976797115000,btc,1766736000000000,134000,call,43.02,42.62,43.18,0.0119,110950.79,0.14781,233.7
1761976795549000,eth,1764316800000000,6500,call,80.98,79.94,83.22,0.0009,3867.05,0.01242,6388.0
1761976798431000,btc,1766736000000000,120000,call,42.11,41.63,42.32,0.0347,110951.06,0.34552,7175.7
1761976795098000,btc,1766736000000000,138000,call,43.68,43.2,43.86,0.0089,110953.9,0.11493,785.8
1761976796105000,btc,1766736000000000,190000,call,60.0,59.38,60.1,0.0011,110951.25,0.01422,1973.8
1761976796105000,btc,1766736000000000,400000,call,96.99,,100.63,0.0001,110951.25,0.00065,634.9
1761976796105000,btc,1766736000000000,102000,call,44.98,44.43,45.57,0.1148,110951.25,0.71523,131.9
1761976797563000,eth,1764316800000000,7500,call,85.74,85.06,91.05,0.0002,3867.05,0.00327,2254.0
1761976799577000,eth,1764316800000000,2200,call,93.5,,132.86,0.432,3867.05,0.99041,36.0
1761976796105000,btc,1766736000000000,210000,call,64.94,63.29,65.71,0.0006,110951.25,0.00814,387.7
1761976796105000,btc,1766736000000000,115000,put,42.11,41.98,42.63,0.0862,110953.55,-0.55455,1066.9
1761976797115000,btc,1766736000000000,134000,put,43.02,,86.49,0.2196,110950.79,-0.85219,2.0
1761976796105000,btc,1766736000000000,30000,put,96.25,,113.85,0.0,110951.25,-0.00011,666.6
1761976795549000,eth,1764316800000000,7000,call,82.74,82.8,84.82,0.0004,3867.05,0.00586,4956.0
1761976795099000,btc,1766736000000000,122000,call,42.1,41.5,42.23,0.0298,110957.52,0.30913,618.7
1761976799126000,btc,1766736000000000,128000,put,42.16,39.25,44.15,0.1722,110949.13,-0.78549,34.2
1761976795786000,btc,1766736000000000,112000,put,42.55,42.24,42.88,0.071,110957.52,-0.4896,525.9
1761976799126000,btc,1766736000000000,130000,put,42.39,39.3,44.59,0.1876,110947.74,-0.81057,389.4
1761976796133000,btc,1766736000000000,148000,put,45.91,,101.53,0.3384,110953.9,-0.93652,0.0
1761976798119000,btc,1766736000000000,260000,put,76.72,,207.96,1.3437,110949.39,-0.99662,0.0
1761976799577000,eth,1764316800000000,7500,put,85.74,,242.37,0.9397,3867.05,-0.99673,0.0
1761976796105000,btc,1766736000000000,70000,put,65.14,64.66,65.94,0.0027,110951.25,-0.02579,1534.4
1761976796248000,btc,1766736000000000,142000,put,44.46,,94.91,0.2865,110953.9,-0.91021,0.0
1761976799126000,btc,1766736000000000,124000,put,42.12,41.21,42.76,0.1431,110947.74,-0.72506,100.5
1761976798119000,btc,1766736000000000,210000,put,64.94,,165.81,0.8934,110949.39,-0.99187,0.0
1761976796105000,btc,1766736000000000,320000,call,87.44,85.02,89.94,0.0001,110951.25,0.0016,181.7
1761976796105000,btc,1766736000000000,20000,put,96.25,,148.46,0.0,110953.55,0.0,543.7
1761976796444000,btc,1766736000000000,132000,put,42.72,,84.59,0.2034,110953.9,-0.8324,5.7
1761976799126000,btc,1766736000000000,150000,put,46.44,36.63,52.07,0.356,110947.74,-0.94313,130.2
1761976799577000,eth,1764316800000000,2800,call,79.49,62.2,97.19,0.2814,3867.05,0.94513,35.0
1761976799863000,btc,1766736000000000,110000,call,42.89,42.58,43.23,0.0705,110949.13,0.55364,1937.9
1761976796105000,btc,1766736000000000,146000,call,45.42,45.03,45.98,0.0052,110951.25,0.07113,201.3
1761976796105000,btc,1766736000000000,240000,call,72.57,70.8,72.83,0.0004,110951.25,0.00472,313.3
1761976795549000,eth,1764316800000000,3000,call,75.64,72.82,80.53,0.2337,3867.11,0.90911,621.0
1761976796490000,btc,1766736000000000,144000,put,45.01,,96.68,0.3038,110951.25,-0.91978,0.0
1761976799126000,btc,1766736000000000,125000,put,42.12,39.5,43.9,0.1502,110947.74,-0.74119,696.1
1761976796344000,btc,1766736000000000,136000,put,43.22,,88.32,0.2358,110953.9,-0.8704,13.3
1761976796105000,btc,1766736000000000,65000,put,69.15,68.66,69.28,0.0018,110951.25,-0.0168,2013.0
1761976797604000,btc,1766736000000000,80000,put,58.11,57.5,58.59,0.0063,110951.25,-0.05917,2529.9
1761976799126000,btc,1766736000000000,116000,put,42.11,41.85,42.51,0.0919,110947.74,-0.57551,123.8
1761976799126000,btc,1766736000000000,130000,call,42.39,41.99,42.94,0.0159,110949.13,0.18945,5339.2
1761976796105000,btc,1766736000000000,260000,call,76.72,74.33,77.13,0.0003,110953.55,0.00338,214.6
1761976796105000,btc,1766736000000000,90000,call,51.12,49.56,52.08,0.2023,110951.25,0.87558,945.1
1761976797115000,btc,1766736000000000,148000,call,45.91,45.49,46.11,0.0046,110950.79,0.06346,185.9
1761976797115000,btc,1766736000000000,112000,call,42.55,42.19,42.83,0.0616,110950.79,0.51026,1449.8
1761976797115000,btc,1762502400000000,110000,call,36.74,36.43,37.4,0.0197,110164.33,0.52201,811.3
1761976799420000,eth,1762243200000000,3600,call,60.19,,100.04,0.069,3855.4934,0.89742,2.0
1761976795417000,eth,1762243200000000,3775,call,54.28,,65.05,0.0319,3855.5484,0.67297,0.0
1761976799420000,eth,1762243200000000,3950,put,52.54,40.96,56.61,0.0342,3855.4934,-0.68345,0.0
1761976799420000,eth,1762243200000000,3750,call,55.02,51.78,69.06,0.0365,3855.4934,0.71699,23.0
1761976798420000,eth,1762243200000000,3700,call,56.29,46.17,77.41,0.0465,3855.5134,0.79438,2.0
1761976799420000,eth,1762243200000000,4200,put,54.14,,209.33,0.0903,3855.4934,-0.95496,0.0
1761976799420000,eth,1762243200000000,4300,put,57.26,,230.82,0.1157,3855.4934,-0.97967,0.0
1761976798420000,eth,1762243200000000,3400,call,73.18,,157.16,0.1189,3855.5134,0.97148,0.0
1761976799420000,eth,1762243200000000,4050,put,52.51,,182.02,0.0544,3855.4934,-0.84029,0.0
1761976799420000,eth,1762243200000000,3500,call,66.19,,133.38,0.0936,3855.4934,0.94745,0.0
1761976799577000,eth,1763107200000000,4250,put,63.04,57.79,66.63,0.1159,3859.97,-0.77242,1487.0
1761976794543000,eth,1763107200000000,4800,put,66.42,,171.63,0.2459,3860.06,-0.95256,0.0
1761976797563000,eth,1763107200000000,5200,put,72.79,,201.36,0.348,3860.01,-0.98184,0.0
1761976794935000,eth,1763107200000000,3850,put,63.72,62.73,64.72,0.0467,3860.06,-0.46734,817.0
1761976799577000,eth,1763107200000000,3200,call,74.58,,99.85,0.1765,3859.97,0.91902,0.0
1761976799577000,eth,1763107200000000,3500,call,67.73,62.21,78.68,0.1089,3859.97,0.79603,6.0
1761976799449000,eth,1761984000000000,3775,put,53.97,,69.67,0.0,3853.4469,-0.00577,603.0
1761976799577000,eth,1763107200000000,3000,call,81.2,,117.95,0.2257,3859.97,0.95695,24.0
1761976795446000,eth,1761984000000000,4500,call,102.09,,397.29,0.0,3853.4968,0.0,216.0
1761976799449000,eth,1761984000000000,4050,call,68.22,,162.6,0.0,3853.4469,0.0,236.0
1761976795446000,eth,1761984000000000,4175,call,75.27,,243.64,0.0,3853.4968,0.0,150.0
1761976795446000,eth,1761984000000000,3900,call,36.92,,44.46,0.0,3853.4968,0.01588,1253.0
1761976795446000,eth,1761984000000000,3975,call,61.19,,98.26,0.0,3853.4968,0.0004,320.0
1761976795446000,eth,1761984000000000,4300,call,86.47,,292.73,0.0,3853.4968,0.0,365.0
1761976795446000,eth,1761984000000000,3600,put,90.55,,194.65,0.0,3853.4968,0.0,943.0
1761976798449000,eth,1761984000000000,3825,put,35.72,,35.34,0.0002,3853.4669,-0.08431,806.0
1761976795446000,eth,1761984000000000,4250,call,79.75,,265.15,0.0,3853.4968,0.0,319.0
1761976799449000,eth,1761984000000000,3950,call,59.41,,81.11,0.0,3853.4469,0.00296,2046.0
1761976796447000,eth,1761984000000000,3650,call,79.56,,921.95,0.0528,3853.4367,1.0,0.0
1761976796447000,eth,1761984000000000,3700,put,70.41,,124.34,0.0,3853.4367,-7e-05,2729.0
1761976799449000,eth,1761984000000000,3750,put,67.01,,98.94,0.0,3853.4469,-0.00354,480.0
1761976796447000,eth,1761984000000000,4025,put,68.2,,934.33,0.0445,3853.4367,-0.99999,48.0
1761976799449000,eth,1761984000000000,4000,call,66.41,,127.85,0.0,3853.4469,0.0001,1410.0
1761976795446000,eth,1761984000000000,4350,call,93.41,,319.68,0.0,3853.4968,0.0,498.0
1761976799577000,eth,1763107200000000,4300,put,62.93,56.01,68.48,0.1265,3859.97,-0.80137,180.0
1761976799449000,eth,1761984000000000,3650,put,79.56,,188.19,0.0,3853.4469,0.0,288.0
1761976794444000,eth,1761984000000000,3725,put,70.22,,118.75,0.0,3853.5068,-0.00068,582.0
1761976799449000,eth,1761984000000000,3600,call,90.55,,999.0,0.0658,3853.4469,1.0,23.0
1761976799449000,eth,1761984000000000,3925,call,49.08,,63.26,0.0,3853.4469,0.00662,870.0
1761976795446000,eth,1761984000000000,4125,call,73.13,,212.04,0.0,3853.4968,0.0,243.0
1761976795549000,eth,1763107200000000,5200,call,72.78,70.66,75.33,0.0009,3859.99,0.01815,768.0
1761976795446000,eth,1761984000000000,4150,call,74.99,,227.96,0.0,3853.4968,0.0,294.0
1761976799577000,eth,1763107200000000,4100,put,62.89,61.15,64.08,0.0862,3859.97,-0.6726,496.0
1761976794543000,eth,1763107200000000,5000,put,69.68,,187.07,0.2967,3860.06,-0.97098,0.0
1761976799449000,eth,1761984000000000,3800,put,44.47,,50.49,0.0,3853.4469,-0.01868,1295.0
1761976795446000,eth,1761984000000000,4100,call,68.65,,195.85,0.0,3853.4968,0.0,668.0
1761976795446000,eth,1761984000000000,4075,call,68.25,,179.37,0.0,3853.4968,0.0,517.0
1761976795446000,eth,1761984000000000,4600,call,102.1,,446.65,0.0,3853.4968,0.0,576.0
1761976795446000,eth,1761984000000000,3500,put,98.03,,264.09,0.0,3853.4968,0.0,1249.0
1761976795446000,eth,1761984000000000,4200,call,77.5,,236.9,0.0,3853.4968,0.0,1952.0
1761976796447000,eth,1761984000000000,3975,put,61.19,,845.03,0.0315,3853.4367,-0.9996,75.0
1761976797481000,btc,1762070400000000,104000,put,47.83,,50.97,0.0001,110092.7084,-0.01399,111.1
1761976797481000,btc,1762070400000000,115000,call,35.16,,36.44,0.0001,110092.7084,0.0117,84.9
1761976797481000,btc,1762070400000000,117000,call,44.62,,48.57,0.0,110092.7084,0.00637,76.9
1761976797481000,btc,1762070400000000,113000,call,25.4,23.5,28.45,0.0002,110092.7084,0.03028,71.0
1761976797481000,btc,1762070400000000,118000,call,48.74,,54.42,0.0,110092.7084,0.00467,27.7
1761976797481000,btc,1762070400000000,106000,put,35.87,32.47,38.75,0.0002,110092.7084,-0.02567,93.8
1761976797481000,btc,1762070400000000,105000,put,41.42,,43.59,0.0001,110092.7084,-0.01741,74.5
1761976797115000,btc,1763712000000000,95000,put,48.68,48.17,48.72,0.0047,110368.38,-0.08532,230.4
1761976797481000,btc,1762070400000000,116000,call,37.23,,42.58,0.0,110092.7084,0.00513,31.4
1761976797481000,btc,1762070400000000,114000,call,30.14,,33.51,0.0001,110092.7084,0.01718,156.2
1761976798847000,btc,1763712000000000,105000,put,41.84,41.6,42.22,0.0187,110365.705,-0.2888,10.6
1761976795479000,btc,1762070400000000,111000,call,17.98,16.57,18.56,0.0011,110095.2752,0.20308,71.6
1761976799126000,btc,1763712000000000,118000,put,39.18,36.96,40.36,0.0821,110365.115,-0.75237,0.2
1761976797115000,btc,1763712000000000,111000,put,39.84,38.98,40.05,0.0403,110368.38,-0.50572,11.7
1761976796250000,btc,1763712000000000,120000,put,39.22,,93.18,0.0967,110368.38,-0.80607,0.0
1761976799449000,eth,1761984000000000,4025,call,68.2,,145.43,0.0,3853.4469,1e-05,750.0
1761976795446000,eth,1761984000000000,4400,call,97.87,,346.07,0.0,3853.4968,0.0,263.0
1761976799126000,btc,1763712000000000,100000,put,44.91,44.19,45.92,0.0094,110365.115,-0.16138,100.2
1761976795479000,btc,1762070400000000,120000,call,51.84,,65.73,0.0,110095.2752,0.0012,23.6
1761976797115000,btc,1763712000000000,112000,call,39.39,39.18,39.72,0.0302,110368.38,0.45517,4.9
1761976797115000,btc,1763712000000000,118000,call,39.17,38.57,39.25,0.0129,110368.38,0.24773,151.4
1761976795467000,btc,1763712000000000,112000,put,39.39,38.87,39.95,0.045,110368.38,-0.54483,5.9
1761976795332000,btc,1763712000000000,110000,put,39.87,39.26,40.33,0.0356,110373.25,-0.46693,27.9
1761976797115000,btc,1763712000000000,108000,put,40.53,40.25,40.81,0.0278,110368.38,-0.39138,11.4
1761976797115000,btc,1763712000000000,125000,put,39.88,,102.95,0.1368,110368.38,-0.90045,0.1
1761976795467000,btc,1763712000000000,110000,call,39.87,39.41,40.48,0.0389,110368.38,0.53288,20.0
1761976799126000,btc,1763712000000000,116000,put,39.2,37.36,39.79,0.0685,110365.115,-0.68991,2.6
1761976795503000,eth,1769760000000000,3700,call,67.93,67.28,68.87,0.1572,3895.4615,0.626,0.0
1761976795503000,eth,1769760000000000,3900,put,67.64,67.08,68.36,0.1341,3895.4615,-0.43465,425.0
1761976798506000,eth,1769760000000000,4500,call,67.55,67.07,68.12,0.0789,3895.4354,0.39662,33.0
1761976798506000,eth,1769760000000000,6000,call,70.48,69.58,71.35,0.0225,3895.4354,0.14491,1003.0
1761976798506000,eth,1769760000000000,6500,call,71.98,71.3,72.95,0.0156,3895.4354,0.10511,9.0
1761976796105000,btc,1782460800000000,125000,call,45.72,45.36,45.98,0.1117,114618.58,0.47963,182.4
1761976798506000,eth,1769760000000000,5500,call,69.14,68.48,69.91,0.0334,3895.4354,0.20257,48.0
