ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1746082799011000,btc,1751011200000000,180000,put,68.94,,92.94,0.8784,95886.52,-0.98516,20.1
1746082797084000,eth,1766736000000000,3400,put,71.38,,,0.8764,1870.95,-0.77195,313.0
1746082799011000,btc,1751011200000000,30000,put,105.32,99.75,110.93,0.0002,95886.52,-0.00135,557.7
1746082795990000,btc,1751011200000000,75000,put,50.81,50.1,51.62,0.0095,95893.12,-0.09276,2275.5
1746082795990000,btc,1751011200000000,115000,put,48.98,45.2,52.46,0.219,95893.12,-0.80001,31.6
1746082798102000,eth,1766736000000000,9000,put,87.16,,,3.8172,1870.9,-0.96955,0.0
1746082799011000,btc,1751011200000000,20000,put,137.99,133.58,142.45,0.0001,95886.52,-0.00083,296.0
1746082799011000,btc,1751011200000000,160000,put,62.38,,78.81,0.6707,95886.52,-0.97459,143.0
1746082795990000,btc,1751011200000000,110000,put,47.97,44.9,51.46,0.1749,95893.12,-0.7353,72.5
1746082799011000,btc,1751011200000000,200000,put,74.45,,105.32,1.0865,95886.52,-0.99063,0.3
1746082799011000,btc,1751011200000000,220000,call,80.14,79.47,80.79,0.0006,95886.52,0.00689,1998.7
1746082799250000,btc,1751011200000000,55000,call,69.05,60.25,74.84,0.428,95886.52,0.9851,29.0
1746082799011000,btc,1751011200000000,70000,call,54.19,50.12,56.89,0.2757,95886.52,0.94248,551.3
1746082799011000,btc,1751011200000000,260000,call,90.27,89.29,91.24,0.0004,95886.52,0.00444,548.2
1746082799246000,btc,1751011200000000,105000,put,47.04,45.9,47.62,0.1341,95886.52,-0.65369,171.8
1746082799014000,btc,1751011200000000,65000,put,58.26,58.1,58.74,0.0035,95892.02,-0.03566,2574.9
1746082799011000,btc,1751011200000000,160000,call,62.38,61.56,62.86,0.0022,95886.52,0.02541,1119.3
1746082799011000,btc,1751011200000000,140000,put,56.05,47.89,66.26,0.4647,95886.52,-0.94491,113.9
1746082799201000,eth,1746777600000000,1550,put,72.03,71.51,73.05,0.0033,1808.46,-0.06734,5367.0
1746082799011000,btc,1751011200000000,170000,call,64.96,64.82,65.39,0.0015,95886.52,0.0178,953.7
1746082799011000,btc,1751011200000000,30000,call,105.32,,125.4,0.6873,95886.52,0.99865,46.2
1746082799011000,btc,1751011200000000,280000,call,95.99,94.96,97.0,0.0004,95886.52,0.00422,1306.8
1746082799098000,eth,1774598400000000,5000,put,75.12,,,1.6804,1896.99,-0.84126,0.0
1746082799011000,btc,1751011200000000,400000,put,115.03,,198.33,3.1715,95886.52,-0.99821,0.1
1746082799011000,btc,1751011200000000,190000,put,72.18,,99.32,0.9825,95886.52,-0.9879,5.5
1746082798102000,eth,1766736000000000,11000,put,90.56,,,4.8838,1870.9,-0.97986,0.0
1746082799098000,eth,1746777600000000,1700,call,61.15,57.0,64.72,0.0729,1808.24,0.76589,1170.0
1746082799011000,btc,1751011200000000,40000,call,87.12,,99.67,0.5833,95886.52,0.99664,77.6
1746082799266000,btc,1751011200000000,65000,call,58.26,54.07,62.18,0.3257,95886.52,0.96432,113.0
1746082799510000,btc,1751011200000000,120000,call,50.0,49.88,50.42,0.0141,95886.52,0.15006,3884.3
1746082799011000,btc,1751011200000000,300000,call,99.93,97.62,100.19,0.0004,95886.52,0.00357,5062.2
1746082799034000,btc,1751011200000000,200000,call,74.45,73.93,74.94,0.0009,95892.02,0.00938,3266.2
1746082798102000,eth,1766736000000000,10000,put,89.14,,,4.3504,1870.9,-0.97518,4.0
1746082797084000,eth,1766736000000000,3500,put,71.79,,,0.9261,1870.95,-0.7845,166.0
1746082799053000,btc,1766736000000000,200000,call,60.2,59.76,60.71,0.0227,99121.64,0.11558,629.9
1746082799011000,btc,1766736000000000,120000,put,52.92,49.48,67.42,0.3107,99120.88,-0.59181,142.1
1746082795070000,eth,1766736000000000,2600,call,68.69,68.3,68.95,0.1097,1871.02,0.37677,2462.0
1746082799011000,btc,1766736000000000,220000,call,62.06,61.68,62.44,0.0175,99120.88,0.09074,122.8
1746082795990000,btc,1766736000000000,150000,call,55.36,55.13,55.73,0.0521,99122.03,0.24172,542.8
1746082795990000,btc,1766736000000000,115000,put,52.54,50.27,67.07,0.2727,99122.03,-0.55444,11.5
1746082799011000,btc,1766736000000000,260000,call,65.27,64.03,66.15,0.0111,99120.88,0.05921,147.9
1746082799011000,btc,1766736000000000,170000,call,57.28,57.04,57.75,0.036,99115.57,0.17566,1664.6
1746082795990000,btc,1766736000000000,220000,put,62.07,,,1.237,99122.03,-0.90925,0.0
1746082799011000,btc,1766736000000000,400000,put,73.38,,,3.0391,99115.57,-0.97993,0.0
1746082799011000,btc,1766736000000000,50000,put,58.23,57.29,58.59,0.0107,99115.57,-0.04573,1361.0
1746082795990000,btc,1766736000000000,340000,put,69.84,,,2.4353,99122.03,-0.97117,0.0
1746082795990000,btc,1766736000000000,140000,put,54.49,37.16,79.22,0.4764,99122.4,-0.7131,106.8
1746082799011000,btc,1766736000000000,40000,put,64.16,63.62,64.78,0.0052,99120.88,-0.02236,540.5
1746082798004000,btc,1766736000000000,60000,put,54.69,54.13,55.29,0.0217,99121.64,-0.08763,718.7
1746082799011000,btc,1766736000000000,230000,put,62.77,,,1.3357,99115.57,-0.9197,0.0
1746082799011000,btc,1766736000000000,180000,call,58.26,57.98,58.77,0.0305,99120.88,0.15159,1521.1
1746082795990000,btc,1766736000000000,115000,call,52.54,52.37,52.84,0.1125,99122.03,0.44556,139.0
1746082799011000,btc,1766736000000000,280000,call,66.67,65.88,67.7,0.0091,99115.57,0.04894,62.3
1746082795990000,btc,1766736000000000,320000,put,68.38,,,2.2342,99122.03,-0.9672,0.0
1746082797356000,btc,1766736000000000,85000,put,51.33,51.06,51.79,0.0917,99122.16,-0.28173,872.0
1746082799011000,btc,1766736000000000,200000,put,60.2,,,1.0404,99115.57,-0.88445,0.2
1746082799011000,btc,1766736000000000,30000,put,71.42,69.44,73.42,0.0022,99115.57,-0.00922,127.0
1746082799011000,btc,1766736000000000,170000,put,57.28,,,0.7511,99115.57,-0.82434,0.0
1746082799011000,btc,1766736000000000,70000,put,52.35,52.25,52.77,0.0407,99115.57,-0.15086,923.0
1746082795990000,btc,1766736000000000,110000,put,52.21,51.4,52.64,0.2366,99122.03,-0.51403,75.3
1746082795990000,btc,1766736000000000,105000,put,51.96,51.12,52.37,0.2027,99122.03,-0.4708,13.0
1746082799011000,btc,1766736000000000,240000,put,63.68,,,1.435,99115.57,-0.92763,0.1
1746082799011000,btc,1766736000000000,65000,put,53.43,53.05,53.68,0.0301,99115.57,-0.11665,2175.7
1746082799011000,btc,1766736000000000,160000,put,56.34,,90.43,0.6573,99115.57,-0.79459,101.0
1746082795990000,btc,1766736000000000,90000,call,51.33,50.94,51.97,0.2071,99122.4,0.67007,1139.0
1746082799011000,btc,1766736000000000,210000,call,61.22,60.91,61.6,0.02,99115.57,0.10246,114.3
1746082799011000,btc,1766736000000000,340000,call,69.84,69.4,70.34,0.0052,99115.57,0.02883,185.8
1746082799011000,btc,1766736000000000,400000,call,73.38,72.48,74.5,0.0036,99115.57,0.02007,257.4
1746082799011000,btc,1766736000000000,95000,call,51.45,51.26,51.91,0.1831,99115.57,0.62174,840.4
1746082795990000,btc,1766736000000000,50000,call,58.23,55.83,60.36,0.5063,99122.4,0.95429,13.1
1746082799011000,btc,1766736000000000,320000,call,68.38,67.63,69.31,0.0059,99115.57,0.03279,62.9
1746082799011000,btc,1766736000000000,30000,call,71.42,65.44,75.83,0.6995,99115.57,0.99078,15.2
1746082795990000,btc,1766736000000000,20000,call,79.77,,91.92,0.7988,99122.4,0.99746,12.9
1746082799011000,btc,1766736000000000,190000,call,59.3,58.84,59.71,0.0263,99115.57,0.13219,177.0
1746082799011000,btc,1766736000000000,20000,put,79.77,78.22,81.35,0.0006,99120.88,-0.00254,210.4
1746082799011000,btc,1766736000000000,300000,call,67.77,67.09,68.51,0.0075,99115.57,0.04048,217.0
1746082799011000,btc,1766736000000000,190000,put,59.3,,,0.9431,99115.57,-0.86781,0.0
1746082799011000,btc,1766736000000000,300000,put,67.77,,,2.034,99115.57,-0.95952,0.1
1746082795990000,btc,1766736000000000,80000,put,51.42,51.25,51.85,0.0714,99122.4,-0.23479,1318.0
1746082799011000,btc,1766736000000000,230000,call,62.77,62.08,63.32,0.0153,99115.57,0.0803,133.0
1746082795108000,btc,1766736000000000,60000,call,54.69,53.19,56.29,0.4164,99122.21,0.91238,4.7
1746082799011000,btc,1766736000000000,180000,put,58.26,,,0.8465,99115.57,-0.84844,0.0
1746082795990000,btc,1766736000000000,75000,put,51.73,51.54,52.0,0.0544,99122.4,-0.19067,468.7
1746082799011000,btc,1766736000000000,280000,put,66.67,,,1.8339,99115.57,-0.95106,0.0
1746082799011000,btc,1766736000000000,240000,call,63.68,62.99,64.34,0.0138,99115.57,0.07237,136.7
1746082799247000,btc,1766736000000000,65000,call,53.43,52.28,54.8,0.3743,99115.57,0.88335,1.0
1746082799193000,btc,1766736000000000,150000,put,55.36,,87.35,0.5654,99115.57,-0.75833,5.2
1746082795990000,btc,1766736000000000,125000,put,53.29,48.25,69.58,0.3502,99122.4,-0.62637,1.7
1746082799011000,btc,1766736000000000,90000,put,51.33,51.11,51.8,0.1151,99115.57,-0.32999,314.2
1746082799011000,btc,1766736000000000,210000,put,61.22,,,1.1386,99115.57,-0.89754,0.0
1746082795990000,btc,1766736000000000,75000,call,51.73,50.92,52.74,0.2978,99122.4,0.80933,28.9
1746082799011000,btc,1766736000000000,260000,put,65.27,,,1.6342,99115.57,-0.94081,0.0
1746082799079000,btc,1748592000000000,70000,put,58.31,57.43,59.82,0.0016,95347.75,-0.02494,1408.6
1746082799011000,btc,1748592000000000,80000,call,48.1,44.0,50.9,0.1667,95347.75,0.9133,883.3
1746082799011000,btc,1748592000000000,140000,put,62.96,,,0.4694,95347.75,-0.98096,2.1
1746082799011000,btc,1748592000000000,104000,put,44.45,40.95,46.95,0.1096,95347.75,-0.73565,5.3
1746082795990000,btc,1748592000000000,106000,put,44.93,,80.6,0.1267,95354.31,-0.77986,0.0
1746082799011000,btc,1748592000000000,50000,put,87.8,85.56,92.3,0.0003,95347.75,-0.00316,1146.7
1746082799510000,btc,1748592000000000,85000,put,44.71,44.43,45.14,0.0117,95353.06,-0.16494,408.5
1746082799011000,btc,1748592000000000,40000,put,112.81,105.8,117.9,0.0002,95347.75,-0.00193,241.8
1746082795990000,btc,1748592000000000,125000,put,53.5,,129.42,0.3134,95354.31,-0.95715,0.0
1746082799528000,btc,1748592000000000,75000,put,52.47,51.74,53.24,0.0029,95347.75,-0.04496,1345.9
1746082799011000,btc,1748592000000000,160000,put,75.7,,104.17,0.6787,95347.75,-0.98976,6.2
1746082799011000,btc,1748592000000000,160000,call,75.7,74.38,76.99,0.0007,95347.75,0.01024,258.5
1746082799011000,btc,1748592000000000,30000,call,142.21,,181.13,0.6855,95347.75,0.99898,16.9
1746082799011000,btc,1748592000000000,70000,call,58.31,42.31,65.8,0.2675,95347.75,0.97506,178.0
1746082799011000,btc,1748592000000000,200000,call,92.56,90.6,96.84,0.0003,95347.75,0.0034,181.0
1746082798351000,btc,1748592000000000,110000,call,46.28,45.96,46.71,0.0097,95353.36,0.15165,2488.1
1746082799011000,btc,1748592000000000,250000,call,113.01,107.73,118.27,0.0002,95347.75,0.00209,119.0
1746082799011000,btc,1748592000000000,40000,call,112.81,,136.41,0.5807,95347.75,0.99807,363.7
1746082799011000,btc,1748592000000000,75000,call,52.47,46.81,58.07,0.2163,95347.75,0.95504,145.4
1746082799011000,btc,1748592000000000,60000,call,73.0,,83.89,0.3715,95347.75,0.99067,138.5
1746082799011000,btc,1748592000000000,150000,call,70.33,69.83,70.8,0.001,95347.75,0.01445,915.5
1746082799011000,btc,1748592000000000,84000,put,45.3,45.08,45.86,0.0101,95347.75,-0.14557,1564.6
1746082799052000,btc,1748592000000000,96000,put,43.02,42.57,43.45,0.052,95353.36,-0.49801,67.0
1746082799011000,btc,1748592000000000,200000,put,92.56,,,1.0977,95347.75,-0.9966,0.0
1746082799011000,btc,1748592000000000,110000,put,46.28,42.5,50.07,0.1633,95347.75,-0.84846,16.0
1746082799011000,btc,1748592000000000,30000,put,142.21,,148.48,0.0001,95347.75,-0.00102,580.5
1746082799011000,btc,1748592000000000,130000,put,56.49,,69.58,0.3652,95347.75,-0.96897,9.5
1746082795990000,btc,1748592000000000,105000,put,44.74,41.12,49.05,0.1181,95354.31,-0.75818,16.9
1746082799266000,btc,1748592000000000,78000,call,49.6,45.94,54.09,0.1863,95347.75,0.93388,85.9
1746082799510000,btc,1748592000000000,78000,put,49.6,49.37,50.19,0.0043,95347.75,-0.06612,1257.9
1746082799011000,btc,1748592000000000,65000,put,65.28,64.96,66.77,0.001,95347.75,-0.01489,2828.0
1746082799011000,btc,1748592000000000,150000,put,70.33,,90.41,0.574,95347.75,-0.98555,8.4
1746082795990000,btc,1748592000000000,80000,put,48.1,47.6,48.72,0.0057,95354.31,-0.08662,1245.5
1746082799019000,btc,1748592000000000,104000,call,44.46,43.98,44.52,0.0189,95353.36,0.26451,1177.0
1746082799011000,btc,1748592000000000,250000,put,113.01,,180.41,1.622,95347.75,-0.99791,0.2
1746082799011000,btc,1748592000000000,72000,put,56.18,55.67,57.13,0.0021,95347.75,-0.03204,540.9
1746082795990000,btc,1748592000000000,115000,put,48.26,,109.23,0.2118,95354.31,-0.90456,0.0
1746082799011000,btc,1748592000000000,68000,put,60.93,59.85,62.71,0.0013,95347.75,-0.02005,270.2
1746082794785000,btc,1748592000000000,86000,put,44.43,44.17,44.83,0.0137,95354.88,-0.18767,1069.1
1746082799409000,eth,1751011200000000,1400,put,69.62,69.28,70.43,0.0218,1820.47,-0.13747,9537.0
1746082799396000,eth,1748592000000000,1500,put,68.06,67.44,69.04,0.0149,1812.76,-0.13953,22311.0
1746082799396000,eth,1751011200000000,1700,put,64.65,64.47,65.15,0.0687,1820.25,-0.34634,5385.0
1746082799994000,eth,1746259200000000,1725,put,64.35,62.8,65.55,0.0042,1807.0657,-0.16115,189.0
1746082799361000,eth,1753430400000000,2000,call,64.96,64.64,65.16,0.0886,1827.71,0.44808,1978.0
1746082798244000,eth,1746259200000000,2000,call,77.04,76.11,77.62,0.001,1807.3357,0.04189,33.0
1746082799158000,eth,1751011200000000,3500,call,80.65,80.09,81.23,0.0032,1820.47,0.02933,3864.0
1746082799726000,eth,1753430400000000,2500,call,67.35,66.89,67.61,0.0336,1827.49,0.21148,1091.0
1746082794171000,eth,1758873600000000,2200,call,66.89,66.56,67.16,0.1038,1844.16,0.42029,4891.0
1746082798297000,eth,1758873600000000,5000,call,81.02,80.38,81.19,0.0084,1844.02,0.04694,3695.0
1746082799636000,eth,1747382400000000,1850,put,60.82,60.04,61.9,0.0616,1809.8933,-0.5461,142.0
1746082799961000,eth,1753430400000000,1900,put,64.82,64.51,65.29,0.1476,1827.49,-0.48721,50.0
1746082799812000,btc,1746777600000000,90000,put,39.39,38.11,40.77,0.0055,94992.03,-0.17044,965.6
1746082798296000,eth,1758873600000000,1800,put,66.36,66.08,66.9,0.1536,1844.02,-0.39417,1553.0
1746082799098000,eth,1774598400000000,1500,put,68.04,67.14,68.97,0.1367,1896.99,-0.24623,831.0
1746082799382000,eth,1748592000000000,2600,call,73.5,72.8,74.16,0.0041,1812.76,0.05092,23521.0
1746082799396000,eth,1751011200000000,1500,put,67.2,67.05,67.97,0.0326,1820.25,-0.19456,24114.0
1746082794097000,eth,1751011200000000,4500,call,91.79,90.34,93.11,0.0011,1820.66,0.01038,7400.0
1746082798295000,eth,1766736000000000,2000,call,67.41,66.94,68.04,0.1895,1870.9,0.55979,37307.0
1746082799727000,btc,1753430400000000,50000,put,68.47,67.5,68.57,0.0021,96364.35,-0.01576,10.1
1746082797725000,btc,1753430400000000,84000,put,48.4,48.14,48.47,0.0374,96365.3915,-0.2405,57.9
1746082799727000,btc,1753430400000000,40000,put,80.22,78.14,81.47,0.001,96364.35,-0.00686,0.8
1746082797725000,btc,1753430400000000,100000,call,48.16,47.85,48.37,0.0766,96365.3915,0.48283,202.8
1746082799052000,btc,1753430400000000,92000,put,47.73,47.58,47.85,0.0688,96365.0492,-0.37585,151.3
1746082799727000,btc,1753430400000000,30000,put,91.99,87.54,96.48,0.0003,96364.35,-0.00218,39.5
1746082799771000,btc,1753430400000000,90000,put,47.73,47.44,48.01,0.0595,96365.0492,-0.34025,94.2
1746082799239000,btc,1753430400000000,75000,put,50.58,50.61,51.11,0.017,96365.3915,-0.12532,134.4
1746082799296000,btc,1753430400000000,84000,call,48.4,47.26,48.93,0.1657,96365.0492,0.75949,0.0
1746082795723000,btc,1753430400000000,150000,call,56.24,55.79,56.58,0.0073,96366.1038,0.06754,111.9
1746082799045000,btc,1753430400000000,94000,call,47.71,47.26,48.06,0.1033,96365.0492,0.58825,210.5
1746082799938000,btc,1753430400000000,40000,call,80.22,62.04,89.38,0.5859,96364.35,0.99314,0.0
1746082799045000,btc,1753430400000000,115000,call,49.78,49.38,50.01,0.0351,96365.0492,0.26909,31.2
1746082798726000,btc,1753430400000000,70000,call,52.99,50.82,54.86,0.2846,96365.0492,0.91585,0.0
1746082796724000,btc,1753430400000000,104000,call,48.41,48.06,48.59,0.0622,96365.1715,0.41706,199.7
1746082798726000,btc,1753430400000000,88000,call,47.92,46.95,48.42,0.1381,96365.0492,0.69436,6.4
1746082799727000,btc,1753430400000000,50000,call,68.47,64.21,74.23,0.4832,96364.35,0.98424,0.0
1746082795723000,btc,1753430400000000,70000,put,52.98,52.35,53.69,0.011,96366.1038,-0.08414,55.6
1746082798726000,btc,1753430400000000,75000,call,50.58,48.86,51.89,0.2387,96365.0492,0.87468,0.0
1746082798726000,btc,1753430400000000,90000,call,47.73,46.85,48.26,0.1256,96365.0492,0.65975,109.5
1746082798726000,btc,1753430400000000,60000,call,59.59,55.15,63.07,0.382,96365.0492,0.96335,0.0
1746082796724000,btc,1753430400000000,80000,call,49.05,47.64,49.99,0.1963,96365.1715,0.81712,95.2
1746082798726000,btc,1753430400000000,96000,call,47.8,47.5,48.02,0.0936,96365.0492,0.55243,612.9
1746082799379000,btc,1747382400000000,97000,call,40.6,39.68,40.94,0.0242,95116.8267,0.42204,51.5
1746082799406000,btc,1748592000000000,98000,call,43.25,42.67,43.57,0.0367,95347.75,0.43489,982.6
1746082798294000,eth,1753430400000000,1400,call,68.72,66.7,69.62,0.2684,1827.73,0.83388,0.0
1746082798294000,eth,1753430400000000,1000,put,80.8,79.6,81.97,0.0075,1827.73,-0.04082,572.0
1746082799103000,eth,1766736000000000,1800,put,67.19,66.74,68.06,0.1918,1870.67,-0.36592,1895.0
1746082799726000,eth,1753430400000000,1600,call,65.97,64.46,66.92,0.191,1827.49,0.71793,0.0
1746082799386000,eth,1746777600000000,1600,put,67.67,66.95,69.2,0.0051,1808.46,-0.10213,4273.0
1746082794463000,btc,1746777600000000,89000,put,40.38,39.84,41.1,0.0041,95000.7,-0.13166,185.0
1746082799180000,eth,1758873600000000,1600,call,66.85,66.12,67.49,0.2321,1844.0,0.70755,9533.0
1746082799952000,eth,1746259200000000,1900,call,62.06,60.81,62.58,0.0034,1807.2857,0.1458,103.0
1746082798294000,eth,1766736000000000,1600,put,67.35,66.89,67.98,0.1348,1870.9,-0.28791,2180.0
1746082795070000,eth,1766736000000000,3400,call,71.38,71.1,71.71,0.0592,1871.02,0.22807,1586.0
1746082799639000,eth,1751011200000000,2600,call,69.53,68.95,70.19,0.015,1820.47,0.1232,15722.0
1746082798296000,eth,1758873600000000,7500,call,90.46,89.46,91.43,0.0027,1844.02,0.01588,1759.0
1746082795434000,eth,1758873600000000,3500,call,73.24,72.87,73.62,0.0245,1844.16,0.12706,1929.0
1746082799098000,eth,1746777600000000,1200,call,119.28,,276.83,0.337,1808.24,0.9919,31.0
1746082798297000,eth,1751011200000000,1300,call,72.85,,118.65,0.3004,1820.53,0.90546,65.0
1746082799902000,eth,1747382400000000,1600,call,65.43,,131.0,0.1278,1809.6733,0.83977,1.0
1746082799902000,eth,1747382400000000,1650,call,63.42,,124.43,0.1053,1809.6733,0.78284,0.0
1746082799838000,eth,1747382400000000,1750,call,61.27,59.85,62.46,0.067,1809.8933,0.63034,729.0
1746082798294000,eth,1747382400000000,2100,call,64.67,63.38,65.57,0.0091,1809.9033,0.14305,2571.0
1746082799902000,eth,1747382400000000,2400,call,74.87,73.92,75.73,0.0022,1809.6733,0.03741,704.0
1746082799300000,btc,1746777600000000,97000,call,38.92,38.48,39.37,0.0143,94997.8,0.36989,212.1
1746082799528000,btc,1746259200000000,100000,call,45.8,43.62,47.75,0.001,94950.7229,0.06739,26.6
1746082798726000,btc,1753430400000000,98000,call,47.94,47.6,48.12,0.0847,96365.0492,0.51716,10.5
1746082799047000,btc,1746086400000000,95000,call,26.89,22.28,29.63,0.0008,94923.2531,0.38978,136.1
1746082798004000,btc,1746086400000000,95500,call,33.29,,36.43,0.0001,94922.4717,0.04422,55.9
1746082799146000,btc,1746259200000000,95000,put,38.43,37.66,39.34,0.0117,94950.9414,-0.50144,17.6
1746082799097000,btc,1746259200000000,94000,call,38.65,36.25,39.83,0.0172,94950.7229,0.64154,9.8
1746082799021000,btc,1746777600000000,94000,put,38.26,37.97,38.83,0.0177,94997.8,-0.41514,148.1
1746082799027000,btc,1746259200000000,94000,put,38.65,36.3,39.88,0.0072,94950.9414,-0.35843,106.8
1746082798297000,eth,1751011200000000,14000,call,152.07,148.38,155.85,0.0001,1820.49,0.00099,1850.0
1746082798768000,eth,1751011200000000,8000,call,122.48,112.17,125.24,0.0003,1820.49,0.00244,4691.0
1746082798301000,eth,1751011200000000,7500,call,118.33,113.75,122.99,0.0003,1820.49,0.00261,4879.0
1746082798298000,eth,1751011200000000,4600,call,93.04,91.12,95.0,0.0011,1820.49,0.00974,7671.0
1746082799098000,eth,1751011200000000,3400,put,79.52,,95.41,0.8714,1820.46,-0.96637,1849.0
1746082798297000,eth,1751011200000000,3800,call,84.13,83.39,84.44,0.0022,1820.49,0.02036,10718.0
1746082798297000,eth,1751011200000000,11000,call,138.65,133.0,144.38,0.0002,1820.49,0.00132,2919.0
1746082798297000,eth,1751011200000000,6500,call,108.43,103.7,112.33,0.0003,1820.49,0.00294,2877.0
1746082798297000,eth,1751011200000000,13000,call,147.29,143.69,150.98,0.0001,1820.49,0.00102,4455.0
