ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1714539598904000,eth,1714550400000000,4050,put,131.88,,926.65,0.3487,3002.7918,-1.0,0.0
1714539595883000,eth,1743148800000000,3300,put,72.82,,,0.2901,3206.07,-0.38013,33.0
1714539599910000,eth,1735286400000000,8500,put,78.55,,,1.7273,3146.43,-0.89273,144.0
1714539598904000,eth,1715932800000000,3250,put,59.67,53.58,64.78,0.1023,3006.3,-0.71184,512.0
1714539599910000,eth,1719561600000000,7000,put,91.58,,120.48,1.3077,3036.11,-0.98227,131.0
1714539596890000,eth,1714636800000000,3200,put,72.81,,95.97,0.0664,3003.7424,-0.9389,41.0
1714539598904000,eth,1715932800000000,4200,put,82.73,,101.96,0.3992,3006.3,-0.96683,0.0
1714539599910000,eth,1714636800000000,3750,put,130.25,,221.74,0.2486,3003.4718,-0.99879,0.0
1714539598904000,eth,1715932800000000,3450,put,59.67,51.02,68.45,0.1568,3006.3,-0.84964,1.0
1714539596891000,eth,1715328000000000,2900,call,68.35,65.97,70.23,0.0619,3004.05,0.64811,215.0
1714539595854000,eth,1735286400000000,4800,call,71.59,62.81,78.59,0.0955,3146.72,0.33113,470.0
1714539596890000,eth,1714636800000000,2800,call,98.65,,118.73,0.0703,3003.7424,0.90489,0.0
1714539595884000,eth,1714723200000000,3700,call,114.66,110.14,119.97,0.0003,3004.45,0.00973,7893.0
1714539599910000,eth,1715328000000000,3300,call,61.08,60.21,61.43,0.0089,3003.76,0.17734,25057.0
1714539595883000,eth,1717142400000000,5100,call,86.93,85.39,88.51,0.002,3011.72,0.02361,1209.0
1714539595884000,eth,1715328000000000,3700,call,75.41,74.4,75.73,0.0022,3004.09,0.04573,14349.0
1714539595883000,eth,1721980800000000,3300,call,60.0,59.58,60.62,0.0843,3052.75,0.45164,465.0
1714539596889000,eth,1717142400000000,2000,call,97.52,90.06,104.33,0.3432,3011.69,0.94533,0.0
1714539599910000,eth,1743148800000000,10000,put,81.81,,,2.1611,3205.86,-0.85776,0.0
1714539599909000,eth,1727424000000000,7000,put,76.98,,,1.2805,3089.16,-0.92168,0.0
1714539598904000,eth,1721980800000000,3700,put,59.82,55.57,64.99,0.2606,3052.4162,-0.69738,0.0
1714539599912000,eth,1714636800000000,3550,put,113.01,,178.55,0.182,3003.4718,-0.99577,0.0
1714539596889000,eth,1714550400000000,3125,put,92.5,,204.15,0.0407,3003.0647,-0.98974,290.0
1714539599910000,eth,1714636800000000,3350,put,90.21,,129.41,0.1156,3003.4718,-0.98443,0.0
1714539599912000,eth,1714636800000000,3900,put,146.26,,253.96,0.2985,3003.4718,-0.99925,0.0
1714539596890000,eth,1714636800000000,3075,put,63.7,44.39,78.82,0.0292,3003.7424,-0.74062,23.0
1714539598905000,eth,1715932800000000,3300,put,59.67,52.47,66.09,0.1151,3006.3,-0.7519,69.0
1714539598904000,eth,1714636800000000,3600,put,113.39,,187.92,0.1986,3003.5259,-0.99779,0.0
1714539598903000,eth,1721980800000000,3800,put,59.88,55.44,65.34,0.287,3052.4162,-0.72831,0.0
1714539599077000,eth,1715932800000000,3150,call,59.67,58.67,59.92,0.0308,3006.3,0.37844,1103.0
1714539598903000,eth,1715932800000000,3500,put,60.97,51.63,70.74,0.1722,3006.3,-0.86917,10.0
1714539599911000,eth,1714636800000000,3800,put,134.59,,256.71,0.2652,3003.4718,-0.99907,0.0
1714539598904000,eth,1714550400000000,3800,put,131.17,,780.59,0.2655,3002.7918,-1.0,0.0
1714539598903000,eth,1714550400000000,3600,put,131.12,,575.6,0.1989,3002.7918,-1.0,0.0
1714539598904000,eth,1714550400000000,3475,put,126.16,,532.9,0.1573,3002.7918,-1.0,0.0
1714539599910000,eth,1714636800000000,3400,put,94.59,,140.53,0.1322,3003.4718,-0.99023,0.0
1714539596890000,eth,1714550400000000,3175,put,111.13,,238.66,0.0573,3003.0647,-0.9965,84.0
1714539596890000,eth,1714550400000000,3025,put,55.2,,75.68,0.0087,3003.0647,-0.76032,2.0
1714539598904000,eth,1714550400000000,3225,put,115.8,,308.79,0.074,3002.7918,-0.99955,55.0
1714539598904000,eth,1714550400000000,3075,put,75.09,,148.01,0.0243,3002.7918,-0.95572,248.0
1714539599910000,eth,1714550400000000,2925,put,81.3,69.88,102.1,0.0002,3002.8035,-0.03986,630.0
1714539598903000,eth,1721980800000000,3500,put,59.81,56.99,62.16,0.2107,3052.4162,-0.62767,0.0
1714539598904000,eth,1721980800000000,4400,put,62.23,53.87,69.13,0.4613,3052.4162,-0.85507,0.0
1714539596890000,eth,1727424000000000,3100,put,65.35,59.19,69.98,0.1674,3089.44,-0.42047,761.0
1714539598904000,eth,1714550400000000,3700,put,131.12,,703.03,0.2322,3002.7918,-1.0,0.0
1714539599912000,eth,1714636800000000,3700,put,130.23,,230.82,0.232,3003.4718,-0.9978,0.0
1714539598903000,eth,1714550400000000,4000,put,131.88,,904.18,0.3321,3002.7918,-1.0,0.0
1714539599911000,eth,1721980800000000,1500,put,85.95,83.47,88.28,0.0052,3052.4331,-0.02804,375.0
1714539598904000,eth,1715932800000000,3400,put,59.67,51.95,67.48,0.1425,3006.3,-0.82083,4.0
1714539598903000,eth,1715932800000000,4000,put,76.14,,93.8,0.3333,3006.3,-0.95586,0.0
1714539596890000,eth,1714636800000000,3150,put,67.8,,87.45,0.0506,3003.7424,-0.89332,63.0
1714539598904000,eth,1714550400000000,3375,put,124.18,,405.63,0.124,3002.7918,-1.0,0.0
1714539599912000,eth,1714636800000000,2600,call,137.67,,180.99,0.1351,3003.4718,0.97293,0.0
1714539599909000,eth,1719561600000000,2500,put,66.63,66.13,67.04,0.0326,3036.11,-0.1939,25776.0
1714539599322000,eth,1715932800000000,2600,put,78.67,77.64,79.54,0.016,3006.3,-0.16834,3448.0
1714539595882000,eth,1719561600000000,1900,put,82.58,81.45,83.66,0.009,3036.42,-0.0562,10852.0
1714539596888000,eth,1719561600000000,2100,put,76.32,75.85,77.43,0.0138,3036.38,-0.08645,2415.0
1714539595883000,eth,1715328000000000,2800,put,74.23,73.02,74.99,0.0191,3004.09,-0.25523,14400.0
1714539595885000,eth,1715932800000000,2850,put,66.97,66.32,67.64,0.0325,3006.6367,-0.32619,10.0
1714539596496000,eth,1714723200000000,3000,put,65.01,63.23,66.52,0.019,3004.45,-0.4782,8856.0
1714539595817000,btc,1719561600000000,41000,put,66.42,65.36,67.71,0.0064,60897.54,-0.05207,138.1
1714539595882000,eth,1719561600000000,2200,put,73.44,72.73,74.1,0.017,3036.42,-0.10638,1971.0
1714539597134000,eth,1715328000000000,3150,call,61.08,59.65,61.4,0.0198,3004.05,0.32891,2277.0
1714539599149000,btc,1719561600000000,50000,put,58.97,58.11,59.6,0.0239,60897.57,-0.16965,557.8
1714539596826000,btc,1719561600000000,45000,put,62.26,61.49,63.03,0.0115,60897.49,-0.08983,1200.0
1714539599912000,eth,1715328000000000,4200,put,97.11,,124.73,0.3992,3003.76,-0.98242,0.0
1714539598903000,eth,1715328000000000,3450,put,64.45,41.42,75.97,0.1529,3003.75,-0.90462,0.0
1714539599911000,eth,1719561600000000,4800,put,68.2,,80.74,0.5875,3036.11,-0.93907,252.0
1714539598903000,eth,1727424000000000,4300,put,67.62,,,0.4562,3089.15,-0.70853,0.0
1714539598903000,eth,1715328000000000,3700,put,75.41,,90.85,0.2339,3003.75,-0.95436,0.0
1714539598903000,eth,1735286400000000,4300,put,70.83,,,0.488,3146.41,-0.6012,1.0
1714539598903000,eth,1715328000000000,3350,put,61.9,50.12,70.56,0.1221,3003.75,-0.85674,2.0
1714539596889000,eth,1714723200000000,3250,put,68.85,,94.54,0.0833,3004.41,-0.92914,1088.0
1714539595883000,eth,1714723200000000,2850,call,81.18,65.22,92.7,0.058,3004.45,0.81138,7.0
1714539596889000,eth,1714723200000000,3150,put,61.55,36.75,76.47,0.0524,3004.41,-0.83749,2826.0
1714539596889000,eth,1714723200000000,3100,put,61.18,48.61,73.17,0.0389,3004.41,-0.74139,3327.0
1714539598904000,eth,1715328000000000,4000,put,88.51,,115.84,0.3328,3003.75,-0.97596,2.0
1714539596889000,eth,1714723200000000,3200,put,64.58,,79.87,0.0675,3004.41,-0.8953,2948.0
1714539596890000,eth,1714723200000000,3300,put,74.03,,102.61,0.0996,3004.41,-0.94877,1294.0
1714539599910000,eth,1714723200000000,3350,put,79.27,,100.83,0.116,3004.14,-0.96175,172.0
1714539599910000,eth,1714723200000000,3400,put,84.47,,118.16,0.1324,3004.14,-0.97051,419.0
1714539596889000,eth,1743148800000000,3700,put,73.07,,,0.3761,3206.09,-0.4435,3.0
1714539598903000,eth,1715328000000000,3250,put,61.08,52.75,67.85,0.0937,3003.75,-0.77862,255.0
1714539596889000,eth,1743148800000000,3800,put,73.15,,,0.3987,3206.09,-0.4584,22.0
1714539599911000,eth,1714723200000000,3450,put,90.47,,117.89,0.149,3004.14,-0.9756,51.0
1714539599910000,eth,1714723200000000,3500,put,95.55,,125.66,0.1655,3004.14,-0.98026,202.0
1714539596890000,eth,1743148800000000,4000,put,73.31,,,0.4452,3206.09,-0.48712,201.0
1714539599911000,eth,1714723200000000,3600,put,103.67,,156.11,0.1986,3004.14,-0.98771,120.0
1714539598903000,eth,1743148800000000,4400,put,73.73,,,0.5428,3205.84,-0.53973,110.0
1714539596889000,eth,1715328000000000,3150,put,61.08,55.05,67.3,0.0684,3004.05,-0.67109,1864.0
1714539598904000,eth,1715328000000000,3200,put,61.08,53.87,67.29,0.0806,3003.75,-0.72808,767.0
1714539599910000,eth,1714723200000000,3650,put,108.17,,163.63,0.2152,3004.14,-0.98978,182.0
1714539598903000,eth,1715328000000000,3300,put,61.08,51.88,69.18,0.1074,3003.75,-0.82267,327.0
1714539598904000,eth,1743148800000000,4600,put,73.96,,,0.5934,3205.84,-0.56371,0.0
1714539598905000,eth,1715328000000000,3400,put,62.92,47.11,73.57,0.1373,3003.75,-0.8841,255.0
1714539599910000,eth,1714723200000000,3750,put,117.92,,177.61,0.2485,3004.14,-0.99223,107.0
1714539598904000,eth,1715328000000000,3500,put,66.48,,77.74,0.1688,3003.75,-0.91954,22.0
1714539598904000,eth,1714723200000000,3800,put,118.31,,184.67,0.265,3004.26,-0.99473,41.0
1714539598904000,eth,1715328000000000,3600,put,70.91,,84.84,0.2012,3003.75,-0.9405,2.0
1714539598904000,eth,1743148800000000,4800,put,74.19,,,0.6451,3205.84,-0.58625,90.0
1714539598903000,eth,1714723200000000,3900,put,132.2,,203.01,0.2983,3004.26,-0.9944,0.0
1714539598903000,eth,1715328000000000,3800,put,79.37,,98.08,0.2667,3003.75,-0.96493,29.0
1714539598903000,eth,1743148800000000,5000,put,74.46,,,0.6978,3205.84,-0.60722,60.0
1714539598903000,eth,1714723200000000,4000,put,145.92,,214.55,0.3316,3004.26,-0.99406,0.0
1714539598903000,eth,1714723200000000,4100,put,158.39,,231.88,0.3649,3004.26,-0.99401,0.0
1714539598903000,eth,1743148800000000,5500,put,74.52,,,0.831,3205.84,-0.65747,30.0
1714539598904000,eth,1714723200000000,4200,put,161.53,,241.86,0.3982,3004.26,-0.99606,0.0
1714539598903000,eth,1743148800000000,6000,put,75.44,,,0.9714,3205.84,-0.69604,120.0
1714539597193000,btc,1715932800000000,56000,put,58.98,58.17,59.66,0.02,60342.91,-0.2532,249.4
1714539597222000,eth,1714723200000000,4400,put,181.71,,267.11,0.4646,3004.27,-0.99635,0.0
1714539595883000,eth,1727424000000000,2000,call,70.98,,,0.385,3089.47,0.88204,822.0
1714539597135000,eth,1715328000000000,3250,call,61.08,59.46,61.6,0.0118,3004.05,0.22169,3193.0
1714539598839000,btc,1721980800000000,80000,call,57.29,57.0,57.72,0.0284,61243.8654,0.20587,93.1
1714539597812000,eth,1719561600000000,2400,put,68.65,67.9,69.44,0.0262,3036.38,-0.15974,15710.0
1714539598837000,btc,1717142400000000,78000,put,62.07,39.77,69.84,0.2964,60492.77,-0.90926,16.1
1714539596826000,btc,1717142400000000,77000,put,60.91,50.04,68.26,0.2804,60492.75,-0.90171,17.1
1714539599126000,btc,1717142400000000,66000,call,54.41,53.97,54.95,0.0294,60492.77,0.31588,572.3
1714539598837000,btc,1717142400000000,80000,put,63.65,,72.68,0.3282,60492.77,-0.92466,48.8
1714539596826000,btc,1717142400000000,47000,call,68.07,63.12,73.39,0.231,60492.75,0.91748,5.1
1714539596826000,btc,1717142400000000,76000,put,60.31,44.62,69.65,0.2649,60492.75,-0.89073,57.2
1714539596826000,btc,1719561600000000,90000,call,62.39,61.44,63.23,0.0075,60897.49,0.0743,2957.0
1714539596826000,btc,1717142400000000,49000,call,65.2,61.46,69.66,0.201,60492.75,0.88849,1.1
1714539596826000,btc,1717142400000000,75000,put,59.38,45.93,65.51,0.2492,60492.75,-0.87996,55.6
1714539598838000,btc,1719561600000000,75000,put,56.5,50.99,61.94,0.2555,60897.57,-0.79136,219.8
1714539596826000,btc,1717142400000000,105000,call,84.75,83.92,86.45,0.0013,60492.75,0.01605,269.5
1714539596826000,btc,1717142400000000,50000,call,64.02,60.75,67.35,0.1864,60492.75,0.87028,69.1
1714539596826000,btc,1719561600000000,44000,call,63.28,59.77,67.39,0.2875,60897.49,0.92121,203.0
1714539598837000,btc,1717142400000000,95000,call,77.25,75.84,78.09,0.0021,60492.77,0.02725,540.5
1714539598838000,btc,1735286400000000,95000,call,66.75,66.09,67.47,0.0849,63221.65,0.31511,356.6
1714539596828000,btc,1714723200000000,57000,call,74.06,56.96,87.87,0.0583,60216.71,0.84128,9.7
1714539598838000,btc,1735286400000000,58000,call,64.18,63.4,65.09,0.2408,63221.65,0.6649,19.4
1714539599126000,btc,1717142400000000,65000,call,54.33,53.89,54.83,0.034,60492.77,0.3511,535.9
1714539598838000,btc,1735286400000000,63000,call,64.38,63.62,65.22,0.2074,63221.65,0.60558,39.1
1714539596827000,btc,1727424000000000,36000,call,64.76,62.45,68.0,0.4333,62022.81,0.93589,35.2
1714539598837000,btc,1719561600000000,25000,call,88.38,,108.83,0.5899,60897.57,0.99654,37.8
1714539598838000,btc,1727424000000000,42000,put,62.4,61.86,63.03,0.0282,62022.95,-0.11964,35.4
1714539598837000,btc,1717142400000000,71000,put,56.41,50.68,63.13,0.1886,60492.77,-0.81784,144.1
1714539598837000,btc,1719561600000000,90000,put,62.39,47.3,74.2,0.4854,60897.57,-0.9257,120.9
1714539598837000,btc,1717142400000000,84000,put,67.53,,82.26,0.3928,60492.77,-0.94467,6.6
1714539598838000,btc,1719561600000000,95000,put,64.67,,78.34,0.5655,60897.57,-0.94454,3.0
1714539598837000,btc,1717142400000000,64000,put,54.32,52.4,55.13,0.0971,60492.77,-0.61145,359.9
1714539598838000,btc,1717142400000000,70000,put,55.84,50.51,62.16,0.1741,60492.77,-0.79667,176.2
1714539596826000,btc,1727424000000000,60000,put,59.81,59.25,60.48,0.1334,62022.81,-0.39055,445.4
1714539598838000,btc,1727424000000000,80000,put,61.05,57.65,66.73,0.3577,62022.95,-0.67622,44.9
1714539595818000,btc,1727424000000000,53000,put,60.0,59.4,60.57,0.0798,62022.57,-0.2737,280.1
1714539596826000,btc,1735286400000000,44000,put,64.6,63.81,65.51,0.0621,63221.51,-0.17011,35.8
1714539598838000,btc,1714723200000000,90000,put,136.14,,285.77,0.4946,60216.67,-0.99993,0.0
1714539596828000,btc,1743148800000000,30000,put,67.89,65.56,70.07,0.0248,64438.41,-0.06609,112.1
1714539599255000,btc,1719561600000000,65000,put,54.82,53.43,55.99,0.1277,60896.93,-0.57484,1472.4
1714539598837000,btc,1717142400000000,85000,put,68.48,,80.12,0.4091,60492.77,-0.94851,2.6
1714539598838000,btc,1719561600000000,100000,put,67.09,,83.77,0.6464,60897.57,-0.95717,16.2
1714539596827000,btc,1743148800000000,75000,put,67.05,,,0.3604,64438.41,-0.46745,22.0
1714539598838000,btc,1727424000000000,120000,put,67.78,,,0.9512,62022.95,-0.90433,0.2
1714539598837000,btc,1717142400000000,62000,put,54.48,53.26,55.89,0.0764,60492.77,-0.53147,846.9
1714539596826000,btc,1717142400000000,74000,put,58.64,46.44,66.39,0.2338,60492.75,-0.86694,87.8
1714539596826000,btc,1717142400000000,56000,put,57.5,56.97,57.99,0.033,60492.75,-0.29125,872.5
1714539598837000,btc,1717142400000000,100000,put,81.12,,101.48,0.6547,60492.77,-0.97934,0.0
1714539596827000,btc,1719561600000000,80000,put,58.03,50.48,65.5,0.3292,60897.49,-0.85596,116.1
1714539598839000,btc,1735286400000000,29000,call,68.96,65.67,72.54,0.555,63221.65,0.95283,3.3
1714539599255000,btc,1717142400000000,61000,call,54.78,54.02,55.33,0.0589,60492.15,0.5102,123.9
1714539598837000,btc,1717142400000000,90000,put,72.96,,91.77,0.4906,60492.77,-0.96332,6.7
1714539598837000,btc,1719561600000000,23000,put,92.54,89.04,98.25,0.0003,60897.57,-0.00239,238.1
1714539598838000,btc,1719561600000000,85000,put,60.03,50.23,69.54,0.4063,60897.57,-0.89836,8.1
1714539598838000,btc,1735286400000000,110000,put,68.2,,,0.7991,63221.65,-0.76567,2.1
1714539596827000,btc,1735286400000000,50000,call,64.28,63.07,65.25,0.3066,63221.51,0.76136,131.8
1714539596826000,btc,1719561600000000,54000,call,56.97,55.34,58.43,0.1536,60897.49,0.7397,292.3
1714539598838000,btc,1719561600000000,15000,call,126.92,,164.25,0.7539,60897.57,0.99873,11.8
1714539596826000,btc,1717142400000000,51000,call,62.46,59.49,65.49,0.1719,60492.75,0.85106,11.0
1714539598838000,btc,1719561600000000,105000,put,69.28,,88.67,0.7275,60897.57,-0.96654,0.0
1714539596827000,btc,1714723200000000,76000,call,116.68,112.7,121.39,0.0001,60216.71,0.00508,425.0
1714539598838000,btc,1735286400000000,55000,call,64.12,63.22,65.0,0.2635,63221.65,0.70122,532.5
1714539598839000,btc,1715328000000000,82000,put,83.11,,114.89,0.3611,60268.0,-0.98862,0.0
1714539596827000,btc,1719561600000000,39000,put,68.5,68.2,69.09,0.0047,60897.49,-0.03863,122.0
1714539596828000,btc,1735286400000000,29000,put,68.96,67.41,70.54,0.0137,63221.51,-0.04717,53.8
1714539596827000,btc,1735286400000000,70000,put,64.75,62.32,67.59,0.2758,63221.51,-0.47264,102.0
1714539596828000,btc,1715932800000000,50000,call,70.47,58.64,77.47,0.1779,60342.91,0.91044,0.3
1714539596827000,btc,1714723200000000,50000,call,123.12,,162.77,0.1704,60216.71,0.97862,0.3
1714539598838000,btc,1735286400000000,75000,call,65.09,64.49,65.73,0.1459,63221.65,0.47622,981.4
1714539598839000,btc,1721980800000000,69000,call,55.49,54.91,55.99,0.0616,61243.8654,0.3792,13.8
1714539596827000,btc,1743148800000000,55000,call,66.82,64.5,68.67,0.3115,64438.41,0.71467,12.0
1714539598837000,btc,1717142400000000,73000,put,57.49,50.37,65.54,0.2183,60492.77,-0.85437,89.3
1714539598838000,btc,1735286400000000,100000,put,67.26,,110.88,0.6568,63221.65,-0.71486,19.7
1714539596828000,btc,1714723200000000,74000,put,105.06,,160.77,0.229,60216.71,-0.99432,22.2
1714539596828000,btc,1715328000000000,52000,call,73.56,62.93,82.53,0.1424,60268.01,0.90771,0.2
1714539598839000,btc,1727424000000000,28000,put,70.36,68.94,71.53,0.0046,62022.95,-0.02312,107.0
1714539598838000,btc,1727424000000000,52000,put,60.06,59.63,60.6,0.0734,62022.95,-0.25749,193.2
1714539598839000,btc,1714723200000000,86000,put,136.14,,258.92,0.4282,60216.67,-0.99964,0.0
1714539598838000,btc,1735286400000000,55000,put,64.12,63.42,64.84,0.1335,63221.65,-0.29878,569.0
1714539598838000,btc,1727424000000000,105000,put,65.01,,,0.7189,62022.95,-0.85526,1.2
1714539598838000,btc,1719561600000000,49000,put,59.62,58.75,60.35,0.0208,60897.57,-0.1509,240.6
1714539598839000,btc,1715328000000000,90000,put,98.05,,139.57,0.4936,60268.0,-0.99395,0.0
1714539598839000,btc,1735286400000000,120000,put,69.26,,,0.9458,63221.65,-0.80505,5.8
1714539598838000,btc,1719561600000000,115000,put,73.45,,97.99,0.8905,60897.57,-0.97844,0.0
1714539598839000,btc,1727424000000000,46000,put,61.11,60.48,61.73,0.0425,62022.95,-0.16842,36.2
1714539596827000,btc,1717142400000000,81000,put,64.88,48.1,77.66,0.3444,60492.75,-0.92961,4.6
1714539596827000,btc,1727424000000000,37000,call,64.36,61.89,67.55,0.4191,62022.81,0.92806,70.2
1714539596828000,btc,1715932800000000,92000,call,85.35,83.8,86.88,0.0007,60342.91,0.01187,81.1
1714539596827000,btc,1727424000000000,31000,call,67.96,64.12,73.06,0.5073,62022.81,0.96513,29.8
1714539596827000,btc,1715328000000000,58000,call,58.53,55.71,61.0,0.0581,60268.01,0.67751,3.5
1714539596826000,btc,1727424000000000,24000,call,74.62,59.24,83.79,0.6156,62022.81,0.98709,0.5
1714539598839000,btc,1715932800000000,90000,call,83.6,81.62,85.54,0.0008,60342.9233,0.01436,74.8
1714539596827000,btc,1715328000000000,57000,call,60.3,56.88,62.71,0.0702,60268.01,0.73644,15.9
1714539598839000,btc,1735286400000000,160000,call,73.2,72.05,74.13,0.0231,63221.65,0.10259,310.3
1714539598839000,btc,1735286400000000,51000,call,64.24,63.09,65.22,0.2975,63221.65,0.74947,15.0
1714539598838000,btc,1727424000000000,100000,put,64.18,,88.41,0.6433,62022.95,-0.83128,11.7
1714539596827000,btc,1714723200000000,77000,put,125.08,,187.02,0.2789,60216.71,-0.99427,0.2
1714539598839000,btc,1715328000000000,88000,put,92.73,,134.59,0.4604,60268.0,-0.99394,0.0
1714539598838000,btc,1714723200000000,84000,put,136.13,,241.36,0.395,60216.67,-0.99919,1.4
1714539598839000,btc,1721980800000000,76000,put,56.35,51.34,61.56,0.2781,61243.8654,-0.74272,2.0
1714539596828000,btc,1715328000000000,62000,put,53.89,51.86,57.63,0.0507,60268.01,-0.61406,136.2
1714539596828000,btc,1714723200000000,59000,put,63.29,62.77,64.58,0.0106,60216.71,-0.3275,1394.8
1714539596827000,btc,1727424000000000,29000,put,69.61,68.45,71.21,0.0054,62022.81,-0.02675,161.6
1714539598839000,btc,1721980800000000,120000,put,69.9,,87.43,0.9636,61243.8654,-0.96493,0.0
1714539596827000,btc,1714723200000000,66000,put,71.13,,93.16,0.0971,60216.71,-0.95179,125.5
1714539598839000,btc,1714723200000000,88000,put,136.14,,268.86,0.4614,60216.67,-0.99984,0.0
1714539596827000,btc,1715328000000000,76000,put,73.68,,95.04,0.2622,60268.01,-0.97336,0.1
1714539596828000,btc,1735286400000000,41000,call,65.04,63.53,66.59,0.3997,63221.51,0.86097,11.2
1714539596827000,btc,1715328000000000,50000,call,79.71,63.58,89.55,0.1739,60268.01,0.93883,0.5
1714539596826000,btc,1717142400000000,55000,call,58.39,56.57,60.34,0.1192,60492.75,0.74257,26.0
1714539598839000,btc,1714636800000000,65500,call,68.21,63.22,73.33,0.0002,60211.6959,0.01376,28.8
