ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1730498398210000,eth,1731657600000000,2800,put,68.0,57.76,73.12,0.13,2512.68,-0.77792,261.0
1730498396196000,eth,1731657600000000,2350,call,68.04,,,0.0892,2512.72,0.71838,1.0
1730498399785000,eth,1731657600000000,2600,put,66.52,64.59,68.6,0.0709,2512.69,-0.58085,783.0
1730498397203000,eth,1731657600000000,2850,call,68.7,68.36,69.33,0.0127,2512.67,0.18657,679.0
1730498396205000,btc,1731657600000000,69000,call,63.41,62.83,64.15,0.0519,69494.44,0.54757,79.7
1730498396299000,eth,1751011200000000,8000,call,76.06,75.73,186.23,0.0148,2660.77,0.06839,2037.0
1730498398213000,eth,1751011200000000,5000,put,68.4,,,0.9256,2660.73,-0.80714,10.0
1730498396299000,eth,1751011200000000,3000,put,70.01,,,0.3054,2660.77,-0.47215,1707.0
1730498395194000,eth,1751011200000000,10000,put,79.61,,,2.7672,2660.7,-0.95804,0.0
1730498399246000,eth,1751011200000000,15000,put,91.13,,,4.643,2660.75,-0.97564,0.0
1730498395194000,eth,1751011200000000,9000,put,77.82,,,2.3939,2660.7,-0.94694,69.0
1730498395194000,eth,1751011200000000,3400,put,64.8,,,0.3984,2660.7,-0.5823,84.0
1730498396299000,eth,1751011200000000,2600,call,63.79,,201.34,0.2123,2660.77,0.61873,244.0
1730498395194000,eth,1751011200000000,1000,call,73.23,,,0.6313,2660.7,0.97452,1.0
1730498395194000,eth,1751011200000000,5000,call,68.4,67.77,91.02,0.0464,2660.7,0.19275,1661.0
1730498395194000,eth,1751011200000000,8000,put,76.06,,,2.022,2660.7,-0.93014,35.0
1730498395194000,eth,1751011200000000,5500,put,69.51,,,1.1032,2660.7,-0.8448,30.0
1730498395194000,eth,1751011200000000,2200,call,62.95,52.63,,0.282,2660.7,0.7351,6.0
1730498396299000,eth,1751011200000000,5500,call,69.51,,,0.0361,2660.77,0.15507,2036.0
1730498395194000,eth,1751011200000000,2800,call,63.59,53.4,,0.1825,2660.7,0.56236,770.0
1730498396299000,eth,1751011200000000,1800,call,64.46,,,0.3784,2660.77,0.84413,8.0
1730498395194000,eth,1751011200000000,7500,put,75.57,,,1.8373,2660.7,-0.91697,89.0
1730498396299000,eth,1751011200000000,14000,call,88.43,85.76,89.0,0.0052,2660.77,0.02433,689.0
1730498395194000,eth,1751011200000000,6500,call,72.13,,102.63,0.0238,2660.7,0.10665,960.0
1730498395194000,eth,1751011200000000,2000,call,63.4,,,0.327,2660.7,0.79213,48.0
1730498398210000,eth,1751011200000000,3500,put,64.81,,,0.4275,2660.73,-0.60376,43.0
1730498395189000,eth,1751011200000000,6500,put,72.13,,,1.4668,2660.7,-0.8932,0.0
1730498396196000,eth,1751011200000000,14000,put,88.43,,,4.2672,2660.77,-0.97485,0.0
1730498396299000,eth,1751011200000000,2500,call,63.76,,256.29,0.2284,2660.77,0.64741,718.0
1730498397244000,eth,1751011200000000,4000,call,65.23,64.02,66.32,0.0794,2660.72,0.30433,1766.0
1730498398213000,eth,1751011200000000,2200,put,62.95,62.45,63.58,0.1088,2660.73,-0.26488,1342.0
1730498395194000,eth,1751011200000000,7000,put,75.29,,,1.6534,2660.7,-0.90123,30.0
1730498396196000,eth,1751011200000000,3600,put,64.84,,,0.4574,2660.77,-0.62424,335.0
1730498399825000,eth,1751011200000000,2600,put,63.79,62.66,65.92,0.1895,2660.75,-0.38128,1743.0
1730498398213000,eth,1751011200000000,4200,put,65.63,,,0.6486,2660.73,-0.72487,18.0
1730498395189000,eth,1751011200000000,1000,put,73.23,69.62,76.92,0.0071,2660.7,-0.02546,2095.0
1730498396196000,eth,1751011200000000,11000,put,80.99,,,3.1412,2660.77,-0.96659,44.0
1730498396299000,eth,1751011200000000,11000,call,80.99,,90.65,0.0067,2660.77,0.03244,1502.0
1730498396299000,eth,1751011200000000,2800,put,63.59,21.47,,0.2349,2660.77,-0.43762,1634.0
1730498396299000,eth,1751011200000000,4500,put,66.45,,,0.7502,2660.77,-0.76184,65.0
1730498395194000,eth,1751011200000000,6000,put,70.83,,,1.2841,2660.7,-0.87227,76.0
1730498396299000,eth,1751011200000000,13000,put,88.41,,,3.893,2660.77,-0.96817,0.0
1730498395194000,eth,1751011200000000,3200,call,64.4,,,0.1381,2660.7,0.46193,507.0
1730498396196000,eth,1751011200000000,1500,call,65.6,,,0.4638,2660.77,0.91111,7.0
1730498397203000,eth,1751011200000000,12000,call,87.35,82.51,92.38,0.0083,2660.72,0.03705,492.0
1730498399921000,eth,1751011200000000,4200,call,65.63,64.12,66.91,0.07,2660.73,0.27503,702.0
1730498395194000,eth,1751011200000000,9000,call,77.82,,79.49,0.011,2660.7,0.05178,1279.0
1730498396299000,eth,1751011200000000,12000,put,87.35,,,3.5186,2660.77,-0.96187,0.0
1730498396196000,eth,1751011200000000,3200,put,64.4,,,0.3408,2660.77,-0.53804,660.0
1730498398162000,eth,1751011200000000,7500,call,75.57,67.82,96.62,0.0181,2660.72,0.08141,1616.0
1730498396299000,eth,1751011200000000,2400,call,63.58,47.46,,0.2452,2660.77,0.67636,309.0
1730498398213000,eth,1751011200000000,4000,put,65.23,,201.48,0.5827,2660.73,-0.69563,2023.0
1730498397894000,eth,1751011200000000,2500,put,63.76,62.6,64.77,0.168,2660.72,-0.35261,717.0
1730498398370000,eth,1751011200000000,4500,call,66.45,65.07,67.68,0.0589,2660.73,0.23804,1166.0
1730498397203000,eth,1751011200000000,10000,call,79.61,,83.37,0.0086,2660.72,0.04084,1254.0
1730498396299000,eth,1751011200000000,13000,call,88.41,83.7,93.38,0.0068,2660.77,0.03087,832.0
1730498396299000,eth,1751011200000000,6000,call,70.83,,108.54,0.029,2660.77,0.1276,1271.0
1730498396299000,eth,1751011200000000,15000,call,91.13,85.67,95.69,0.0052,2660.77,0.02355,2739.0
1730498396299000,eth,1751011200000000,7000,call,75.29,73.07,77.03,0.0225,2660.77,0.09862,2396.0
1730498398210000,eth,1751011200000000,3800,put,64.96,,,0.5189,2660.73,-0.66211,114.0
1730498397110000,btc,1738310400000000,80000,call,55.9,55.66,56.19,0.0655,71132.9931,0.38855,71.6
1730498398117000,btc,1738310400000000,115000,put,61.85,,,0.6266,71133.3954,-0.92018,0.0
1730498398117000,btc,1738310400000000,30000,call,77.16,,91.52,0.5793,71133.3954,0.99266,0.0
1730498398117000,btc,1738310400000000,94000,put,57.81,,,0.3505,71133.3954,-0.79522,0.0
1730498398117000,btc,1738310400000000,125000,put,64.11,,,0.7638,71133.3954,-0.94596,0.0
1730498398117000,btc,1738310400000000,96000,put,58.15,,,0.3756,71133.3954,-0.81353,0.0
1730498398117000,btc,1738310400000000,82000,put,56.13,,,0.211,71133.3954,-0.64397,0.0
1730498398117000,btc,1738310400000000,110000,put,60.74,,,0.5589,71133.3954,-0.90158,0.0
1730498398117000,btc,1738310400000000,35000,call,70.54,45.06,81.45,0.5099,71133.3954,0.98594,5.9
1730498398117000,btc,1738310400000000,61000,call,54.3,,,0.1867,71133.3954,0.75919,0.0
1730498397110000,btc,1732867200000000,95000,put,68.39,,,0.3645,69860.49,-0.93886,0.0
1730498397110000,btc,1732867200000000,100000,put,71.06,,,0.4344,69860.49,-0.9594,0.4
1730498398117000,btc,1732262400000000,86000,put,66.05,,,0.2414,69677.53,-0.89765,0.0
1730498399358000,btc,1732262400000000,76000,call,61.97,61.25,62.46,0.0261,69677.53,0.30175,28.0
1730498398117000,btc,1732262400000000,100000,put,75.2,,,0.4368,69677.53,-0.97388,0.0
1730498398117000,btc,1732262400000000,92000,put,69.85,,,0.324,69677.53,-0.94505,0.0
1730498398117000,btc,1732262400000000,94000,put,71.09,,,0.352,69677.53,-0.955,0.0
1730498398117000,btc,1732262400000000,90000,put,68.62,,,0.2962,69677.53,-0.93252,0.0
1730498398117000,btc,1732262400000000,88000,put,67.18,,,0.2686,69677.53,-0.91756,0.0
1730498396063000,btc,1732262400000000,86000,call,66.05,64.54,66.94,0.0071,69676.235,0.10217,14.4
1730498398117000,btc,1732262400000000,73000,call,61.32,60.92,62.01,0.0384,69677.53,0.4018,33.4
1730498398117000,btc,1732262400000000,102000,put,76.71,,,0.4653,69677.53,-0.97771,0.0
1730498396298000,eth,1743148800000000,10000,put,87.25,,,2.8452,2602.55,-0.98368,0.0
1730498396298000,eth,1743148800000000,11000,put,89.66,,,3.2289,2602.55,-0.98714,0.0
1730498395189000,eth,1743148800000000,7000,put,78.5,,90.64,1.6967,2602.48,-0.9592,449.0
1730498397203000,eth,1743148800000000,2000,call,62.93,58.12,66.19,0.2843,2602.49,0.80508,441.0
1730498395290000,eth,1743148800000000,8000,put,81.74,,,2.079,2602.48,-0.97059,39.0
1730498396196000,eth,1743148800000000,2400,call,62.06,61.29,62.37,0.1918,2602.55,0.6564,2032.0
1730498396196000,eth,1743148800000000,3800,put,65.25,,,0.5082,2602.55,-0.76079,74.0
1730498398210000,eth,1743148800000000,3700,call,64.89,64.58,65.32,0.0526,2602.5,0.25762,922.0
1730498395290000,eth,1743148800000000,7500,put,80.04,,,1.8878,2602.48,-0.9652,0.0
1730498397203000,eth,1743148800000000,2500,put,61.84,61.3,62.75,0.1333,2602.49,-0.38269,2065.0
1730498395189000,eth,1743148800000000,2800,call,62.41,62.25,62.84,0.1274,2602.48,0.50502,6405.0
1730498395189000,eth,1743148800000000,6500,put,76.5,,,1.5061,2602.48,-0.95005,43.0
1730498398621000,eth,1743148800000000,8000,call,81.74,80.43,83.58,0.0047,2602.49,0.02805,4022.0
1730498397203000,eth,1743148800000000,15000,call,97.07,91.93,101.89,0.0009,2602.49,0.00552,6584.0
1730498397203000,eth,1743148800000000,4200,call,66.83,66.41,67.31,0.0342,2602.49,0.17903,5925.0
1730498395189000,eth,1743148800000000,9000,put,84.46,,,2.4618,2602.48,-0.97881,48.0
1730498397203000,eth,1743148800000000,2200,call,62.26,58.53,65.98,0.2342,2602.49,0.73343,285.0
1730498396196000,eth,1743148800000000,2200,put,62.26,61.99,62.71,0.0796,2602.55,-0.26655,5851.0
1730498396196000,eth,1743148800000000,4800,put,69.31,,,0.8662,2602.55,-0.87987,97.0
1730498395189000,eth,1743148800000000,3000,put,62.86,59.94,66.95,0.2568,2602.48,-0.56275,1311.0
1730498396196000,eth,1743148800000000,4200,put,66.83,,,0.6481,2602.55,-0.8208,53.0
1730498396196000,eth,1743148800000000,1500,put,68.22,67.63,68.83,0.0155,2602.55,-0.06795,6179.0
1730498396196000,eth,1743148800000000,4400,put,67.65,58.54,72.76,0.7199,2602.55,-0.84407,239.0
1730498395189000,eth,1743148800000000,3200,put,63.36,60.78,67.83,0.3147,2602.48,-0.6234,1297.0
1730498399217000,eth,1743148800000000,15000,put,97.07,,,4.7647,2602.5,-0.99404,35.0
1730498398210000,eth,1743148800000000,2600,put,62.04,61.56,62.77,0.1552,2602.5,-0.42117,3950.0
1730498397203000,eth,1743148800000000,5000,call,70.24,69.72,71.01,0.0191,2602.49,0.10651,3877.0
1730498396196000,eth,1743148800000000,11000,call,89.66,87.44,91.94,0.002,2602.55,0.01208,1666.0
1730498396196000,eth,1743148800000000,3400,call,63.91,63.75,64.41,0.0699,2602.55,0.32351,813.0
1730498397203000,eth,1743148800000000,4600,call,68.49,68.04,69.12,0.0251,2602.49,0.13652,1010.0
1730498397203000,eth,1743148800000000,6500,call,76.5,75.7,77.24,0.0085,2602.49,0.04978,1940.0
1730498395189000,eth,1743148800000000,7500,call,80.04,79.8,81.85,0.0056,2602.48,0.03329,1865.0
1730498398210000,eth,1743148800000000,1500,call,68.22,,,0.4392,2602.5,0.93199,42.0
1730498396196000,eth,1743148800000000,4000,put,66.01,60.92,71.69,0.5773,2602.55,-0.79359,2115.0
1730498399217000,eth,1743148800000000,12000,put,92.1,,,3.6128,2602.5,-0.98937,19.0
1730498398119000,eth,1743148800000000,2600,call,62.04,61.77,62.38,0.1562,2602.55,0.57885,2695.0
1730498397203000,eth,1743148800000000,6000,call,74.66,74.13,75.4,0.0109,2602.49,0.063,12900.0
1730498398210000,eth,1743148800000000,3000,call,62.86,62.65,63.25,0.104,2602.5,0.43725,8035.0
1730498396196000,eth,1743148800000000,3400,put,63.91,59.1,67.27,0.3763,2602.55,-0.67649,1796.0
1730498396196000,eth,1743148800000000,4500,call,68.07,67.68,68.71,0.0271,2602.55,0.14581,2275.0
1730498396196000,eth,1743148800000000,1800,call,64.28,,,0.3416,2602.55,0.86626,7.0
1730498397305000,eth,1731052800000000,3800,put,116.92,,171.41,0.5155,2507.75,-0.99538,238.0
1730498395292000,eth,1731052800000000,3600,call,108.72,107.31,110.9,0.0003,2507.74,0.00742,3098.0
1730498398334000,eth,1731052800000000,6000,put,143.12,,336.1,1.3925,2507.76,-1.0,283.0
1730498399288000,eth,1731052800000000,2300,call,77.0,69.18,87.42,0.0936,2507.77,0.81541,157.0
1730498398155000,eth,1731052800000000,2600,call,73.63,72.74,74.73,0.0239,2507.81,0.3741,13485.0
1730498395292000,eth,1731052800000000,3800,call,116.92,116.06,121.12,0.0002,2507.74,0.00462,3501.0
1730498395292000,eth,1731052800000000,7000,call,143.12,,,0.0,2507.74,0.0,665.0
1730498399288000,eth,1731052800000000,2700,put,74.22,65.37,82.38,0.09,2507.77,-0.75843,1869.0
1730498397305000,eth,1731052800000000,2300,put,77.0,74.71,77.56,0.0108,2507.75,-0.18458,6660.0
1730498395292000,eth,1731052800000000,4500,call,129.05,,167.84,0.0,2507.74,0.00044,4819.0
1730498395292000,eth,1731052800000000,6000,call,143.12,,,0.0,2507.74,0.0,2215.0
1730498393278000,eth,1731052800000000,3500,call,103.6,103.41,106.26,0.0004,2507.76,0.00918,4924.0
1730498396238000,eth,1731052800000000,2000,put,96.36,94.8,97.85,0.0017,2507.81,-0.03327,10948.0
1730498396238000,eth,1731052800000000,2600,put,73.63,70.22,76.2,0.0607,2507.81,-0.6259,6505.0
1730498395292000,eth,1731052800000000,2450,call,74.02,73.46,75.43,0.0513,2507.74,0.61273,750.0
1730498397305000,eth,1731052800000000,3200,put,90.53,,120.39,0.2771,2507.75,-0.97563,443.0
1730498399288000,eth,1731052800000000,2450,put,74.02,72.54,74.51,0.0283,2507.77,-0.38723,3524.0
1730498396238000,eth,1731052800000000,4500,put,129.05,,,0.7945,2507.81,-0.9995,70.0
1730498393278000,eth,1731052800000000,2750,put,74.91,64.48,84.18,0.1066,2507.76,-0.81021,779.0
1730498397305000,eth,1731052800000000,3500,put,103.61,,148.61,0.3961,2507.75,-0.99081,250.0
1730498396238000,eth,1731052800000000,2650,put,73.81,66.82,77.69,0.0747,2507.81,-0.69656,1117.0
1730498398216000,eth,1731052800000000,4000,put,128.42,,197.91,0.5952,2507.76,-0.99606,270.0
1730498393278000,eth,1731052800000000,2800,put,76.02,58.98,83.93,0.124,2507.76,-0.85156,2016.0
1730498395292000,eth,1731052800000000,8000,put,143.12,,,2.1901,2507.74,-1.0,56.0
1730498397305000,eth,1731052800000000,3400,put,99.97,,137.74,0.3564,2507.75,-0.98712,1433.0
1730498396238000,eth,1731052800000000,3100,put,87.54,,,0.238,2507.81,-0.95994,6.0
1730498396238000,eth,1731052800000000,2100,call,88.05,,,0.1657,2507.81,0.94113,0.0
1730498397305000,eth,1731052800000000,3600,put,108.72,,151.71,0.4359,2507.75,-0.99258,245.0
1730498398210000,eth,1731052800000000,2100,put,88.05,86.79,89.42,0.003,2507.76,-0.05725,2658.0
1730498395292000,eth,1731052800000000,3100,call,87.54,85.47,88.25,0.0017,2507.74,0.03849,2170.0
1730498396407000,eth,1731052800000000,2900,call,78.71,77.87,79.72,0.0042,2507.74,0.09006,7443.0
1730498396238000,eth,1731052800000000,2400,call,74.48,70.66,80.25,0.0638,2507.81,0.68946,22670.0
1730498395292000,eth,1731052800000000,1900,call,106.94,,,0.2436,2507.74,0.97778,0.0
1730498395292000,eth,1731052800000000,3400,call,99.97,98.3,102.72,0.0006,2507.74,0.01287,4821.0
1730498395292000,eth,1731052800000000,8000,call,143.12,,,0.0,2507.74,0.0,2263.0
1730498395292000,eth,1731052800000000,3200,call,90.52,88.33,93.51,0.0011,2507.74,0.02437,11643.0
1730498397305000,eth,1731052800000000,1500,call,148.88,,215.55,0.4021,2507.75,0.99655,228.0
1730498395292000,eth,1731052800000000,4000,call,128.42,120.39,134.01,0.0002,2507.74,0.00395,12243.0
1730498396561000,eth,1731052800000000,2750,call,74.91,73.78,76.55,0.0099,2507.74,0.18976,3430.0
1730498393278000,eth,1731052800000000,2200,call,81.43,73.47,93.86,0.1282,2507.76,0.89737,1028.0
1730498395292000,eth,1731052800000000,5000,call,142.14,,180.75,0.0,2507.74,0.00019,2510.0
1730498398116000,eth,1731052800000000,2650,call,73.81,72.76,74.92,0.018,2507.81,0.30343,4330.0
1730498393278000,eth,1731052800000000,3000,put,82.4,,99.18,0.1989,2507.76,-0.9436,593.0
1730498395189000,eth,1731052800000000,5000,put,142.14,,,0.9939,2507.74,-0.99884,90.0
1730498399288000,eth,1731052800000000,2000,call,96.36,,120.4,0.2042,2507.77,0.96672,627.0
1730498396238000,eth,1731052800000000,2550,put,73.48,71.26,75.07,0.0482,2507.81,-0.54876,4381.0
1730498395292000,eth,1731052800000000,7000,put,143.12,,,1.7913,2507.74,-1.0,39.0
1730498395292000,eth,1731052800000000,1500,put,148.88,137.37,159.2,0.0002,2507.74,-0.00346,5411.0
1730498399288000,eth,1731052800000000,2900,put,78.71,,,0.1608,2507.77,-0.90761,48.0
1730498397110000,btc,1732867200000000,65000,put,58.8,57.97,59.02,0.0333,69860.49,-0.29874,735.4
1730498399643000,btc,1732867200000000,73000,call,60.03,59.62,60.55,0.0469,69861.42,0.42668,928.8
1730498395161000,btc,1735286400000000,47000,put,64.09,63.74,64.9,0.0045,70399.19,-0.04069,288.8
1730498399887000,btc,1732867200000000,73000,put,60.03,59.22,60.61,0.0919,69860.84,-0.57334,133.6
1730498398908000,btc,1731657600000000,71000,call,63.75,63.51,64.83,0.0392,69494.79,0.45454,149.8
1730498397213000,btc,1731657600000000,75000,call,64.71,64.39,65.91,0.0212,69494.67,0.2903,201.2
1730498399124000,btc,1730707200000000,68500,call,31.93,29.83,39.85,0.0166,69250.2193,0.66722,0.6
1730498397110000,btc,1730707200000000,70000,put,32.2,27.8,39.42,0.0168,69249.8295,-0.65471,39.3
1730498399401000,btc,1730707200000000,68500,put,31.93,29.25,32.66,0.0058,69250.2193,-0.33279,183.2
1730498398907000,btc,1730707200000000,71500,put,33.51,14.5,47.56,0.0341,69250.2193,-0.87675,6.4
1730498396103000,btc,1730707200000000,71000,put,32.42,22.42,44.09,0.0277,69249.8201,-0.82457,39.8
1730498398117000,btc,1730707200000000,67500,call,33.69,,151.51,0.0283,69250.2193,0.81499,0.3
1730498399356000,btc,1730707200000000,69500,call,31.94,31.37,32.92,0.0087,69250.2193,0.45004,27.9
1730498396103000,btc,1730620800000000,70500,put,26.81,,35.86,0.0195,69229.1227,-0.86014,28.7
1730498398117000,btc,1730620800000000,71000,call,29.67,27.03,31.22,0.0007,69229.4516,0.08742,69.2
1730498399478000,btc,1730620800000000,68500,call,24.48,13.92,33.06,0.0127,69229.4516,0.75872,64.9
1730498399641000,btc,1730620800000000,69000,put,23.83,21.33,24.23,0.0044,69229.5942,-0.40859,287.4
1730498397327000,btc,1730620800000000,68500,put,24.48,21.89,25.05,0.0022,69229.1227,-0.24142,214.7
1730498399124000,btc,1730620800000000,69000,call,23.83,20.86,27.05,0.0077,69229.4516,0.59136,92.0
1730498398697000,btc,1730707200000000,69500,put,31.94,29.49,34.14,0.0123,69250.2193,-0.54996,51.9
1730498395189000,eth,1730620800000000,2500,call,28.83,26.34,32.41,0.0081,2504.5964,0.54428,162.0
1730498395189000,eth,1730620800000000,2550,put,30.15,,81.79,0.0199,2504.5964,-0.82613,747.0
1730498397203000,eth,1730620800000000,3100,put,99.25,,,0.238,2504.5764,-0.99023,0.0
1730498398210000,eth,1730620800000000,2900,put,78.36,,,0.1581,2504.6464,-0.9896,1.0
1730498397203000,eth,1730620800000000,2550,call,30.15,27.43,31.31,0.0017,2504.5764,0.17165,1524.0
1730498398210000,eth,1730620800000000,2950,put,82.36,,,0.1782,2504.6464,-0.98473,0.0
1730498395189000,eth,1730620800000000,2625,put,41.67,,151.95,0.0485,2504.5964,-0.96096,60.0
1730498398210000,eth,1730620800000000,2850,put,74.99,,,0.1387,2504.6464,-0.96965,0.0
1730498398210000,eth,1730620800000000,2875,put,75.18,,,0.1485,2504.6464,-0.97718,0.0
1730498398210000,eth,1730620800000000,2800,put,73.23,,,0.1193,2504.6464,-0.95087,0.0
1730498397203000,eth,1730620800000000,3150,put,99.25,,,0.2578,2504.5764,-0.99406,0.0
1730498397203000,eth,1730620800000000,3200,put,99.25,,,0.2777,2504.5764,-0.99642,0.0
1730498398210000,eth,1730620800000000,2825,put,74.94,,,0.129,2504.6464,-0.9596,0.0
1730498396196000,eth,1730620800000000,2500,put,28.83,25.68,29.73,0.0063,2504.5964,-0.4557,1167.0
1730498397203000,eth,1730620800000000,3000,put,85.4,,,0.198,2504.5764,-0.98931,0.0
1730498395189000,eth,1730620800000000,2525,put,29.19,24.36,31.08,0.0121,2504.5964,-0.66895,1483.0
1730498397203000,eth,1730620800000000,3050,put,99.25,,,0.2182,2504.5764,-0.98439,0.0
1730498397213000,btc,1731657600000000,88000,put,74.03,,,0.2695,69494.67,-0.94417,0.0
1730498397213000,btc,1731657600000000,86000,put,72.16,,,0.2416,69494.67,-0.92917,0.0
1730498399124000,btc,1732867200000000,74000,call,60.29,60.07,61.02,0.0422,69860.84,0.39523,1343.1
1730498395191000,btc,1731052800000000,74000,call,72.03,70.83,71.99,0.0145,69332.45,0.26291,603.6
1730498399641000,btc,1735286400000000,58000,put,56.21,55.72,56.78,0.0205,70400.46,-0.16006,593.9
1730498397110000,btc,1731052800000000,63000,call,73.75,69.05,80.18,0.0994,69333.76,0.84816,557.5
1730498397110000,btc,1731052800000000,100000,put,105.87,,,0.4426,69333.76,-0.99435,19.9
1730498396103000,btc,1730707200000000,77000,call,57.2,52.82,60.86,0.0002,69248.7691,0.01202,8.0
1730498399124000,btc,1731657600000000,96000,call,81.64,79.55,83.35,0.0013,69495.51,0.02352,114.6
1730498397203000,eth,1730534400000000,2550,call,35.67,31.76,38.84,0.0003,2504.0137,0.06628,789.0
1730498398210000,eth,1732262400000000,2800,put,64.57,,,0.1353,2517.85,-0.73181,0.0
1730498398796000,eth,1732262400000000,2650,call,63.8,63.27,64.37,0.039,2517.85,0.39606,632.0
1730498397203000,eth,1732262400000000,2900,put,65.56,,,0.1682,2517.78,-0.79699,0.0
1730498396196000,eth,1732262400000000,3400,put,73.74,,,0.354,2517.8,-0.9484,0.0
1730498397203000,eth,1732262400000000,2750,put,64.2,,,0.1198,2517.78,-0.69299,50.0
1730498397203000,eth,1732262400000000,3000,put,66.77,,,0.2032,2517.78,-0.84781,0.0
1730498397203000,eth,1738310400000000,2600,put,61.07,60.21,61.73,0.1287,2564.3654,-0.45756,621.0
1730498395189000,eth,1730620800000000,2600,call,36.63,33.3,38.15,0.0005,2504.5964,0.0519,1570.0
1730498398157000,eth,1730620800000000,2525,call,29.19,27.31,29.98,0.0039,2504.5764,0.33088,443.0
1730498398117000,btc,1731052800000000,78000,call,73.45,72.78,74.62,0.0057,69334.13,0.12288,1175.4
1730498395090000,btc,1738310400000000,71000,call,54.84,54.39,55.15,0.1094,71132.3246,0.55697,68.8
1730498398202000,btc,1731657600000000,98000,call,83.67,81.43,85.82,0.0011,69494.79,0.01958,24.3
1730498396103000,btc,1732867200000000,61000,call,59.17,56.52,62.08,0.1439,69860.44,0.82053,190.0
1730498399124000,btc,1738310400000000,68000,call,54.52,54.25,55.04,0.129,71133.3954,0.61856,76.1
1730498399205000,btc,1735286400000000,80000,put,57.29,55.0,58.95,0.1782,70400.46,-0.67761,194.2
1730498396569000,eth,1731052800000000,2550,call,73.48,72.85,74.76,0.0313,2507.74,0.45113,12848.0
1730498396204000,btc,1731052800000000,64000,call,73.16,68.54,78.23,0.0876,69333.29,0.80883,40.8
1730498398875000,btc,1738310400000000,60000,put,54.32,53.84,54.52,0.0397,71133.3954,-0.22221,381.8
1730498397110000,btc,1738310400000000,68000,put,54.52,54.01,54.8,0.085,71132.9931,-0.38145,43.1
1730498397110000,btc,1735286400000000,61000,call,55.55,54.16,57.18,0.1641,70399.68,0.77946,221.3
1730498399400000,btc,1738310400000000,72000,call,54.97,54.72,55.23,0.1035,71133.3954,0.53686,21.2
1730498398117000,btc,1732867200000000,100000,call,71.06,70.28,71.95,0.003,69860.58,0.04055,1030.4
1730498397110000,btc,1738310400000000,75000,put,55.3,54.46,55.72,0.1417,71132.9931,-0.52181,8.0
1730498399273000,btc,1730620800000000,70500,call,26.8,24.67,28.33,0.0012,69229.4516,0.13991,82.4
1730498396196000,eth,1738310400000000,2000,put,62.85,62.62,63.41,0.0333,2564.2892,-0.17082,474.0
1730498399054000,btc,1731657600000000,73000,call,64.14,63.43,64.82,0.029,69494.79,0.36742,456.7
1730498397110000,btc,1732867200000000,90000,put,65.98,,,0.2958,69860.49,-0.90486,0.7
1730498397203000,eth,1738310400000000,3200,call,62.59,62.31,63.19,0.0485,2564.3654,0.28941,2704.0
1730498398797000,eth,1732867200000000,2500,put,62.79,62.51,63.43,0.0638,2522.93,-0.44469,9639.0
1730498398210000,eth,1731052800000000,2500,put,73.64,72.03,74.87,0.0373,2507.76,-0.4679,10274.0
1730498399205000,btc,1735286400000000,105000,put,64.18,,,0.4986,70400.46,-0.92963,2.3
1730498397215000,btc,1735286400000000,130000,call,72.41,71.35,72.9,0.002,70399.68,0.02104,1228.5
1730498399205000,btc,1735286400000000,59000,call,55.94,54.05,57.98,0.1854,70400.46,0.82108,145.2
1730498399205000,btc,1735286400000000,90000,put,59.49,56.08,62.63,0.2978,70400.46,-0.82733,52.9
1730498397215000,btc,1735286400000000,52000,call,59.43,56.23,63.26,0.2702,70399.68,0.92278,45.1
1730498399642000,btc,1735286400000000,43000,put,68.9,67.92,70.15,0.0027,70400.46,-0.02438,243.9
1730498398132000,btc,1735286400000000,70000,call,55.62,55.35,56.0,0.0889,70399.66,0.55355,3456.6
1730498397215000,btc,1735286400000000,135000,call,74.23,73.15,74.94,0.0017,70399.68,0.01758,311.9
1730498399205000,btc,1735286400000000,140000,put,75.73,,,0.9901,70400.46,-0.98526,11.5
1730498397215000,btc,1735286400000000,20000,put,115.47,109.33,125.33,0.0002,70399.68,-0.00126,298.8
1730498393466000,btc,1735286400000000,150000,call,79.08,76.85,80.58,0.001,70398.48,0.0107,1858.9
1730498395090000,btc,1732262400000000,94000,call,71.09,70.1,71.9,0.0029,69676.235,0.04487,2.3
1730498397215000,btc,1735286400000000,53000,call,58.72,56.48,62.05,0.2573,70399.68,0.91231,67.7
1730498399205000,btc,1735286400000000,125000,call,70.78,69.54,71.28,0.0025,70400.46,0.02596,347.9
1730498397215000,btc,1735286400000000,29000,put,92.68,89.82,95.95,0.0005,70399.68,-0.00419,128.0
1730498399205000,btc,1735286400000000,135000,put,74.23,,,0.9193,70400.46,-0.98237,17.7
1730498397215000,btc,1735286400000000,28000,put,93.81,90.29,97.66,0.0004,70399.68,-0.00342,280.2
1730498399205000,btc,1735286400000000,85000,put,58.34,55.13,60.56,0.2358,70400.46,-0.76279,99.7
1730498395161000,btc,1735286400000000,46000,put,65.19,64.65,65.95,0.004,70399.19,-0.03575,316.3
1730498397215000,btc,1735286400000000,37000,put,78.56,77.58,80.0,0.0014,70399.68,-0.01209,250.2
1730498397215000,btc,1735286400000000,45000,put,66.38,65.68,67.48,0.0035,70399.68,-0.03147,3312.0
