ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1727765998275000,btc,1731052800000000,110000,put,72.62,,91.89,0.7067,64496.768,-0.98461,9.2
1727765997419000,eth,1731052800000000,4500,call,81.1,80.36,82.09,0.003,2674.822,0.03174,3318.0
1727765999104000,eth,1735286400000000,2600,put,66.06,65.56,66.36,0.1089,2695.51,-0.39238,1874.0
1727765999282000,btc,1728028800000000,53000,call,85.47,,122.48,0.1728,64057.48,0.9932,4.0
1727765998837000,btc,1728028800000000,63000,put,45.89,44.03,47.03,0.0096,64056.01,-0.33806,829.7
1727765999282000,btc,1728028800000000,74000,put,63.64,,94.25,0.1554,64057.48,-0.99295,0.2
1727765999282000,btc,1728028800000000,76000,put,69.56,,110.84,0.1865,64057.48,-0.9961,0.2
1727765999282000,btc,1728028800000000,67000,put,46.48,34.11,54.41,0.0492,64057.48,-0.85013,36.3
1727765999282000,btc,1728028800000000,56000,call,71.3,,95.95,0.1262,64057.48,0.98204,11.5
1727765999282000,btc,1728028800000000,58000,call,61.67,,81.14,0.0954,64057.48,0.96348,12.7
1727765999282000,btc,1728028800000000,46000,call,104.09,,190.47,0.2819,64057.48,0.99979,1.7
1727765998275000,btc,1728028800000000,63500,put,45.41,44.03,46.85,0.0125,64055.95,-0.40866,18.3
1727765999282000,btc,1728028800000000,55000,call,75.67,,99.29,0.1417,64057.48,0.9875,32.1
1727765999282000,btc,1728028800000000,72000,put,58.63,,86.07,0.1243,64057.48,-0.9845,1.0
1727765999282000,btc,1728028800000000,69000,put,50.3,,63.49,0.0782,64057.48,-0.94473,51.3
1727765999282000,btc,1728028800000000,84000,put,69.57,,161.44,0.3114,64057.48,-0.99999,3.5
1727765999384000,btc,1728028800000000,54000,call,79.71,,113.78,0.1572,64057.48,0.99143,1.8
1727765990800000,btc,1728028800000000,58000,put,61.68,59.74,62.56,0.0008,64060.53,-0.03646,253.0
1727765999282000,btc,1728028800000000,70000,put,52.34,,71.48,0.0934,64057.48,-0.96659,4.4
1727765999282000,btc,1728028800000000,48000,call,102.53,,173.17,0.2507,64057.48,0.99913,4.3
1727765999282000,btc,1728028800000000,61000,call,48.9,38.42,57.15,0.0507,64057.48,0.86821,188.8
1727765997369000,btc,1728028800000000,48000,put,102.53,,126.44,0.0,64056.01,-0.00087,71.3
1727765999282000,btc,1728028800000000,82000,put,69.56,,158.08,0.2801,64057.48,-0.99994,0.8
1727765999282000,btc,1728028800000000,68500,put,49.05,,60.69,0.0707,64057.48,-0.92989,0.0
1727765999282000,btc,1728028800000000,57000,call,66.84,,86.79,0.1108,64057.48,0.97402,366.3
1727765997268000,btc,1728028800000000,66500,put,45.98,39.51,53.52,0.0425,64056.01,-0.80815,4.6
1727765999282000,btc,1728028800000000,78000,put,69.56,,121.35,0.2177,64057.48,-0.99893,1.4
1727765999282000,btc,1728028800000000,67500,put,47.21,29.26,56.38,0.0562,64057.48,-0.88361,0.0
1727765999282000,btc,1728028800000000,80000,put,69.56,,137.14,0.2489,64057.48,-0.99974,0.2
1727765995254000,btc,1729238400000000,66000,put,48.49,46.7,49.08,0.0575,64234.595,-0.58175,31.9
1727765998426000,eth,1751011200000000,2200,put,68.84,68.37,69.49,0.1173,2796.41,-0.24153,250.0
1727765994283000,btc,1728028800000000,64500,call,45.19,44.42,47.2,0.0133,64055.74,0.44159,39.4
1727765998528000,eth,1732867200000000,4000,call,71.73,71.27,72.6,0.0133,2684.99,0.10797,10623.0
1727765998499000,eth,1728633600000000,2650,put,56.94,56.36,57.88,0.0354,2661.92,-0.46226,684.0
1727765999557000,eth,1729238400000000,2700,call,57.51,56.84,58.0,0.0436,2665.01,0.48291,419.0
1727765999433000,eth,1727856000000000,2750,call,59.06,57.48,61.68,0.0022,2655.8239,0.13817,343.0
1727765999197000,eth,1735286400000000,2400,put,66.03,65.77,66.36,0.0739,2695.51,-0.30106,4379.0
1727765999373000,eth,1727856000000000,2625,put,55.67,53.68,58.77,0.0069,2655.8239,-0.34186,1182.0
1727765999266000,eth,1727856000000000,2725,call,58.33,56.83,60.08,0.0036,2655.8239,0.20908,1217.0
1727765999937000,eth,1727942400000000,2775,call,57.43,55.44,58.76,0.0036,2656.6519,0.16031,131.0
1727765996261000,btc,1729843200000000,63000,call,48.85,48.47,49.98,0.0604,64316.26,0.59003,551.0
1727765997419000,eth,1727856000000000,2550,put,61.52,60.75,63.78,0.0017,2655.7839,-0.10508,1152.0
1727765999792000,eth,1729843200000000,2400,put,59.47,58.99,60.31,0.0209,2668.14,-0.22058,17801.0
1727765998275000,btc,1727856000000000,64000,call,46.29,43.42,48.11,0.0101,64031.6552,0.51291,25.6
1727765998275000,btc,1727856000000000,64500,call,46.32,43.0,47.89,0.0067,64031.6552,0.38892,19.2
1727765999470000,eth,1735286400000000,3200,put,67.52,65.64,68.65,0.2555,2695.75,-0.63878,1335.0
1727765996511000,eth,1735286400000000,3700,call,69.63,69.35,70.03,0.0374,2695.48,0.22318,4284.0
1727765996017000,eth,1735286400000000,1900,put,69.19,68.77,69.83,0.0219,2695.47,-0.11431,2753.0
1727765998532000,eth,1735286400000000,15000,call,110.28,103.36,114.99,0.0002,2695.51,0.00176,6155.0
1727765996511000,eth,1735286400000000,6500,call,84.22,83.43,85.09,0.0036,2695.48,0.02652,5018.0
1727765999610000,eth,1735286400000000,3400,call,68.24,68.03,68.62,0.0534,2695.51,0.29802,4079.0
1727765996261000,btc,1727856000000000,66000,call,47.78,45.91,48.75,0.0015,64031.3062,0.12027,19.3
1727765998858000,eth,1735286400000000,2500,call,66.0,65.74,66.57,0.163,2695.51,0.65349,1674.0
1727765999470000,eth,1735286400000000,4800,put,76.06,68.18,80.62,0.7935,2695.75,-0.91429,149.0
1727765999470000,eth,1735286400000000,5200,put,78.25,64.9,84.07,0.9383,2695.75,-0.93676,37.0
1727765998823000,eth,1735286400000000,3100,put,67.19,65.58,67.97,0.2275,2695.45,-0.60337,4776.0
1727765999433000,eth,1735286400000000,9500,put,94.75,,125.09,2.5253,2695.75,-0.99363,270.0
1727765999140000,eth,1735286400000000,3200,call,67.52,67.33,67.87,0.0683,2695.51,0.36112,14612.0
1727765999470000,eth,1735286400000000,1200,call,87.89,78.97,97.35,0.558,2695.75,0.98215,248.0
1727765999470000,eth,1735286400000000,7000,put,86.3,,99.87,1.5997,2695.75,-0.97999,23.0
1727765999747000,btc,1731052800000000,60000,put,56.87,56.33,57.21,0.0411,64496.768,-0.31369,563.4
1727765999727000,eth,1735286400000000,3000,put,66.92,65.45,67.53,0.2008,2695.51,-0.56519,6234.0
1727765996432000,eth,1735286400000000,2100,put,67.19,66.8,67.59,0.037,2695.45,-0.17753,4477.0
1727765999470000,eth,1735286400000000,5000,put,77.07,67.45,81.94,0.8656,2695.75,-0.92691,177.0
1727765999470000,eth,1735286400000000,4500,put,74.31,67.91,78.13,0.686,2695.75,-0.89074,539.0
1727765999433000,eth,1729843200000000,2000,put,71.49,70.94,72.86,0.0039,2668.14,-0.04818,5831.0
1727765999989000,eth,1735286400000000,1600,call,74.76,71.76,79.98,0.416,2695.75,0.94645,437.0
1727765999612000,eth,1735286400000000,3500,call,68.64,68.19,69.11,0.0472,2695.51,0.27039,18466.0
1727765998595000,eth,1735286400000000,2600,call,66.06,65.6,66.4,0.1443,2695.45,0.60759,20537.0
1727765998818000,eth,1735286400000000,2500,put,66.0,65.75,66.31,0.0905,2695.45,-0.34653,6869.0
1727765999470000,eth,1735286400000000,6500,put,84.22,,95.89,1.4151,2695.75,-0.97346,152.0
1727765999470000,eth,1735286400000000,800,call,109.51,,124.77,0.7043,2695.75,0.99444,501.0
1727765995929000,eth,1735286400000000,3900,call,70.72,70.36,71.13,0.03,2695.47,0.18489,1505.0
1727765999470000,eth,1735286400000000,600,call,124.19,,146.49,0.778,2695.75,0.99729,1.0
1727765999827000,btc,1732867200000000,84000,call,60.9,60.37,61.34,0.0205,64767.92,0.17382,25.1
1727765999550000,eth,1732867200000000,2800,call,65.71,65.21,66.15,0.0873,2684.99,0.48941,1237.0
1727765999470000,eth,1735286400000000,1400,call,80.22,75.04,87.77,0.4861,2695.75,0.96914,138.0
1727765996511000,eth,1735286400000000,6000,call,82.43,81.43,83.21,0.0052,2695.48,0.03699,45079.0
1727765999891000,eth,1735286400000000,2400,call,66.03,65.11,67.17,0.1836,2695.51,0.69894,42592.0
1727765998696000,eth,1729238400000000,2750,call,57.71,56.94,58.12,0.0362,2665.01,0.42489,1224.0
1727765996511000,eth,1735286400000000,4000,call,71.3,70.93,71.75,0.0269,2695.48,0.16863,22193.0
1727765999470000,eth,1735286400000000,4600,put,74.97,67.78,78.76,0.7217,2695.75,-0.89912,95.0
1727765999612000,eth,1728633600000000,2650,call,56.94,56.37,57.89,0.0399,2661.99,0.53785,2992.0
1727765999433000,eth,1727856000000000,2450,put,76.29,74.42,80.88,0.0004,2655.7938,-0.02278,113.0
1727765998638000,eth,1728028800000000,2500,put,60.85,59.82,60.87,0.0037,2657.51,-0.12974,4815.0
1727765998807000,eth,1735286400000000,3600,call,69.12,68.81,69.14,0.042,2695.45,0.24554,21650.0
1727765999548000,eth,1729238400000000,2900,call,58.77,58.02,59.41,0.02,2665.0,0.27358,872.0
1727765999290000,btc,1727942400000000,64000,call,46.15,44.12,47.47,0.0141,64043.4428,0.51472,41.0
1727765999881000,eth,1728633600000000,2700,call,57.19,56.55,58.07,0.0314,2662.22,0.45973,5769.0
1727765995356000,btc,1728633600000000,66000,call,47.99,47.46,48.25,0.0198,64153.13,0.37572,982.5
1727765998798000,eth,1727942400000000,2750,call,56.8,55.04,58.71,0.0051,2656.6819,0.21433,9.0
1727765999282000,btc,1729238400000000,61000,call,48.19,46.11,50.82,0.0705,64235.14,0.70828,14.5
1727765998600000,btc,1729238400000000,64000,call,48.0,47.26,49.01,0.0431,64234.685,0.53472,17.8
1727765995254000,btc,1728633600000000,70000,call,50.09,48.64,51.17,0.0066,64153.13,0.15664,322.9
1727765995267000,btc,1729843200000000,57000,put,51.02,50.43,51.23,0.0119,64316.2,-0.16165,554.5
1727765996340000,btc,1729843200000000,62000,put,48.86,48.16,49.2,0.0332,64316.26,-0.36123,409.2
1727765998819000,eth,1728633600000000,2550,put,57.46,56.79,58.5,0.0199,2661.99,-0.30902,7770.0
1727765999433000,eth,1727856000000000,2600,put,57.28,55.04,58.67,0.0044,2655.8239,-0.239,661.0
1727765999373000,eth,1731052800000000,2600,put,65.57,64.88,66.08,0.0699,2674.848,-0.4052,3744.0
1727765998612000,eth,1727942400000000,2725,call,56.31,53.67,57.66,0.0072,2656.6819,0.28033,355.0
1727765998703000,eth,1732867200000000,2300,put,66.17,65.68,66.48,0.0426,2684.93,-0.23744,1808.0
1727765999997000,eth,1729843200000000,2800,call,58.21,57.75,58.76,0.0394,2668.14,0.40199,14958.0
1727765995581000,btc,1729238400000000,62000,put,47.94,47.26,48.51,0.0255,64234.45,-0.34695,103.3
1727765999103000,eth,1732867200000000,2700,call,65.49,64.99,65.93,0.1023,2684.99,0.54401,5001.0
1727765998377000,btc,1728633600000000,65000,call,47.66,46.78,48.31,0.0256,64153.49,0.44974,292.2
1727765998796000,btc,1728633600000000,66000,put,47.99,46.21,48.6,0.0486,64153.49,-0.62425,42.1
1727765997268000,btc,1735286400000000,59000,put,57.14,56.64,57.22,0.0654,65101.11,-0.3113,214.5
1727765996412000,eth,1727856000000000,2575,put,58.87,57.9,60.98,0.0027,2656.5148,-0.15703,397.0
1727765998817000,eth,1735286400000000,2300,put,66.21,65.87,66.5,0.0595,2695.45,-0.25708,3601.0
1727765999362000,btc,1729843200000000,67000,call,49.7,49.49,50.5,0.0337,64318.82,0.39883,257.7
1727765999036000,eth,1729843200000000,2100,put,68.25,67.94,69.34,0.0061,2668.15,-0.0729,17900.0
1727765996239000,btc,1729843200000000,65000,call,49.16,48.74,49.72,0.0454,64316.2,0.49173,1540.5
1727765997268000,btc,1728028800000000,67500,call,47.21,46.04,48.28,0.0024,64056.01,0.11629,57.0
1727765999360000,btc,1729843200000000,63000,put,48.85,48.44,49.45,0.0399,64316.81,-0.40995,480.5
1727765998737000,btc,1729843200000000,68000,call,50.06,49.62,50.67,0.0289,64316.81,0.356,915.0
1727765998787000,btc,1732867200000000,73000,call,58.44,58.11,58.79,0.0485,64766.61,0.34767,37.5
1727765996262000,btc,1729238400000000,78000,call,54.25,53.74,54.98,0.0026,64234.665,0.05505,72.1
1727765998507000,btc,1727856000000000,65500,call,47.18,46.05,48.82,0.0026,64031.2555,0.18748,18.8
1727765995536000,btc,1728028800000000,65000,call,45.46,44.49,45.95,0.0103,64055.77,0.37001,835.5
1727765996261000,btc,1728633600000000,67000,call,48.44,48.04,48.9,0.0152,64153.11,0.30846,274.2
1727765999150000,eth,1728028800000000,2700,call,55.13,52.98,57.28,0.0132,2657.58,0.3861,6259.0
1727765999296000,btc,1732867200000000,74000,call,58.68,58.42,59.11,0.0449,64766.61,0.32754,209.2
1727765997268000,btc,1758873600000000,75000,call,62.25,61.52,63.19,0.2138,69338.14,0.57227,6.2
1727765999306000,eth,1732867200000000,2900,call,65.97,65.47,66.42,0.0743,2684.99,0.43736,2149.0
1727765998705000,btc,1732867200000000,64000,put,56.89,56.42,57.37,0.0847,64766.61,-0.4339,87.2
1727765999925000,btc,1732867200000000,59000,put,56.72,56.47,57.18,0.0494,64767.92,-0.3005,149.5
1727765998939000,btc,1728633600000000,63000,put,47.35,46.76,47.54,0.0229,64153.49,-0.39348,158.4
1727765996240000,btc,1729843200000000,60000,put,49.21,48.89,50.06,0.0223,64316.2,-0.26989,1956.4
1727765999134000,eth,1729238400000000,2600,call,57.0,56.19,59.19,0.0617,2665.035,0.60341,165.0
1727765998659000,eth,1732867200000000,3000,call,66.3,65.89,66.54,0.0631,2684.93,0.38867,6004.0
1727765995883000,btc,1732867200000000,68000,call,57.55,57.52,57.83,0.0716,64766.71,0.46226,131.8
1727765997110000,btc,1728633600000000,64000,call,47.49,46.6,48.12,0.0326,64153.11,0.52779,153.0
1727765999433000,eth,1727942400000000,2450,put,66.99,64.63,70.89,0.0011,2656.7219,-0.05031,5.0
1727765998696000,btc,1732867200000000,66000,call,57.2,56.74,57.68,0.0832,64766.61,0.51317,128.6
1727765999897000,eth,1743148800000000,7000,put,79.65,74.61,86.73,1.5685,2743.1,-0.92012,346.0
1727765999138000,eth,1727856000000000,2625,call,55.67,53.13,63.27,0.0185,2655.8239,0.65814,254.0
1727765992015000,btc,1732867200000000,67000,call,57.37,57.24,57.86,0.0772,64770.14,0.4875,129.1
1727765998723000,btc,1727942400000000,61000,put,50.88,49.56,51.15,0.0018,64043.4428,-0.09705,1.5
1727765997986000,eth,1732867200000000,1800,put,73.88,72.99,74.89,0.01,2684.96,-0.06754,1280.0
1727765999433000,eth,1731052800000000,2800,call,65.99,65.6,66.38,0.0654,2675.502,0.45741,3854.0
1727765998481000,btc,1728028800000000,64000,call,45.41,44.12,46.87,0.017,64056.01,0.51668,315.9
1727765999433000,eth,1727856000000000,2675,call,56.62,54.52,59.32,0.0088,2656.4548,0.41492,286.0
1727765999470000,eth,1735286400000000,3300,put,67.87,65.86,68.98,0.2846,2695.75,-0.67164,1515.0
1727765997320000,btc,1732867200000000,71000,call,58.07,57.93,58.57,0.0567,64766.78,0.39101,64.0
1727765997419000,eth,1731052800000000,6000,put,94.86,,124.35,1.2437,2674.822,-0.99352,283.0
1727765995254000,btc,1732867200000000,70000,call,57.92,58.01,58.33,0.0614,64766.71,0.41406,1387.1
1727765999547000,eth,1735286400000000,2800,call,66.43,66.24,66.76,0.1128,2695.51,0.51793,3400.0
1727765995405000,eth,1727942400000000,2675,put,55.62,52.8,57.88,0.0203,2656.6519,-0.55751,0.0
1727765997369000,btc,1728028800000000,54000,put,79.72,79.09,83.33,0.0002,64056.01,-0.00858,183.6
1727765999542000,eth,1729238400000000,2850,call,58.37,57.71,59.01,0.0245,2665.035,0.31953,267.0
1727765999360000,btc,1729843200000000,66000,call,49.38,48.73,49.72,0.0392,64316.81,0.44414,722.8
1727765999543000,eth,1729238400000000,2450,put,58.45,58.0,59.51,0.0183,2665.045,-0.23291,690.0
1727765999609000,eth,1735286400000000,4500,call,74.31,73.72,74.81,0.0165,2695.51,0.10921,15187.0
1727765999433000,eth,1727769600000000,2350,call,114.76,,747.49,0.1149,2654.9358,1.0,0.0
1727765996262000,btc,1729238400000000,58000,put,50.25,49.08,50.99,0.0096,64234.665,-0.15996,54.0
1727765999433000,eth,1728028800000000,2650,put,55.11,53.45,56.2,0.0187,2657.81,-0.46667,4552.0
1727765997268000,btc,1732867200000000,65000,call,57.04,56.6,57.54,0.0897,64766.78,0.53945,167.6
1727765999549000,eth,1735286400000000,3000,call,66.92,66.73,67.25,0.0878,2695.51,0.43481,45920.0
1727765995254000,btc,1758873600000000,55000,put,61.36,60.39,62.3,0.126,69338.37,-0.24672,4.2
1727765999965000,eth,1732867200000000,2100,put,67.83,67.23,68.3,0.0241,2684.99,-0.14983,1962.0
1727765999905000,eth,1727942400000000,2625,call,54.98,53.39,58.66,0.023,2656.6519,0.6225,1.0
1727765999433000,eth,1727942400000000,2725,put,56.31,48.69,60.75,0.0329,2656.7219,-0.71952,0.0
1727765998888000,eth,1727942400000000,2650,put,55.24,52.77,56.14,0.0152,2656.6819,-0.46748,14.0
1727765999609000,eth,1735286400000000,2700,put,66.22,65.5,66.54,0.1294,2695.51,-0.43781,3473.0
1727765999606000,eth,1727942400000000,2600,put,55.58,54.04,57.91,0.0079,2656.6819,-0.29474,19.0
1727765998605000,eth,1729843200000000,2900,call,58.84,58.13,59.22,0.0287,2668.08,0.31689,8954.0
1727765995358000,btc,1732867200000000,72000,call,58.25,57.96,58.62,0.0525,64766.71,0.36891,160.7
1727765999433000,eth,1727942400000000,2525,call,59.85,49.64,72.33,0.0524,2656.7219,0.87661,0.0
1727765999881000,eth,1727942400000000,2650,call,55.24,54.42,57.79,0.0177,2656.6519,0.53241,538.0
1727765999282000,btc,1729843200000000,69000,call,50.43,50.14,50.69,0.0248,64318.82,0.31629,589.6
1727765998540000,btc,1735286400000000,55000,put,57.36,56.98,57.66,0.0431,65101.08,-0.22903,1138.2
1727765999433000,eth,1727942400000000,2800,put,58.27,29.73,70.64,0.0564,2656.7219,-0.88163,0.0
1727765998539000,btc,1735286400000000,58000,put,57.17,56.75,57.34,0.0592,65101.08,-0.29003,419.3
1727765999146000,eth,1735286400000000,3300,call,67.87,67.67,68.23,0.0604,2695.51,0.32826,3503.0
1727765996015000,eth,1735286400000000,2700,call,66.22,65.85,66.63,0.1277,2695.47,0.56217,5763.0
1727765999433000,eth,1729238400000000,2550,put,57.22,56.36,57.63,0.0297,2665.065,-0.33769,581.0
1727765999433000,eth,1729238400000000,2900,put,58.77,54.96,60.57,0.1082,2665.065,-0.72635,0.0
1727765999433000,eth,1728028800000000,2750,put,55.51,47.07,62.47,0.0425,2657.81,-0.74137,211.0
1727765999433000,eth,1743148800000000,12000,put,90.49,,126.22,3.3792,2743.1,-0.97827,19.0
1727765999433000,eth,1727769600000000,2300,call,114.76,,827.67,0.1337,2654.9358,1.0,0.0
1727765999433000,eth,1727769600000000,2250,call,114.76,,946.06,0.1525,2654.9358,1.0,0.0
1727765999433000,eth,1731052800000000,1500,call,92.93,70.15,103.92,0.4415,2674.82,0.98115,112.0
1727765999433000,eth,1727942400000000,2200,call,104.08,,152.05,0.1721,2656.7219,0.9931,0.0
1727765999468000,eth,1728633600000000,2450,call,59.39,55.41,64.37,0.0902,2662.22,0.81396,21.0
1727765999510000,eth,1732867200000000,5000,put,78.5,,89.79,0.8662,2685.21,-0.96494,10.0
1727765999470000,eth,1735286400000000,20000,put,122.45,,193.58,6.4201,2695.75,-0.99886,74.0
1727765999433000,eth,1727856000000000,2675,put,56.62,51.5,58.73,0.0161,2655.8239,-0.58814,99.0
1727765999433000,eth,1727769600000000,3000,put,80.11,,719.97,0.1299,2654.9358,-1.0,0.0
1727765999433000,eth,1729843200000000,3700,put,67.77,,78.69,0.3891,2668.14,-0.9635,11.0
1727765997419000,eth,1731052800000000,4000,put,76.28,62.29,83.14,0.5018,2674.822,-0.93459,270.0
1727765995747000,eth,1735286400000000,1900,call,69.19,67.02,71.78,0.3171,2695.47,0.88569,608.0
1727765999773000,btc,1751011200000000,55000,call,60.56,56.4,61.51,0.2954,67918.92,0.74721,32.6
1727765999433000,eth,1729238400000000,2550,call,57.22,56.77,59.93,0.0729,2665.065,0.66231,0.0
1727765999470000,eth,1735286400000000,12000,put,101.32,,145.19,3.4523,2695.75,-0.9972,42.0
1727765998753000,btc,1729843200000000,64000,call,48.9,48.49,49.48,0.0524,64316.81,0.54066,644.4
1727765999535000,eth,1728028800000000,2150,call,102.98,,135.16,0.1913,2657.81,0.98935,14.0
1727765999470000,eth,1735286400000000,4400,put,73.8,68.34,77.31,0.6506,2695.75,-0.88085,211.0
1727765999433000,eth,1727769600000000,2625,call,51.08,,133.65,0.0113,2654.9358,0.98125,2234.0
1727765997419000,eth,1731052800000000,5000,put,85.87,,102.99,0.8708,2674.822,-0.98291,90.0
1727765996261000,btc,1732867200000000,72000,put,58.25,56.84,59.15,0.1641,64766.49,-0.63109,22.9
1727765999433000,eth,1732867200000000,3500,put,68.53,64.97,71.56,0.3316,2685.21,-0.79492,3.0
1727765999433000,eth,1727856000000000,2250,call,103.14,,193.73,0.1528,2655.7938,0.9988,0.0
1727765999985000,eth,1728028800000000,2100,call,110.56,,150.13,0.2101,2657.81,0.99145,0.0
1727765999433000,eth,1729843200000000,3600,put,66.44,48.05,76.69,0.3524,2668.36,-0.95264,247.0
1727765999433000,eth,1743148800000000,15000,put,95.42,,140.69,4.4713,2743.1,-0.98666,35.0
1727765999433000,eth,1727942400000000,2250,call,96.99,,141.26,0.1533,2656.7219,0.99001,0.0
1727765999468000,eth,1743148800000000,7500,put,81.01,66.07,99.85,1.7481,2743.1,-0.93251,0.0
1727765999510000,eth,1732867200000000,4500,put,75.19,63.58,82.83,0.683,2685.21,-0.94016,2.0
1727765999468000,eth,1743148800000000,10000,put,87.15,,115.17,2.6526,2743.1,-0.96569,0.0
1727765999433000,eth,1727769600000000,2650,put,51.1,33.86,46.77,0.0014,2654.9258,-0.36584,272.0
1727765996261000,btc,1728633600000000,62000,put,47.51,46.71,48.4,0.017,64153.11,-0.31824,318.5
1727765999282000,btc,1728633600000000,88000,put,66.74,,108.36,0.3718,64155.12,-0.99744,0.8
1727765999470000,eth,1735286400000000,7500,put,88.15,,106.54,1.7845,2695.75,-0.98468,70.0
1727765999596000,eth,1727942400000000,2625,put,54.98,53.1,56.62,0.011,2656.6787,-0.3774,52.0
1727765999470000,eth,1735286400000000,4300,put,73.03,68.41,76.33,0.6152,2695.75,-0.87095,122.0
