ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1788288661513000,btc,1813910400000000,100000,call,42.22,41.87,42.48,0.0721,79848.33,0.34421,183.3
1788288661513000,btc,1790323200000000,98000,call,47.64,47.02,47.66,0.0012,77050.59,0.02698,1120.8
1788288661513000,btc,1813910400000000,95000,call,41.95,41.64,42.36,0.086,79848.33,0.39338,44.5
1788288661513000,btc,1790323200000000,100000,call,49.25,47.94,49.53,0.001,77053.96,0.02164,7296.2
1788288661513000,btc,1806048000000000,58000,put,44.57,43.94,45.15,0.0276,78890.51,-0.13854,134.9
1788288661513000,btc,1788422400000000,75000,put,37.06,35.91,37.91,0.0019,76890.31,-0.14838,40.4
1788288661513000,btc,1813910400000000,58000,put,45.06,44.58,45.71,0.0421,79848.33,-0.16104,91.9
1788288661513000,btc,1806048000000000,35000,put,57.76,57.33,60.4,0.0033,78890.51,-0.01824,620.6
1788288661513000,btc,1813910400000000,90000,call,41.81,41.46,42.16,0.1032,79851.83,0.44868,580.1
1788288661513000,btc,1790323200000000,95000,call,45.42,44.66,45.61,0.0018,77053.96,0.03943,5030.1
1788288661513000,btc,1806048000000000,160000,call,50.36,49.18,51.26,0.0063,78890.51,0.04627,1032.4
1788288661513000,eth,1813910400000000,1600,put,58.82,58.14,59.65,0.0479,2479.77,-0.13752,1978
1788288661513000,btc,1806048000000000,45000,put,50.79,50.31,52.27,0.0089,78890.51,-0.04811,263.3
1788288661513000,btc,1788508800000000,71000,call,50.9,,66.09,0.0772,76901.73,0.9712,920.4
1788288661513000,btc,1788595200000000,86000,call,49.84,45.6,52.47,0.0002,76911.27,0.01228,0.1
1788288661513000,btc,1788595200000000,70000,put,49.87,48.11,52.89,0.0005,76911.27,-0.02622,11.5
1788288661513000,btc,1789113600000000,88000,call,43.67,41.38,44.22,0.0008,76951.68,0.03115,518
1788288661513000,btc,1788595200000000,88000,call,56.5,53.76,58.37,0.0002,76911.27,0.00842,0.1
1788288661513000,btc,1806048000000000,150000,call,48.73,48.25,49.4,0.0079,78890.51,0.05768,1897.7
1788288661513000,btc,1813910400000000,110000,call,42.86,42.63,43.14,0.0512,79848.33,0.26238,269.9
1788288661513000,btc,1793347200000000,86000,call,37.51,37.07,37.84,0.0225,77410.42,0.26587,696.5
1788288661513000,btc,1806048000000000,60000,put,43.88,43.39,44.48,0.0324,78890.51,-0.15966,802.2
1788288661513000,btc,1793347200000000,78000,put,36.97,36.58,37.2,0.0632,77410.42,-0.49092,429.4
1788288661513000,btc,1788336000000000,79500,call,43.03,,40.91,0.0001,76879.19,0.02263,67.8
1788288661513000,btc,1813910400000000,140000,call,46.02,45.77,46.57,0.022,79851.83,0.1259,366.1
1788288661513000,btc,1813910400000000,180000,call,50.7,50.11,51.48,0.0101,79848.33,0.06058,33.8
1788288661513000,btc,1788422400000000,76000,put,35.02,34.09,35.42,0.0044,76890.31,-0.3008,293.4
1788288661513000,btc,1806048000000000,180000,call,53.62,51.97,55.45,0.0044,78890.51,0.03224,503.1
1788288661513000,btc,1788508800000000,67000,call,70.8,,95.06,0.1289,76901.73,0.99085,977.4
1788288661513000,btc,1793347200000000,100000,call,42.21,41.44,42.33,0.0054,77410.42,0.07637,1620
1788288661513000,btc,1813910400000000,200000,call,52.28,50.87,53.32,0.0071,79851.83,0.04339,16.1
1788288661513000,btc,1793347200000000,96000,call,40.53,39.46,40.84,0.0078,77410.42,0.10661,89.7
1788288661513000,btc,1793347200000000,73000,call,37.82,37.14,38.53,0.0914,77410.42,0.67832,435.9
1788288661513000,btc,1788508800000000,75000,put,36.33,35.26,37.4,0.0035,76901.73,-0.2004,979.2
1788288661513000,btc,1789113600000000,60000,put,63.39,57.86,65.6,0.0002,76951.68,-0.0066,84.7
1788288661513000,btc,1788422400000000,72000,put,50.77,48.17,53.79,0.0003,76886.94,-0.02261,12.6
1788288661513000,btc,1788508800000000,82000,call,43.41,40.69,43.73,0.0006,76901.73,0.0399,6281.4
1788288661513000,btc,1790323200000000,125000,call,67.45,64.88,69.24,0.0002,77050.59,0.00309,2322.5
1788288661513000,btc,1813910400000000,40000,put,52.53,51.89,54.19,0.0105,79848.33,-0.04488,1210.1
1788288661513000,btc,1793347200000000,91000,call,38.76,38.34,39.34,0.0129,77410.42,0.16745,18
1788288661513000,eth,1788422400000000,2280,put,51.55,50.3,54.32,0.0008,2404.58,-0.05465,3
1788288661513000,btc,1793347200000000,55000,put,51.68,51.16,52.61,0.0036,77410.42,-0.03965,316.2
1788288661513000,btc,1813910400000000,78000,call,41.98,41.49,42.35,0.1602,79851.83,0.59917,32.3
1788288661513000,btc,1813910400000000,88000,call,41.77,41.34,42.18,0.111,79848.33,0.47212,21.3
1788288661513000,btc,1789113600000000,77000,call,34.71,33.77,35.32,0.0221,76955.05,0.50705,121.6
1788288661513000,btc,1806048000000000,70000,put,41.59,41.17,41.94,0.0691,78887.14,-0.29494,770.9
1788288661513000,eth,1788595200000000,2240,call,51.24,,65.27,0.0703,2405.51,0.92454,0
1788288661513000,eth,1788336000000000,2660,put,68.86,,206.53,0.1065,2404.28,-0.99992,0
1788288661513000,btc,1789718400000000,68000,put,42.79,42.83,43.76,0.0034,77004.85,-0.07922,26.7
1788288661513000,btc,1790323200000000,62000,put,50.23,49.89,51.28,0.0021,77053.96,-0.03858,1233.2
1788288661513000,btc,1790323200000000,115000,call,59.01,54.83,61.22,0.0002,77050.59,0.0047,2158.6
1788288661513000,btc,1789113600000000,84000,put,38.63,27.28,49.79,0.094,76951.68,-0.91487,1.6
1788288661513000,eth,1788336000000000,2480,call,47.6,42.75,48.66,0.0004,2404.28,0.04725,686
1788288661513000,btc,1789113600000000,75000,put,35.11,34.36,36.1,0.0119,76951.68,-0.31533,689.6
1788288661513000,btc,1793347200000000,45000,call,65.25,,75.52,0.42,77410.42,0.98632,0.1
1788288661513000,btc,1806048000000000,54000,call,46.21,42.08,49.61,0.3352,78887.14,0.89731,0.1
1788288661513000,eth,1789718400000000,3200,call,64.03,62.49,65.21,0.0011,2408.92,0.02197,1454
1788288661513000,eth,1788508800000000,2450,call,42.37,39.57,43,0.0067,2405.04,0.30661,1303
1788288661513000,eth,1788336000000000,2620,put,63.24,,185.89,0.0898,2404.28,-0.99976,0
1788288661513000,eth,1798185600000000,2500,call,51.7,51.22,51.89,0.1025,2427.76,0.51737,28122
1788288661513000,eth,1793347200000000,2200,put,50.38,50.06,50.79,0.04,2417.61,-0.2849,712
1788288661513000,eth,1790323200000000,3000,call,55.67,54.86,56.32,0.0042,2411.69,0.07038,40897
1788288661513000,eth,1793347200000000,2350,put,49.96,49.71,50.36,0.0655,2417.61,-0.40447,489
1788288661513000,eth,1788508800000000,2440,call,42.08,40.42,42.05,0.0079,2404.88,0.34652,1
1788288661513000,eth,1798185600000000,2700,put,51.99,51.61,52.3,0.1864,2427.76,-0.58678,771
1788288661513000,eth,1788336000000000,2250,call,76.27,,140.31,0.0642,2404.28,0.98806,0
1788288661513000,eth,1798185600000000,4200,call,58.57,58.02,59.4,0.0084,2427.76,0.06598,5245
1788288661513000,eth,1790323200000000,3100,call,57.58,56.78,58.31,0.0029,2411.69,0.05013,11719
1788288661513000,eth,1789113600000000,2250,put,47.12,45.69,48.08,0.0076,2407.11,-0.17781,3978
1788288661513000,eth,1813910400000000,2300,put,55.54,54.98,56.04,0.1564,2479.77,-0.34435,756
1788288661513000,btc,1789718400000000,70000,put,40.27,39.17,41.46,0.0055,77004.85,-0.12404,62
1788288661513000,btc,1790323200000000,52000,put,70,68.71,70.16,0.0007,77050.59,-0.01071,1211.5
1788288661513000,btc,1793347200000000,64000,call,42.64,37.71,46.84,0.1835,77407.03,0.88475,418
1788288661513000,btc,1788422400000000,73000,call,45.38,,67.05,0.0509,76886.94,0.96164,0
1788288661513000,btc,1789113600000000,88000,put,43.67,,65.15,0.1444,76951.68,-0.96885,0
1788288661513000,btc,1793347200000000,63000,call,43.4,37.67,45.87,0.1951,77407.03,0.89828,153.2
1788288661513000,eth,1788595200000000,2260,put,49.63,49.14,50.89,0.0023,2405.35,-0.09708,0
1788288661513000,eth,1788595200000000,2240,put,51.24,50.89,52.97,0.0018,2405.35,-0.07564,0
1788288661513000,btc,1790323200000000,30000,put,123.8,,127.09,0.0001,77050.59,-0.0008,2959.5
1788288661513000,btc,1788508800000000,55000,call,96.33,,213.23,0.2848,76896.9,0.99999,0
1788288661513000,btc,1793347200000000,102000,put,42.96,36.09,53.3,0.3223,77407.03,-0.93545,0
1788288661513000,btc,1793347200000000,65000,put,41.85,41.53,42.71,0.0118,77410.42,-0.13001,534
1788288661513000,btc,1789113600000000,83000,put,37.54,27.87,46.43,0.0818,76951.68,-0.88794,0
1788288661513000,btc,1788336000000000,79000,call,39.03,34.27,38.4,0.0002,76879.19,0.03656,172.6
1788288661513000,btc,1790323200000000,52000,call,70,,87.96,0.3258,77050.59,0.98929,150.2
1788288661513000,btc,1788508800000000,74000,call,38.49,,46.91,0.0395,76896.9,0.88687,792.5
1788288661513000,btc,1790323200000000,55000,call,63.43,,74.12,0.287,77050.59,0.98511,143.7
1788288661513000,btc,1788422400000000,71000,put,56.22,51.89,60.43,0.0002,76890.31,-0.01407,2
1788288661513000,btc,1788508800000000,88000,put,66.07,,121.25,0.1445,76896.9,-0.99215,0
1788288661513000,btc,1788595200000000,87000,put,52.7,,88.62,0.1314,76911.27,-0.99052,0
1788288661513000,btc,1790323200000000,100000,put,49.25,,68.06,0.2989,77050.59,-0.97838,336.1
1788288661513000,btc,1788595200000000,72000,put,43.13,42.48,44.21,0.0011,76907.9,-0.05795,8.8
1788288661513000,btc,1790323200000000,86000,put,38.78,34.92,45.06,0.1231,77050.59,-0.85683,11.7
1788288661513000,btc,1788422400000000,75000,call,37.06,,48.96,0.0264,76890.31,0.85162,0
1788288661513000,btc,1788508800000000,81000,call,39.73,38.04,40.11,0.0009,76901.73,0.06088,531.3
1788288661513000,btc,1788336000000000,81000,put,47.13,,123.16,0.0537,76879.19,-0.99782,0
1788288661513000,btc,1788595200000000,71000,put,46.35,44.92,48.5,0.0007,76907.9,-0.03819,0.6
1788288661513000,btc,1788422400000000,84000,put,48.97,,114.78,0.0926,76890.31,-0.99709,0
1788288661513000,btc,1790323200000000,66000,call,44.21,29.95,49.35,0.1474,77053.96,0.92436,970
1788288661513000,btc,1790323200000000,94000,call,44.64,43.75,44.61,0.002,77053.96,0.04489,760.8
1788288661513000,btc,1790323200000000,190000,call,93.86,,112.87,0,77050.59,0.00012,762.1
1788288661513000,btc,1789113600000000,68000,call,44.24,,55.18,0.1175,76951.68,0.96116,1.1
1788288661513000,btc,1788422400000000,81500,call,43.95,39.11,45.9,0.0002,76890.31,0.0217,137.7
1788288661513000,btc,1790323200000000,220000,call,107.36,,128.94,0,77050.59,0.0001,241.9
1788288661513000,btc,1788336000000000,72000,call,63.07,,127.2,0.0634,76879.19,0.99649,0
1788288661513000,btc,1793347200000000,54000,call,52.83,,59.32,0.3055,77410.42,0.96469,0.1
1788288661513000,eth,1789718400000000,2100,put,51.98,51.06,53.75,0.0054,2408.92,-0.09759,1054
1788288661513000,btc,1790323200000000,40000,put,95.08,90.08,100.66,0.0002,77053.96,-0.00229,2805.9
1788288661513000,btc,1793347200000000,85000,put,37.32,34.48,41.02,0.1234,77410.42,-0.70921,1.3
1788288661513000,btc,1788508800000000,60000,put,84.26,,111.71,0,76896.9,-0.00019,1086.9
1788288661513000,btc,1788508800000000,58000,call,85.13,,183.41,0.2457,76901.73,0.99997,0
1788288661513000,btc,1788422400000000,75500,call,35.87,30.55,43.57,0.0209,76890.31,0.78607,0
1788288661513000,btc,1788422400000000,81000,call,41.68,35.51,43.96,0.0003,76890.31,0.02839,97.8
1788288661513000,btc,1788336000000000,69000,call,63.3,,187.06,0.1024,76875.82,1,0
1788288661513000,btc,1788508800000000,60000,call,84.26,,173.41,0.2197,76896.9,0.99981,0.4
1788288661513000,btc,1793347200000000,67000,call,40.5,34.75,44.02,0.1498,77410.42,0.83434,108.4
1788288661513000,btc,1789113600000000,72000,call,37.75,26.89,41.89,0.0685,76951.68,0.86861,147.9
1788288661513000,btc,1788595200000000,80000,call,37.32,35.85,37.65,0.0027,76907.9,0.14622,5.3
1788288661513000,btc,1788508800000000,83000,call,46.05,44.86,46.95,0.0004,76901.73,0.02476,125.4
1788288661513000,btc,1788508800000000,75000,call,36.33,25.99,41.92,0.0281,76896.9,0.79902,509.9
1788288661513000,btc,1789113600000000,83000,call,37.54,36.5,37.82,0.0032,76951.68,0.11206,268.2
1788288661513000,btc,1790323200000000,150000,call,81.14,,86.21,0,77050.59,0.00088,768.8
1788288661513000,btc,1789113600000000,70000,put,40.39,40.17,41.53,0.002,76951.68,-0.06918,478.4
1788288661513000,btc,1790323200000000,96000,put,46.19,,63.34,0.2476,77050.59,-0.96529,1
1788288661513000,btc,1788422400000000,83000,put,46.58,,103.59,0.0796,76886.94,-0.99391,0
1788288661513000,btc,1789113600000000,81000,put,35.77,29.12,43.65,0.0587,76951.68,-0.80439,30.3
1788288661513000,btc,1790323200000000,145000,call,77.29,,82.3,0,77050.59,0.0009,485.3
1788288661513000,btc,1789718400000000,86000,call,39.93,39.15,40.19,0.0041,77008.22,0.1045,260.9
1788288661513000,btc,1790323200000000,102000,call,50.44,49.01,50.98,0.0007,77053.96,0.01678,191.2
1788288661513000,btc,1788595200000000,73000,call,40.3,,50.49,0.0525,76907.9,0.90863,0
1788288661513000,btc,1788422400000000,86000,call,57.3,,69.19,0,76890.31,0.00143,3.8
1788288661513000,btc,1788422400000000,78500,put,34.51,22.47,44.26,0.0232,76886.94,-0.81927,7.6
1788288661513000,btc,1793347200000000,65000,call,41.85,37.33,44.6,0.172,77410.42,0.86999,434.6
1788288661513000,btc,1790323200000000,68000,call,41.9,30.1,46.09,0.1233,77050.59,0.89017,896.2
1788288661513000,btc,1788422400000000,83000,call,46.58,,54.31,0.0001,76890.31,0.00611,14.1
1788288661513000,btc,1788508800000000,84000,put,50.35,,87.38,0.0927,76901.73,-0.98114,0
1788288661513000,btc,1789113600000000,86000,put,41.01,,55.51,0.1189,76951.68,-0.9498,0
1788288661513000,btc,1788508800000000,85000,put,53.13,,81.08,0.1056,76901.73,-0.98724,60
1788288661513000,btc,1788508800000000,53000,put,101.78,,161.85,0,76896.9,0,131.3
1788288661513000,btc,1790323200000000,88000,put,40.07,32.12,47.63,0.1471,77050.59,-0.89517,5.8
1788288661513000,btc,1789113600000000,90000,call,46.65,44.4,47.09,0.0006,76951.68,0.02077,1579.1
1788288661513000,btc,1789113600000000,66000,call,48.49,,62.79,0.143,76951.68,0.97708,0.1
1788288661513000,btc,1788336000000000,83000,call,52.5,,83.43,0,76879.19,0.00009,26.6
1788288661513000,btc,1788508800000000,69000,put,60.56,57.94,64.02,0.0003,76901.73,-0.01507,139
1788288661513000,btc,1788595200000000,81500,put,39.47,,58.24,0.0609,76911.27,-0.9292,0
1788288661513000,btc,1788595200000000,85000,call,45.77,41.39,47.77,0.0002,76911.27,0.01413,20.1
1788288661513000,btc,1793347200000000,104000,put,43.81,34.91,55.52,0.3475,77410.42,-0.94466,0
1788288661513000,btc,1790323200000000,145000,put,77.29,,137.63,0.8821,77050.59,-0.9991,0.2
1788288661513000,btc,1788336000000000,79500,put,43.03,,92.32,0.0343,76879.19,-0.97737,0.3
1788288661513000,btc,1790323200000000,83000,put,37.4,34.86,41.88,0.0895,77050.59,-0.76898,0.6
1788288661513000,btc,1788422400000000,85000,put,52.8,,116.67,0.1056,76886.94,-0.99814,0
1788288661513000,btc,1793347200000000,105000,put,44.25,,56.9,0.3601,77410.42,-0.9486,0
1788288661513000,btc,1788336000000000,74000,put,50.96,45.95,54.83,0.0002,76879.19,-0.026,112
1788288661513000,btc,1793347200000000,96000,put,40.53,36.14,47.22,0.248,77410.42,-0.89339,0.1
1788288661513000,btc,1793347200000000,84000,put,37.18,35.39,40.61,0.1136,77407.03,-0.68243,0.8
1788288661513000,btc,1789113600000000,95000,put,53.48,,90.52,0.2348,76951.68,-0.99164,0.1
1788288661513000,btc,1790323200000000,35000,put,107.61,,114.67,0.0001,77050.59,-0.00125,1172.2
1788288661513000,btc,1788422400000000,82000,put,46.52,,85.61,0.0668,76890.31,-0.98252,0
1788288661513000,btc,1793347200000000,64000,put,42.64,42.2,43.48,0.0104,77410.42,-0.1152,660.9
1788288661513000,btc,1788508800000000,79500,put,36.2,,50.27,0.036,76901.73,-0.86072,0.1
1788288661513000,btc,1788508800000000,61000,put,84.26,,104.96,0,76901.73,-0.00044,156.8
1788288661513000,btc,1790323200000000,94000,put,44.64,,58.83,0.2221,77050.59,-0.95514,1.9
1788288661513000,btc,1788595200000000,84000,call,44.49,40.54,46.54,0.0004,76907.9,0.02335,11.1
1788288661513000,btc,1788508800000000,83000,put,46.05,,78.98,0.0797,76901.73,-0.97524,2.4
1788288661513000,btc,1790323200000000,190000,put,93.86,,187.1,1.4661,77050.59,-0.99988,0
1788288661513000,btc,1790323200000000,160000,call,81.88,,93.59,0,77053.96,0.00033,1498.4
1788288661513000,btc,1790323200000000,300000,call,136.29,,161.99,0,77050.59,0.00009,196.3
1788288661513000,btc,1790323200000000,56000,call,61.37,,73.14,0.2741,77053.96,0.98322,13.4
1788288661513000,btc,1788422400000000,72000,call,50.77,,79.52,0.0638,76886.94,0.97739,0
1788288661513000,btc,1793347200000000,87000,put,37.68,35.63,41.55,0.1441,77407.03,-0.75765,10.2
1788288661513000,btc,1793347200000000,54000,put,52.83,52.5,53.76,0.0032,77410.42,-0.03531,189.7
1788288661513000,btc,1788336000000000,72000,put,63.07,,73.44,0,76875.82,-0.00353,27.1
1788288661513000,btc,1790323200000000,54000,call,65.42,,77.67,0.2999,77050.59,0.98687,7.4
1788288661513000,btc,1788422400000000,85000,call,52.8,,62.83,0,76886.94,0.00186,56.9
1788288661513000,btc,1793347200000000,56000,call,50.5,34.93,55.14,0.2805,77410.42,0.95561,0
1788288661513000,btc,1790323200000000,76000,call,36.63,36.06,37.06,0.044,77050.59,0.57694,2885.2
1788288661513000,btc,1790323200000000,170000,call,86.93,,100.45,0,77050.59,0.00026,444.9
1788288661513000,btc,1788336000000000,87000,put,59.76,,226.55,0.1318,76879.19,-1,0
1788288661513000,btc,1788336000000000,79000,put,39.03,,80.86,0.0279,76875.82,-0.96368,3.5
1788288661513000,btc,1788595200000000,85000,put,45.77,,81.55,0.1054,76911.27,-0.98587,0
1788288661513000,btc,1788595200000000,71000,call,46.35,,62.32,0.0775,76907.9,0.96181,0
1788288661513000,btc,1788508800000000,68000,put,65.49,59.38,71.3,0.0002,76896.9,-0.01147,247.4
1788288661513000,btc,1790323200000000,60000,put,53.55,52.62,55.01,0.0016,77053.96,-0.02825,4799.3
1788288661513000,btc,1788508800000000,65000,put,80.76,,85.23,0.0001,76901.73,-0.00577,406.5
1788288661513000,btc,1788595200000000,88000,put,56.5,,103.87,0.1444,76911.27,-0.99158,0
1788288661513000,btc,1793347200000000,110000,put,46.51,,61.36,0.4237,77410.42,-0.96353,0
1788288661513000,btc,1790323200000000,155000,call,81.33,,89.97,0,77050.59,0.00052,378
1788288661513000,btc,1790323200000000,280000,call,129.87,,154.74,0,77050.59,0.00009,76.1
1788288661513000,btc,1790323200000000,96000,call,46.19,45.42,46.47,0.0015,77050.59,0.03471,1837.2
1788288661513000,btc,1789113600000000,72000,put,37.75,37.35,38.22,0.0041,76951.68,-0.13139,342.7
1788288661513000,btc,1788508800000000,64000,put,84.17,,92.14,0.0001,76896.9,-0.00407,280.6
1788288661513000,btc,1788422400000000,70000,put,62.85,59.93,65.55,0.0001,76886.94,-0.01035,5.3
1788288661513000,btc,1790323200000000,62000,call,50.23,,58.15,0.1974,77053.96,0.96142,597.4
1788288661513000,btc,1789113600000000,68000,put,44.24,44.62,46,0.0011,76951.68,-0.03884,860.3
1788288661513000,btc,1788508800000000,58000,put,85.13,,125.53,0,76896.9,-0.00003,380.1
1788288661513000,btc,1790323200000000,220000,put,107.36,,221.74,1.8555,77050.59,-0.9999,24.8
1788288661513000,btc,1790323200000000,105000,put,52.62,,76.24,0.3634,77050.59,-0.98774,105.5
1788288661513000,btc,1788595200000000,69000,put,53.75,52,56.24,0.0004,76907.9,-0.01904,1.6
1788288661513000,btc,1790323200000000,135000,put,70.1,,122.93,0.7523,77050.59,-0.9989,11.5
1788288661513000,btc,1788508800000000,72000,call,46.05,,57.48,0.0643,76896.9,0.95815,552.5
1788288661513000,btc,1788595200000000,81000,call,38.59,36.93,38.88,0.0016,76907.9,0.08956,4
1788288661513000,btc,1793347200000000,86000,put,37.51,34.37,41.57,0.1336,77410.42,-0.73413,13.6
1788288661513000,btc,1788336000000000,81500,put,49.23,,132.81,0.0602,76879.19,-0.99886,0
1788288661513000,btc,1788336000000000,70000,put,63.1,,100.64,0,76879.19,-0.00006,51.5
1788288661513000,btc,1789113600000000,60000,call,63.39,,84.91,0.2205,76955.05,0.99341,0
1788288661513000,btc,1793347200000000,60000,call,46.31,37.96,49.36,0.2312,77410.42,0.92873,16.5
1788288661513000,btc,1788336000000000,80000,put,46.8,,102.96,0.0408,76879.19,-0.98558,0
1788288661513000,btc,1788422400000000,84000,call,48.97,,56.27,0,76890.31,0.00291,3.4
1788288661513000,btc,1788508800000000,69000,call,60.56,,83.92,0.103,76901.73,0.98493,401.2
1788288661513000,btc,1788508800000000,86000,call,57.25,53.86,58.65,0.0002,76901.73,0.01034,357.2
1788288661513000,btc,1790323200000000,64000,put,46.97,46.61,47.69,0.0028,77053.96,-0.05309,1078.2
1788288661513000,btc,1788336000000000,69000,put,63.3,,114.22,0,76879.19,0,35.3
1788288661513000,btc,1788595200000000,82000,put,40.15,,60.02,0.0671,76911.27,-0.94504,0
1788288661513000,btc,1789113600000000,64000,put,53.48,52.31,55.49,0.0005,76955.05,-0.01484,78.2
1788288661513000,btc,1790323200000000,320000,put,140.15,,308.43,3.1534,77053.96,-0.99993,25.1
1788288661513000,btc,1788508800000000,73000,put,41.75,40.66,42.55,0.001,76901.73,-0.06548,792.1
1788288661513000,btc,1793347200000000,58000,put,48.41,47.9,49.43,0.005,77410.42,-0.05639,325.6
1788288661513000,btc,1789113600000000,71000,put,38.98,38.63,39.72,0.0029,76951.68,-0.09538,321.3
1788288661513000,btc,1793347200000000,88000,put,37.94,33.74,42.17,0.1549,77410.42,-0.77869,8.1
1788288661513000,btc,1788595200000000,83000,put,42.55,,67.49,0.0798,76911.27,-0.96369,0
1788288661513000,btc,1790323200000000,280000,put,129.87,,269,2.6342,77053.96,-0.99991,0
1788288661513000,btc,1790323200000000,155000,put,81.33,,147.85,1.0118,77053.96,-0.99948,0.1
1788288661513000,btc,1788595200000000,79500,put,36.81,29.31,47.88,0.0373,76911.27,-0.81438,0
1788288661513000,btc,1790323200000000,130000,call,69.48,,74.14,0.0001,77053.96,0.00202,1451.2
1788288661513000,btc,1788422400000000,71000,call,56.22,,91.39,0.0767,76890.31,0.98593,0
1788288661513000,btc,1793347200000000,68000,call,39.89,34.84,42.02,0.1391,77410.42,0.81356,143.8
1788288661513000,btc,1788336000000000,74000,call,50.96,,79.3,0.0375,76879.19,0.974,5
1788288661513000,btc,1790323200000000,260000,call,123.09,,146.88,0,77053.96,0.00009,293.3
1788288661513000,btc,1793347200000000,105000,call,44.25,43.56,44.52,0.0036,77410.42,0.0514,1132.6
1788288661513000,btc,1788595200000000,75000,call,36.8,33.36,39.93,0.03,76911.27,0.76165,0
1788288661513000,btc,1788336000000000,76000,call,36.43,,52.17,0.013,76879.19,0.79445,0
1788288661513000,btc,1788508800000000,84000,call,50.35,47.87,50.72,0.0003,76901.73,0.01886,449.4
1788288661513000,btc,1790323200000000,75000,call,36.85,36.14,38.23,0.0516,77053.96,0.63135,3438.7
1788288661513000,btc,1788336000000000,81500,call,49.23,,65.88,0,76879.19,0.00114,20.5
1788288661513000,btc,1788422400000000,82000,call,46.52,42.65,46.89,0.0002,76890.31,0.01748,20.7
1788288661513000,btc,1789113600000000,69000,call,42.13,,49.97,0.1048,76955.05,0.94903,3.6
1788288661513000,btc,1790323200000000,200000,call,98.24,,118.52,0,77053.96,0.00011,1018.5
1788288661513000,btc,1788595200000000,74000,call,38.15,19.31,46.97,0.0407,76911.27,0.85194,0
1788288661513000,btc,1788336000000000,75500,call,39.18,,57.18,0.0187,76879.19,0.88494,0
1788288661513000,btc,1793347200000000,58000,call,48.41,37.03,51.93,0.2557,77410.42,0.94361,0
1788288661513000,btc,1789113600000000,85000,call,39.84,38.34,39.87,0.0018,76951.68,0.06533,702.8
1788288661513000,btc,1793347200000000,61000,put,45.29,44.26,45.95,0.0071,77410.42,-0.08012,234.2
1788288661513000,btc,1788508800000000,55000,put,96.33,,147.02,0,76901.73,-0.00001,110.2
1788288661513000,btc,1793347200000000,95000,put,40.04,36.28,46.65,0.2358,77410.42,-0.88428,0.4
1788288661513000,btc,1788595200000000,70000,call,49.87,,66.67,0.0903,76911.27,0.97378,0
1788288661513000,btc,1790323200000000,50000,call,74.47,,88.69,0.3516,77053.96,0.99137,30.4
1788288661513000,btc,1793347200000000,94000,put,39.75,35.52,45.99,0.2239,77410.42,-0.87289,0
1788288661513000,btc,1789113600000000,65000,put,50.91,50.03,52.69,0.0006,76951.68,-0.01827,38.6
1788288661513000,btc,1793347200000000,60000,put,46.31,45.71,47.52,0.0063,77410.42,-0.07127,1544.2
1788288661513000,btc,1793347200000000,89000,put,38.16,36.1,43.02,0.1659,77410.42,-0.79858,5
1788288661513000,btc,1788508800000000,81000,put,39.73,,53.07,0.0542,76901.73,-0.93912,97.3
1788288661513000,btc,1788595200000000,81500,call,39.47,37.88,39.45,0.0012,76911.27,0.0708,0
1788288661513000,btc,1790323200000000,175000,call,89,,103.7,0,77053.96,0.00022,1904.8
1788288661513000,btc,1793347200000000,61000,call,45.29,37.03,47.55,0.219,77410.42,0.91988,7.7
1788288661513000,btc,1788336000000000,73000,call,60.07,,106.91,0.0505,76879.19,0.98734,0
1788288661513000,btc,1793347200000000,62000,put,44.35,43.53,45.07,0.008,77410.42,-0.09036,1154.7
1788288661513000,btc,1793347200000000,48000,put,60.81,59.73,62.43,0.0018,77410.42,-0.01857,189.5
1788288661513000,btc,1790323200000000,92000,put,43.05,23.77,55.25,0.1967,77053.96,-0.94141,8
1788288661513000,btc,1788508800000000,63000,put,84.18,,99.17,0,76901.73,-0.00205,743
1788288661513000,btc,1790323200000000,98000,put,47.64,,64.12,0.2732,77053.96,-0.973,0.1
1788288661513000,btc,1790323200000000,240000,put,115.6,,251.39,2.1151,77053.96,-0.9999,0
1788288661513000,btc,1788422400000000,69000,put,64.62,,74.25,0.0001,76890.31,-0.00475,22.8
1788288661513000,btc,1788422400000000,79500,put,36.8,,49.55,0.035,76890.31,-0.91635,8
1788288661513000,btc,1789113600000000,82000,put,36.61,30.71,47.19,0.07,76955.05,-0.85145,6.9
1788288661513000,btc,1793347200000000,59000,put,47.33,46.04,48.07,0.0056,77410.42,-0.06333,79.4
1788288661513000,btc,1790323200000000,58000,put,57.26,56.38,58.65,0.0012,77053.96,-0.02139,1330
1788288661513000,btc,1788422400000000,88000,put,61.19,,150.24,0.1446,76890.31,-0.99962,0
1788288661513000,btc,1789113600000000,65000,call,50.91,,64.83,0.1559,76951.68,0.98173,0
1788288661513000,btc,1790323200000000,165000,call,84.49,,97.08,0,77053.96,0.00029,266.6
1788288661513000,btc,1790323200000000,320000,call,140.15,,168.72,0,77053.96,0.00007,304.6
1788288661513000,btc,1789113600000000,64000,call,53.48,,69.66,0.1688,76951.68,0.98514,0
1788288661513000,btc,1790323200000000,58000,call,57.26,,66.15,0.2484,77053.96,0.97861,460.7
