ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1764550799767000,eth,1764921600000000,3400,put,83.45,,,0.1993,2837.07,-0.97471,60.0
1764550799109000,eth,1764921600000000,2800,call,80.73,79.3,82.84,0.0416,2837.06,0.5769,749.0
1764550799354000,eth,1764835200000000,3100,put,76.78,,,0.0968,2836.9952,-0.88088,0.0
1764550798895000,eth,1764748800000000,3150,call,79.61,76.56,79.1,0.0013,2837.0605,0.05185,43.0
1764550797042000,eth,1769760000000000,6500,call,85.55,83.66,87.71,0.0016,2855.02,0.01417,2578.0
1764550799767000,eth,1769760000000000,3800,put,71.84,66.35,76.06,0.3607,2853.63,-0.79814,262.0
1764550799767000,eth,1769760000000000,2600,call,72.89,72.26,73.97,0.1624,2853.63,0.67808,491.0
1764550799406000,eth,1764662400000000,3250,put,87.8,,,0.1456,2837.1257,-0.99499,2.0
1764550799406000,eth,1764662400000000,2700,call,106.08,,,0.0559,2837.1257,0.79293,0.0
1764550799767000,eth,1774598400000000,8500,put,84.8,,,1.9639,2870.41,-0.97876,0.0
1764550796900000,eth,1774598400000000,5500,call,76.43,75.95,76.97,0.017,2871.92,0.09844,49338.0
1764550799767000,eth,1774598400000000,3400,put,71.33,67.93,72.49,0.2813,2870.41,-0.58676,2298.0
1764550798759000,eth,1774598400000000,1400,call,85.37,84.1,88.01,0.5223,2870.29,0.95826,150.0
1764550799319000,eth,1772179200000000,3300,put,71.08,68.18,72.38,0.238,2861.825,-0.59201,3.0
1764550797043000,eth,1782460800000000,6600,call,76.59,76.3,77.56,0.0295,2903.21,0.12832,894.0
1764550799767000,eth,1782460800000000,4500,put,72.42,,174.76,0.6301,2902.05,-0.70227,411.0
1764550799767000,eth,1782460800000000,2500,call,72.23,71.78,73.13,0.2761,2902.05,0.70751,5.0
1764550799767000,eth,1782460800000000,13000,put,87.62,,,3.4851,2902.05,-0.97386,0.0
1764550799767000,eth,1766736000000000,6500,put,108.91,,166.07,1.2881,2841.29,-0.99696,144.0
1764550799908000,eth,1766736000000000,5100,call,89.84,86.7,92.81,0.0007,2841.28,0.00925,5371.0
1764550798759000,eth,1766736000000000,3800,put,75.13,58.45,82.58,0.3443,2841.15,-0.91489,7875.0
1764550799767000,eth,1766736000000000,2600,call,75.62,74.74,77.5,0.1257,2841.42,0.70733,4492.0
1764550797112000,eth,1766736000000000,1000,put,136.62,,150.47,0.0001,2842.48,-0.00102,12100.0
1764550797054000,eth,1790323200000000,7500,call,76.38,75.89,77.27,0.0426,2937.03,0.15563,564.0
1764550799767000,eth,1790323200000000,5400,put,73.33,,,0.9239,2935.56,-0.72172,0.0
1764550799616000,eth,1790323200000000,3400,call,71.5,71.18,72.43,0.2012,2935.47,0.53821,71.0
1764550798030000,eth,1764576000000000,2800,put,111.85,108.27,118.06,0.007,2838.7764,-0.32606,3603.0
1764550799564000,eth,1766131200000000,2900,call,74.16,73.69,74.81,0.0568,2840.7,0.48347,27.0
1764550799588000,eth,1765526400000000,3000,put,74.79,70.31,75.65,0.0868,2839.05,-0.63812,754.0
1764550799767000,eth,1765526400000000,2000,call,105.56,,,0.2973,2839.18,0.97615,3.0
1764550799799000,btc,1764921600000000,89000,put,57.12,56.08,59.73,0.0379,87028.75,-0.62954,375.8
1764550797786000,btc,1764921600000000,70000,call,95.88,,,0.1964,87034.31,0.9841,0.2
1764550796775000,btc,1764921600000000,102000,call,65.96,64.38,66.93,0.0004,87039.76,0.01456,1038.7
1764550798536000,btc,1764835200000000,84000,put,66.45,66.03,67.6,0.0111,87027.2343,-0.27673,7.9
1764550799365000,btc,1764748800000000,86000,call,67.52,65.51,68.77,0.0276,87023.9687,0.59792,0.7
1764550799799000,btc,1769760000000000,98000,put,47.26,45.34,47.78,0.1537,87605.34,-0.68714,220.6
1764550797786000,btc,1769760000000000,75000,call,53.84,53.2,55.35,0.1723,87605.86,0.79373,3.2
1764550799799000,btc,1769760000000000,120000,call,49.45,48.71,50.5,0.0059,87605.34,0.07145,575.1
1764550799493000,btc,1764662400000000,87000,put,72.42,72.17,76.38,0.0171,87021.578,-0.48911,164.2
1764550799799000,btc,1774598400000000,30000,call,79.14,65.35,88.97,0.6611,88338.12,0.99587,38.1
1764550797786000,btc,1774598400000000,180000,call,56.31,55.67,57.2,0.002,88343.5,0.01874,2403.7
1764550799799000,btc,1774598400000000,105000,put,47.28,46.12,49.15,0.2338,88339.66,-0.69638,512.6
1764550799494000,btc,1772179200000000,88000,put,48.18,47.93,48.7,0.0945,87972.255,-0.45337,7.3
1764550796775000,btc,1782460800000000,340000,call,65.4,63.28,67.39,0.001,89627.72,0.00697,218.0
1764550799799000,btc,1782460800000000,20000,put,79.58,76.86,81.95,0.0005,89622.76,-0.00255,1782.8
1764550799799000,btc,1782460800000000,170000,put,52.8,,,0.9091,89622.76,-0.92074,0.8
1764550796848000,btc,1782460800000000,110000,call,48.86,48.61,49.15,0.0732,89633.31,0.35497,164.7
1764550796805000,btc,1766736000000000,75000,put,58.97,58.78,59.6,0.0126,87217.79,-0.1469,4102.5
1764550798793000,btc,1766736000000000,220000,put,104.01,,,1.5226,87213.63,-0.99941,0.2
1764550796775000,btc,1766736000000000,142000,call,73.3,72.28,74.12,0.0005,87223.27,0.00757,194.2
1764550798793000,btc,1766736000000000,120000,put,60.14,,74.73,0.3774,87213.63,-0.97361,966.1
1764550796690000,btc,1766736000000000,100000,call,49.68,48.62,50.17,0.0107,87223.17,0.16357,17693.1
1764550799844000,btc,1790323200000000,170000,call,51.91,52.06,52.31,0.0267,90952.65,0.13608,128.8
1764550798793000,btc,1790323200000000,105000,put,49.7,,94.87,0.2782,90952.65,-0.53783,88.1
1764550798373000,btc,1764576000000000,88000,call,81.78,79.68,84.63,0.0047,87020.1671,0.31819,5.0
1764550795504000,btc,1766131200000000,96000,call,50.63,49.85,50.62,0.013,87155.69,0.21297,27.6
1764550799221000,btc,1765526400000000,87000,call,54.59,54.3,55.72,0.0388,87075.0,0.52272,106.4
1764550796775000,btc,1765526400000000,55000,put,101.07,,100.22,0.0002,87080.5,-0.00375,129.0
1764550799799000,btc,1765526400000000,105000,put,58.46,,71.5,0.2074,87075.38,-0.96156,280.9
1764550797786000,btc,1790323200000000,95000,call,50.21,49.9,50.88,0.1621,90952.66,0.55213,54.1
1764550797109000,eth,1764921600000000,3450,call,85.83,84.57,89.88,0.0007,2837.65,0.02003,5633.0
1764550799544000,eth,1764921600000000,2800,put,80.73,79.45,81.81,0.0286,2837.06,-0.4231,4985.0
1764550799354000,eth,1764835200000000,3150,call,77.78,75.32,78.13,0.0027,2836.9952,0.0838,21.0
1764550798895000,eth,1764748800000000,3150,put,79.61,,,0.1116,2837.0605,-0.94815,0.0
1764550799767000,eth,1769760000000000,6500,put,85.55,,,1.2796,2853.63,-0.98588,0.0
1764550798609000,eth,1769760000000000,3900,call,72.2,71.68,73.09,0.0251,2853.36,0.17927,1187.0
1764550799575000,eth,1769760000000000,2600,put,72.89,72.5,73.53,0.0735,2853.5,-0.32198,1423.0
1764550799406000,eth,1764662400000000,3300,call,87.8,,98.63,0.0,2837.1257,0.00207,306.0
1764550799570000,eth,1764662400000000,2700,put,106.08,102.54,108.45,0.0076,2837.1257,-0.20707,409.0
1764550797753000,eth,1774598400000000,9000,call,85.94,84.62,87.49,0.0026,2870.95,0.01731,3772.0
1764550799767000,eth,1774598400000000,5500,put,76.43,,,0.9327,2870.41,-0.90177,5.0
1764550799767000,eth,1774598400000000,3500,call,71.4,71.07,71.77,0.0883,2870.41,0.38568,2955.0
1764550797123000,eth,1774598400000000,1400,put,85.37,84.65,86.62,0.0099,2871.6,-0.04165,1213.0
1764550799548000,eth,1772179200000000,3400,call,71.12,71.02,71.82,0.0757,2861.825,0.37535,47.0
1764550799767000,eth,1782460800000000,6600,put,76.59,,,1.3038,2902.05,-0.87182,0.0
1764550799767000,eth,1782460800000000,4600,call,72.57,72.34,73.13,0.0751,2902.05,0.28472,3999.0
1764550799767000,eth,1782460800000000,2500,put,72.23,71.8,72.96,0.1376,2902.18,-0.29246,2491.0
1764550797042000,eth,1782460800000000,14000,call,88.03,85.66,89.97,0.0041,2903.21,0.02068,3028.0
1764550799957000,eth,1766736000000000,7000,call,114.03,108.82,119.62,0.0002,2841.15,0.00216,59389.0
1764550799767000,eth,1766736000000000,5100,put,89.84,,,0.7957,2841.29,-0.99075,68.0
1764550797613000,eth,1766736000000000,3900,call,75.71,74.05,76.96,0.0056,2841.86,0.06832,4509.0
1764550799937000,eth,1766736000000000,2600,put,75.62,75.24,76.34,0.0409,2841.28,-0.29275,14383.0
1764550799767000,eth,1766736000000000,1200,call,119.96,,163.61,0.5778,2841.42,0.99806,624.0
1764550799767000,eth,1790323200000000,7500,put,76.38,,,1.5976,2935.47,-0.84455,0.0
1764550799767000,eth,1790323200000000,5500,call,73.44,72.75,74.42,0.081,2935.56,0.26971,19.0
1764550799767000,eth,1790323200000000,3400,put,71.5,68.47,72.22,0.3594,2935.47,-0.46179,987.0
1764550797404000,eth,1764576000000000,2900,call,98.55,90.46,98.94,0.0036,2838.4544,0.22481,11.0
1764550799579000,eth,1766131200000000,2900,put,74.16,73.67,74.79,0.0779,2840.035,-0.51709,65.0
1764550799549000,eth,1765526400000000,3050,call,74.71,73.02,74.63,0.025,2839.05,0.31571,776.0
1764550797753000,eth,1765526400000000,2000,put,105.56,103.71,107.73,0.0018,2838.92,-0.02388,1099.0
1764550795105000,btc,1764921600000000,90000,call,56.7,55.27,57.91,0.0115,87040.68,0.30394,1239.7
1764550795768000,btc,1764921600000000,70000,put,95.88,93.17,97.88,0.0006,87039.68,-0.01588,674.4
1764550798793000,btc,1764921600000000,102000,put,65.96,,,0.1723,87029.59,-0.9855,8.3
1764550799223000,btc,1764835200000000,86000,call,62.8,61.4,64.11,0.03,87027.2343,0.59054,0.0
1764550798505000,btc,1764748800000000,86000,put,67.51,66.39,69.66,0.0158,87024.8786,-0.40199,7.7
1764550798979000,btc,1769760000000000,75000,put,53.84,53.54,54.4,0.0283,87605.86,-0.20627,627.8
1764550798793000,btc,1769760000000000,120000,put,49.45,,,0.3756,87603.98,-0.92858,8.8
1764550798018000,btc,1769760000000000,100000,call,47.18,46.66,47.4,0.0297,87611.24,0.27629,2310.3
1764550799493000,btc,1764662400000000,88000,call,69.36,67.03,71.38,0.0115,87021.578,0.40116,13.6
1764550799799000,btc,1774598400000000,30000,put,79.14,78.27,79.74,0.0007,88338.12,-0.00413,1153.4
1764550799799000,btc,1774598400000000,180000,put,56.31,,,1.0396,88339.66,-0.98127,0.3
1764550798707000,btc,1774598400000000,110000,call,47.51,47.13,47.69,0.0347,88338.65,0.24708,772.9
1764550799202000,btc,1772179200000000,90000,call,47.8,47.51,48.53,0.0836,87972.255,0.50822,46.5
1764550799799000,btc,1782460800000000,340000,put,65.4,,,2.7947,89622.76,-0.99303,0.0
1764550798793000,btc,1782460800000000,30000,call,74.09,70.91,78.77,0.6682,89621.13,0.98743,0.5
1764550799007000,btc,1782460800000000,180000,call,53.59,53.43,53.95,0.0097,89621.13,0.06366,1379.4
1764550799799000,btc,1782460800000000,110000,put,48.86,,99.28,0.3005,89622.76,-0.64515,734.8
1764550797787000,btc,1766736000000000,80000,call,55.14,53.52,56.49,0.1064,87218.06,0.74786,865.9
1764550799799000,btc,1766736000000000,230000,call,104.01,,116.05,0.0,87214.56,0.00033,259.7
1764550797787000,btc,1766736000000000,142000,put,73.3,,,0.6286,87213.21,-0.99245,0.0
1764550796775000,btc,1766736000000000,122000,call,61.13,61.29,61.98,0.0013,87217.79,0.02246,1238.4
1764550798793000,btc,1766736000000000,100000,put,49.68,46.01,53.7,0.1573,87212.64,-0.83664,2797.5
1764550798793000,btc,1790323200000000,170000,put,51.91,,,0.8958,90951.66,-0.86392,0.0
1764550795768000,btc,1790323200000000,110000,call,49.57,49.37,49.94,0.1082,90963.69,0.42074,84.9
1764550798373000,btc,1764576000000000,88000,put,81.78,82.07,91.85,0.016,87020.1671,-0.68181,569.9
1764550798483000,btc,1766131200000000,96000,put,50.63,,,0.1146,87144.315,-0.78736,0.1
1764550796900000,btc,1765526400000000,87000,put,54.58,54.86,55.57,0.0378,87080.5,-0.47702,190.3
1764550797787000,btc,1765526400000000,60000,call,89.6,,,0.3114,87079.85,0.9927,1.3
1764550797787000,btc,1765526400000000,108000,call,61.02,61.06,61.99,0.001,87075.0,0.0254,794.0
1764550797787000,btc,1766736000000000,65000,call,69.19,63.61,73.96,0.2583,87213.21,0.95592,74.9
1764550797787000,btc,1766736000000000,136000,put,69.82,,,0.5599,87213.21,-0.98998,13.3
1764550799767000,eth,1764921600000000,3450,put,85.84,,,0.2168,2837.2,-0.98003,43.0
1764550799613000,eth,1764921600000000,2850,call,78.67,77.82,80.13,0.0318,2837.06,0.49573,1370.0
1764550799354000,eth,1764835200000000,3150,put,77.78,,,0.1131,2836.9952,-0.9162,0.0
1764550798895000,eth,1764748800000000,3200,call,80.9,75.0,82.63,0.0008,2837.0605,0.03245,29.0
1764550797753000,eth,1769760000000000,7000,call,87.85,85.14,89.94,0.0011,2853.36,0.00977,2681.0
1764550799767000,eth,1769760000000000,3900,put,72.2,66.02,77.85,0.3919,2853.63,-0.82064,487.0
1764550799767000,eth,1769760000000000,2700,call,72.27,71.6,72.9,0.1425,2853.63,0.63129,448.0
1764550799406000,eth,1764662400000000,3300,put,87.8,,,0.1632,2837.1257,-0.99793,0.0
1764550799711000,eth,1764662400000000,2800,call,95.76,89.85,98.58,0.0297,2837.7957,0.60405,0.0
1764550799767000,eth,1774598400000000,9000,put,85.95,,,2.1375,2870.41,-0.9827,0.0
1764550799929000,eth,1774598400000000,5600,call,76.86,75.88,77.49,0.0159,2870.29,0.09279,1516.0
1764550799358000,eth,1774598400000000,3500,put,71.4,69.52,73.69,0.3074,2870.42,-0.61431,10422.0
1764550799767000,eth,1774598400000000,1500,call,83.39,82.15,86.17,0.4903,2870.41,0.94675,469.0
1764550799319000,eth,1772179200000000,3400,put,71.12,64.48,148.97,0.2637,2861.825,-0.62465,0.0
1764550797753000,eth,1782460800000000,6800,call,76.98,76.54,78.19,0.0272,2901.93,0.11946,913.0
1764550799767000,eth,1782460800000000,4600,put,72.57,,176.7,0.6602,2902.18,-0.71525,3360.0
1764550799928000,eth,1782460800000000,2600,call,72.01,71.52,73.01,0.2588,2902.05,0.6822,1328.0
1764550799767000,eth,1782460800000000,14000,put,88.03,,,3.8285,2902.05,-0.97935,0.0
1764550799767000,eth,1766736000000000,7000,put,114.03,,175.39,1.464,2841.29,-0.99784,230.0
1764550798759000,eth,1766736000000000,5200,call,91.31,87.05,92.61,0.0006,2841.15,0.00832,17118.0
1764550799767000,eth,1766736000000000,3900,put,75.71,64.44,79.35,0.3782,2841.29,-0.93182,2223.0
1764550799853000,eth,1766736000000000,2700,call,74.23,73.37,75.4,0.1033,2841.42,0.64019,62.0
1764550797753000,eth,1766736000000000,1200,put,119.96,,129.47,0.0002,2841.81,-0.00194,4999.0
1764550797060000,eth,1790323200000000,8000,call,77.05,76.51,78.01,0.0371,2937.03,0.1378,905.0
1764550799767000,eth,1790323200000000,5500,put,73.44,,,0.9548,2935.56,-0.73029,0.0
1764550798994000,eth,1790323200000000,3500,call,71.51,71.22,72.47,0.1915,2935.47,0.52041,93.0
1764550799406000,eth,1764576000000000,2900,put,98.6,77.72,114.48,0.0256,2837.191,-0.77985,2561.0
1764550799581000,eth,1766131200000000,2950,call,73.83,72.97,74.1,0.0495,2841.655,0.44284,339.0
1764550799767000,eth,1765526400000000,3050,put,74.71,70.97,75.8,0.0994,2839.18,-0.68417,511.0
1764550799767000,eth,1765526400000000,2200,call,97.25,,,0.2296,2839.05,0.94253,0.0
1764550798793000,btc,1764921600000000,90000,put,56.71,52.34,58.98,0.0456,87029.59,-0.69675,1010.2
1764550797786000,btc,1764921600000000,75000,call,83.4,,,0.1401,87034.31,0.95456,0.0
1764550799799000,btc,1764921600000000,103000,call,67.87,64.45,70.46,0.0003,87028.75,0.01214,135.1
1764550799679000,btc,1764835200000000,86000,put,62.8,62.22,64.93,0.0182,87027.2343,-0.40947,3.0
1764550799365000,btc,1764748800000000,87000,call,64.91,62.85,66.01,0.0207,87023.9687,0.51239,0.4
1764550797443000,btc,1769760000000000,80000,call,51.27,50.4,52.19,0.1303,87611.24,0.70552,143.2
1764550797786000,btc,1769760000000000,122000,call,50.28,49.65,50.63,0.0053,87605.86,0.06444,79.8
1764550799799000,btc,1769760000000000,100000,put,47.19,44.81,49.23,0.1712,87603.98,-0.72378,311.1
1764550798492000,btc,1764662400000000,88000,put,69.36,68.18,74.69,0.0228,87022.5229,-0.59873,44.4
1764550798793000,btc,1774598400000000,40000,call,71.52,67.92,78.49,0.5497,88338.87,0.98479,8.7
1764550795343000,btc,1774598400000000,190000,call,57.2,56.74,57.76,0.0014,88349.22,0.01355,884.7
1764550799799000,btc,1774598400000000,110000,put,47.51,45.3,49.52,0.2799,88339.66,-0.7529,920.5
1764550799479000,btc,1772179200000000,90000,put,47.8,47.48,48.24,0.1066,87970.93,-0.49181,130.8
1764550799799000,btc,1782460800000000,360000,call,66.08,63.54,67.91,0.0008,89621.22,0.00549,172.3
1764550799799000,btc,1782460800000000,30000,put,74.09,72.57,76.19,0.003,89622.76,-0.01257,238.2
1764550799799000,btc,1782460800000000,180000,put,53.59,,,1.0181,89622.76,-0.93633,1.4
1764550797790000,btc,1782460800000000,115000,call,48.86,48.73,49.1,0.0614,89622.4,0.31103,876.0
1764550796333000,btc,1766736000000000,80000,put,55.13,55.04,55.64,0.0236,87223.17,-0.25201,6562.4
1764550798793000,btc,1766736000000000,230000,put,104.01,,,1.6372,87212.64,-0.99967,0.5
1764550796775000,btc,1766736000000000,144000,call,73.73,71.83,75.95,0.0004,87217.79,0.00645,224.2
1764550798793000,btc,1766736000000000,122000,put,61.13,,77.87,0.4001,87213.63,-0.97755,70.9
1764550796219000,btc,1766736000000000,102000,call,49.8,48.81,50.61,0.008,87223.17,0.12957,1353.7
1764550799799000,btc,1790323200000000,175000,call,52.26,52.08,52.61,0.0243,90953.27,0.12526,28.3
1764550797786000,btc,1790323200000000,110000,put,49.57,,,0.3175,90952.66,-0.57936,88.1
1764550798373000,btc,1764576000000000,89000,call,80.99,79.65,82.49,0.002,87020.1671,0.16574,28.8
1764550796873000,btc,1766131200000000,98000,call,50.72,49.98,50.89,0.0094,87154.855,0.16448,127.6
1764550799168000,btc,1765526400000000,88000,call,54.12,53.28,54.71,0.0331,87075.0,0.47472,493.8
1764550799799000,btc,1765526400000000,60000,put,89.6,86.62,89.7,0.0004,87073.84,-0.00731,180.8
1764550799799000,btc,1765526400000000,108000,put,61.02,,77.51,0.2413,87075.38,-0.97459,24.1
1764550797753000,eth,1764921600000000,4000,call,103.13,,120.03,0.0,2837.6,0.00129,15270.0
1764550799767000,eth,1764921600000000,3250,put,77.31,,93.09,0.1476,2837.07,-0.94284,309.0
1764550799767000,eth,1764921600000000,2650,call,87.39,,,0.0785,2837.2,0.77866,0.0
1764550799354000,eth,1764835200000000,3025,put,77.11,,,0.0742,2836.9952,-0.79944,0.0
1764550798895000,eth,1764748800000000,3050,call,78.66,76.07,78.52,0.0039,2837.0605,0.12923,486.0
1764550796899000,eth,1769760000000000,5000,call,77.91,77.01,79.25,0.0064,2855.02,0.05356,1676.0
1764550799767000,eth,1769760000000000,3500,put,71.04,67.47,74.34,0.2715,2853.63,-0.71319,867.0
1764550799767000,eth,1769760000000000,2200,call,77.22,75.91,78.92,0.2602,2853.63,0.83788,70.0
1764550799406000,eth,1764662400000000,3100,put,84.96,,,0.0935,2837.1257,-0.958,37.0
1764550799767000,eth,1774598400000000,7000,put,81.23,,,1.4451,2870.41,-0.95683,0.0
1764550798462000,eth,1774598400000000,5000,call,74.87,74.21,75.43,0.0244,2870.28,0.13523,7132.0
1764550799358000,eth,1774598400000000,2800,put,71.64,71.28,72.2,0.1462,2870.42,-0.39604,2662.0
1764550798759000,eth,1774598400000000,1000,call,95.18,92.38,100.08,0.6546,2870.29,0.98717,191.0
1764550799319000,eth,1772179200000000,3000,put,71.24,70.05,72.09,0.1678,2861.825,-0.4838,901.0
1764550797753000,eth,1782460800000000,6200,call,75.74,75.38,76.8,0.0347,2901.93,0.14807,837.0
1764550799767000,eth,1782460800000000,4000,put,71.78,,164.96,0.4846,2902.05,-0.62654,4308.0
1764550799767000,eth,1782460800000000,2000,call,74.11,73.63,75.18,0.3794,2902.18,0.82789,174.0
1764550799767000,eth,1782460800000000,10000,put,82.69,,,2.4558,2902.18,-0.95291,0.0
1764550799767000,eth,1766736000000000,6000,put,101.43,,147.62,1.1121,2841.29,-0.99616,852.0
1764550797824000,eth,1766736000000000,4800,call,86.23,83.38,87.79,0.001,2841.86,0.01406,13593.0
1764550799542000,eth,1766736000000000,3500,put,72.68,69.12,74.66,0.2464,2841.15,-0.84,17509.0
1764550799767000,eth,1766736000000000,2200,call,83.79,81.68,86.97,0.2374,2841.29,0.89797,3929.0
1764550799266000,eth,1790323200000000,7000,call,75.69,75.16,76.65,0.0493,2935.35,0.1767,384.0
1764550799767000,eth,1790323200000000,4800,put,72.52,,,0.7418,2935.47,-0.66359,50.0
1764550798760000,eth,1790323200000000,2800,call,71.66,71.26,72.76,0.2719,2935.34,0.65423,261.0
1764550799767000,eth,1790323200000000,15000,put,83.62,,,4.119,2935.47,-0.96244,0.0
1764550799406000,eth,1764576000000000,3200,call,105.13,,184.68,0.0,2837.191,3e-05,608.0
1764550799417000,eth,1766131200000000,3600,put,76.12,,,0.2747,2840.035,-0.90426,2.0
1764550799417000,eth,1766131200000000,2400,call,82.81,,,0.1718,2840.035,0.84154,0.0
1764550799767000,eth,1765526400000000,2850,put,76.13,75.55,76.97,0.0555,2839.18,-0.48463,589.0
1764550798793000,btc,1764921600000000,99000,call,60.45,61.19,62.56,0.0007,87029.59,0.0266,357.6
1764550798802000,btc,1764921600000000,86000,put,60.69,60.5,61.68,0.0206,87034.31,-0.41505,1016.7
1764550798793000,btc,1764921600000000,118000,put,74.53,,,0.3558,87029.59,-0.9999,2.5
1764550797535000,btc,1764835200000000,96000,call,59.38,57.16,60.67,0.001,87031.9846,0.04353,4.6
1764550798364000,btc,1764748800000000,95000,put,62.59,,,0.0924,87024.8786,-0.95935,0.0
1764550799799000,btc,1769760000000000,94000,put,47.5,45.29,48.18,0.1214,87603.98,-0.60585,433.4
1764550798793000,btc,1769760000000000,60000,call,65.26,62.8,67.99,0.3227,87603.98,0.94057,9.9
1764550799799000,btc,1769760000000000,115000,call,48.4,47.62,49.03,0.0085,87603.98,0.09942,571.7
