ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1767229195342000,btc,1767340800000000,92000,call,41.59,39.84,42.57,0.0003,87717.17,0.02778,1022.3
1767229195247000,btc,1772179200000000,80000,put,43.6,43.22,43.61,0.029,88299.65,-0.25535,1198.8
1767229195247000,btc,1772179200000000,102000,call,41.06,40.66,41.53,0.018,88299.65,0.21031,377.1
1767229197261000,btc,1782460800000000,340000,call,63.96,61.43,66.49,0.0003,89606.03,0.00274,218.3
1767229197261000,btc,1782460800000000,20000,put,79.2,77.58,80.82,0.0002,89606.03,-0.00135,3112.3
1767229197261000,btc,1782460800000000,170000,put,49.88,,103.68,0.9032,89606.03,-0.95293,0.8
1767229195247000,btc,1782460800000000,110000,call,44.36,43.98,44.39,0.0514,89608.48,0.30471,240.4
1767229195247000,btc,1798185600000000,115000,call,46.35,45.97,46.62,0.1015,91697.47,0.39607,1.9
1767229196014000,btc,1767254400000000,96000,put,69.52,,718.71,0.0949,87675.608,-1.0,0.0
1767229196014000,btc,1767254400000000,82000,call,73.56,,582.31,0.0647,87675.608,0.99938,0.0
1767229195247000,btc,1768550400000000,92000,put,39.45,37.81,40.63,0.0617,87869.1633,-0.70145,3.0
1767229195221000,eth,1767945600000000,3150,call,52.43,52.41,53.45,0.0115,2979.33,0.25291,1875.0
1767229195221000,eth,1767513600000000,3300,put,57.09,,249.82,0.1092,2976.93,-0.96948,0.0
1767229195221000,eth,1767513600000000,2800,call,49.63,,83.04,0.0615,2976.93,0.90717,0.0
1767229198102000,eth,1767427200000000,2850,put,51.24,50.08,52.37,0.0029,2976.35,-0.13812,99.0
1767229198242000,eth,1769760000000000,4600,call,70.91,69.57,72.47,0.0014,2983.25,0.01992,7576.0
1767229195221000,eth,1769760000000000,3300,put,57.68,54.8,61.43,0.1343,2983.27,-0.70395,2970.0
1767229195221000,eth,1769760000000000,1800,call,84.79,,137.99,0.3978,2983.27,0.98691,36.0
1767229195221000,eth,1767340800000000,3250,call,65.81,61.4,67.12,0.0002,2975.88,0.01284,4071.0
1767229195221000,eth,1767340800000000,2750,put,62.21,56.33,65.62,0.0002,2975.88,-0.01572,1629.0
1767229198242000,eth,1774598400000000,6500,call,73.24,72.29,73.86,0.0026,3000.55,0.02241,52924.0
1767229198242000,eth,1774598400000000,4400,put,63.94,54.21,71.17,0.4856,3000.55,-0.86079,3200.0
1767229195221000,eth,1774598400000000,3000,call,62.31,61.89,62.67,0.1198,3000.64,0.56013,2960.0
1767229198242000,eth,1774598400000000,14000,put,97.51,,314.38,3.6659,3000.55,-0.99879,0.0
1767229198242000,eth,1774598400000000,1300,put,87.67,86.53,88.79,0.0025,3000.55,-0.01442,1983.0
1767229198242000,eth,1772179200000000,3800,call,61.43,60.98,61.9,0.0235,2991.4,0.19452,4164.0
1767229198242000,eth,1772179200000000,2500,put,64.83,64.41,65.3,0.0335,2991.4,-0.2041,2197.0
1767229198242000,eth,1782460800000000,8000,call,71.48,70.71,72.27,0.0075,3024.08,0.04365,1651.0
1767229199249000,eth,1782460800000000,5500,put,66.51,,119.14,0.847,3024.09,-0.85608,20.0
1767229198242000,eth,1782460800000000,3500,call,63.76,63.41,64.32,0.1205,3024.08,0.4569,635.0
1767229199072000,eth,1790323200000000,6400,put,67.45,,116.71,1.1356,3051.64,-0.84002,0.0
1767229198242000,eth,1790323200000000,4400,call,65.04,64.6,65.55,0.1004,3051.64,0.35231,479.0
1767229195221000,eth,1790323200000000,2200,put,67.05,66.48,67.54,0.0844,3051.72,-0.19566,2270.0
1767229198242000,eth,1790323200000000,12000,call,73.88,73.07,74.69,0.0065,3051.64,0.03218,1145.0
1767229198086000,eth,1767254400000000,2950,call,40.14,26.88,56.67,0.01,2975.3049,0.77588,631.0
1767229195221000,eth,1768550400000000,2850,put,56.4,55.79,57.15,0.0264,2980.6667,-0.32779,144.0
1767229195247000,btc,1767945600000000,88000,call,38.2,37.64,38.47,0.0218,87793.21,0.49518,553.6
1767229197261000,btc,1767513600000000,89000,put,32.44,29.83,37.09,0.0209,87736.9171,-0.67311,3.3
1767229195247000,btc,1767427200000000,89000,call,36.14,35.49,37.27,0.0057,87728.2943,0.31267,404.3
1767229197261000,btc,1769760000000000,88000,put,40.1,39.5,40.38,0.0452,88019.32,-0.47658,1732.5
1767229195247000,btc,1769760000000000,110000,call,46.93,46.7,47.02,0.0029,88019.32,0.05368,3047.1
1767229197261000,btc,1772179200000000,86000,call,41.4,41.16,41.81,0.0784,88299.82,0.59596,192.5
1767229197261000,btc,1782460800000000,60000,call,52.12,50.66,53.15,0.3502,89606.03,0.9012,10.4
1767229197261000,btc,1782460800000000,210000,call,54.06,53.12,55.0,0.0023,89606.03,0.01882,180.7
1767229195247000,btc,1782460800000000,125000,put,45.09,41.6,47.92,0.4221,89605.98,-0.81744,73.2
1767229197261000,btc,1790323200000000,115000,call,45.62,45.2,45.83,0.0723,90665.01,0.3395,1020.7
1767229197261000,btc,1798185600000000,70000,call,49.58,32.52,69.33,0.3139,91697.38,0.78677,2.0
1767229197261000,btc,1798185600000000,130000,put,46.35,,72.22,0.4871,91697.38,-0.7021,0.0
1767229197015000,btc,1767254400000000,86000,put,38.48,35.3,39.94,0.0002,87675.6076,-0.03757,58.1
1767229195709000,btc,1768550400000000,82000,put,42.99,42.17,43.04,0.0105,87869.1633,-0.20336,428.2
1767229194398000,btc,1768550400000000,100000,call,43.56,42.84,44.16,0.0031,87869.1633,0.07988,324.7
1767229198242000,eth,1798185600000000,9000,call,69.57,68.95,70.26,0.0292,3083.16,0.11325,513.0
1767229195221000,eth,1798185600000000,3400,put,65.42,62.99,68.38,0.3215,3083.17,-0.43125,3.0
1767229195221000,eth,1767945600000000,3150,put,52.43,41.85,63.76,0.0688,2979.33,-0.74709,49.0
1767229195221000,eth,1767945600000000,2200,call,82.21,,182.07,0.2618,2979.33,0.99395,2.0
1767229199249000,eth,1767513600000000,2800,put,49.63,48.44,50.97,0.0021,2976.83,-0.09295,41.0
1767229198072000,eth,1767427200000000,2900,call,48.06,36.37,58.97,0.0312,2976.35,0.75851,0.0
1767229198242000,eth,1769760000000000,4600,put,70.91,,191.06,0.5433,2983.25,-0.98008,9.0
1767229198519000,eth,1769760000000000,3400,call,57.95,57.77,58.34,0.0212,2983.25,0.23747,9065.0
1767229198242000,eth,1769760000000000,1800,put,84.79,82.7,86.89,0.0012,2983.25,-0.01309,4490.0
1767229199249000,eth,1767340800000000,3250,put,65.81,,100.07,0.0923,2975.94,-0.98714,365.0
1767229199249000,eth,1767340800000000,2800,call,57.68,,81.83,0.0596,2975.94,0.96353,117.0
1767229198330000,eth,1774598400000000,6500,put,73.24,,174.31,1.1689,3000.54,-0.97759,0.0
1767229198242000,eth,1774598400000000,4500,call,64.25,63.75,64.75,0.017,3000.55,0.12514,7286.0
1767229195221000,eth,1774598400000000,3000,put,62.31,61.74,62.79,0.1196,3000.64,-0.43987,12347.0
1767229195221000,eth,1774598400000000,1400,call,84.86,78.2,89.54,0.5368,3000.64,0.98047,168.0
1767229195221000,eth,1772179200000000,3800,put,61.43,,117.87,0.2938,2991.4,-0.80548,27.0
1767229195221000,eth,1772179200000000,2600,call,63.72,62.67,65.06,0.1733,2991.4,0.75228,15.0
1767229199249000,eth,1782460800000000,8000,put,71.48,,151.48,1.6529,3024.09,-0.95635,0.0
1767229198242000,eth,1782460800000000,5600,call,66.57,66.05,67.04,0.0263,3024.08,0.13555,1200.0
1767229195221000,eth,1782460800000000,500,call,94.87,,120.96,0.8349,3024.1,0.99889,400.0
1767229195221000,eth,1782460800000000,3500,put,63.76,62.37,65.45,0.2778,3024.1,-0.5431,3121.0
1767229198242000,eth,1790323200000000,6500,call,67.54,66.96,67.95,0.0367,3051.64,0.15402,426.0
1767229195221000,eth,1790323200000000,4400,put,65.04,60.34,69.63,0.5422,3051.64,-0.64769,277.0
1767229195221000,eth,1790323200000000,2400,call,66.32,65.42,67.12,0.3234,3051.72,0.76024,36.0
1767229199249000,eth,1790323200000000,12000,put,73.88,,165.19,2.9388,3051.65,-0.96782,0.0
1767229195221000,eth,1767254400000000,2950,put,40.15,36.88,41.68,0.0015,2975.3894,-0.22338,1107.0
1767229195221000,eth,1768550400000000,2900,call,55.77,54.85,56.77,0.0597,2980.6667,0.61693,70.0
1767229195247000,btc,1767945600000000,88000,put,38.2,37.03,38.69,0.0242,87790.71,-0.50502,646.9
1767229197261000,btc,1767513600000000,90000,call,32.91,32.52,32.89,0.0037,87736.9171,0.2121,11.2
1767229199275000,btc,1767427200000000,89000,put,36.14,31.81,38.98,0.0202,87726.1914,-0.68762,18.4
1767229195025000,btc,1769760000000000,90000,call,40.01,39.71,40.15,0.0353,88021.85,0.44457,2905.9
1767229197261000,btc,1767340800000000,96000,call,65.25,,68.51,0.0001,87715.41,0.01057,1090.1
1767229195247000,btc,1767340800000000,83000,put,50.72,48.57,53.17,0.0004,87717.9,-0.03235,729.1
1767229196260000,btc,1774598400000000,94000,call,41.45,41.19,41.72,0.0555,88643.45,0.42364,93.6
1767229195268000,btc,1772179200000000,86000,put,41.4,40.87,41.52,0.0523,88299.65,-0.40404,1059.8
1767229195247000,btc,1772179200000000,115000,call,44.22,43.8,44.67,0.0057,88299.65,0.07775,646.1
1767229195247000,btc,1782460800000000,60000,put,52.12,51.84,52.26,0.0198,89605.98,-0.09881,1727.3
1767229197261000,btc,1782460800000000,210000,put,54.06,,125.01,1.3459,89606.03,-0.98118,0.0
1767229197261000,btc,1782460800000000,130000,call,45.43,45.37,45.67,0.0221,89606.03,0.15366,1334.9
1767229195247000,btc,1798185600000000,70000,put,49.58,49.14,49.83,0.0773,91697.47,-0.21323,18.0
1767229195247000,btc,1798185600000000,140000,call,46.46,46.06,46.86,0.0543,91699.8,0.24541,20.0
1767229196014000,btc,1767254400000000,87000,call,30.24,21.55,41.57,0.0086,87675.608,0.81838,30.8
1767229194398000,btc,1768550400000000,84000,call,41.21,40.5,42.66,0.0595,87869.1633,0.7177,1.4
1767229194398000,btc,1768550400000000,100000,put,43.56,,125.84,0.1412,87869.1633,-0.92012,0.2
1767229199416000,eth,1798185600000000,9000,put,69.57,,127.11,1.9483,3083.25,-0.88675,0.0
1767229198242000,eth,1798185600000000,3600,call,65.39,64.87,65.89,0.199,3083.16,0.53376,276.0
1767229195247000,btc,1772179200000000,104000,put,41.39,,84.56,0.1926,88299.65,-0.82014,1.5
1767229196669000,btc,1772179200000000,102000,put,41.06,,82.35,0.1731,88299.65,-0.78969,14.2
1767229195247000,btc,1772179200000000,110000,put,42.55,37.76,46.0,0.2542,88299.65,-0.88863,27.5
1767229195247000,btc,1772179200000000,85000,call,41.7,41.04,42.37,0.085,88299.65,0.62291,59.1
1767229197261000,btc,1774598400000000,180000,call,57.59,56.74,58.59,0.0007,88643.66,0.00808,2437.3
1767229195247000,btc,1774598400000000,90000,put,41.77,41.56,42.08,0.0889,88643.45,-0.48973,1786.1
1767229197261000,btc,1774598400000000,40000,call,70.4,,79.24,0.5495,88643.66,0.99394,8.7
1767229197261000,btc,1774598400000000,190000,put,59.69,,160.37,1.144,88643.3,-0.99375,0.1
1767229197261000,btc,1774598400000000,200000,call,60.73,59.58,62.67,0.0004,88643.66,0.00434,829.1
1767229197261000,btc,1774598400000000,30000,call,78.82,,96.83,0.6617,88643.66,0.99879,42.7
1767229195247000,btc,1774598400000000,110000,call,42.32,42.31,42.71,0.017,88643.45,0.17034,1878.3
1767229197261000,btc,1774598400000000,180000,put,57.59,,151.61,1.0313,88643.3,-0.99192,0.4
1767229197261000,btc,1774598400000000,220000,call,63.51,59.68,65.59,0.0002,88643.3,0.0025,198.7
1767229197261000,btc,1774598400000000,210000,call,62.44,60.4,64.43,0.0003,88643.66,0.0034,336.5
1767229197261000,btc,1774598400000000,50000,put,61.18,60.65,62.0,0.0022,88643.3,-0.01858,1909.4
1767229199508000,btc,1774598400000000,125000,call,45.39,45.35,46.09,0.0065,88643.41,0.07259,2687.6
1767229197261000,btc,1774598400000000,210000,put,62.44,,176.69,1.3693,88643.66,-0.9966,0.0
1767229197353000,btc,1774598400000000,55000,call,57.42,54.8,61.78,0.3833,88645.95,0.96845,0.7
1767229195247000,btc,1774598400000000,92000,put,41.57,41.38,41.9,0.1019,88643.45,-0.53366,153.7
1767229197261000,btc,1774598400000000,106000,put,41.84,,78.85,0.2186,88643.3,-0.78319,1.0
1767229197261000,btc,1774598400000000,20000,put,100.07,,103.85,0.0001,88643.3,-0.00045,2065.1
1767229197261000,btc,1774598400000000,86000,call,42.3,42.3,42.83,0.096,88643.3,0.59882,34.8
1767229197261000,btc,1774598400000000,115000,put,43.41,38.97,46.58,0.3096,88643.3,-0.87196,517.7
1767229197261000,btc,1774598400000000,115000,call,43.41,43.13,43.62,0.0123,88643.3,0.12804,1491.7
1767229197261000,btc,1774598400000000,40000,put,70.4,68.6,72.21,0.0007,88643.3,-0.00606,306.0
1767229199275000,btc,1774598400000000,50000,call,61.18,54.55,66.38,0.4382,88645.99,0.98142,41.5
1767229197261000,btc,1774598400000000,200000,put,60.73,,168.72,1.2566,88643.3,-0.99566,1.1
1767229195247000,btc,1774598400000000,120000,call,44.52,43.91,45.12,0.009,88643.45,0.09684,2779.1
1767229199275000,btc,1774598400000000,125000,put,45.39,36.08,50.5,0.4167,88645.99,-0.92739,91.3
1767229197261000,btc,1774598400000000,55000,put,57.42,56.87,57.17,0.0038,88643.3,-0.03155,580.7
1767229195247000,btc,1774598400000000,120000,put,44.52,38.6,48.17,0.3627,88643.45,-0.90316,197.4
1767229198413000,btc,1774598400000000,88000,call,42.05,41.87,42.39,0.0843,88643.66,0.55468,189.1
1767229197261000,btc,1774598400000000,190000,call,59.69,59.26,60.42,0.0005,88643.66,0.00625,907.1
1767229197261000,btc,1774598400000000,30000,put,78.82,76.26,81.39,0.0001,88643.66,-0.00121,1701.7
1767229197261000,btc,1774598400000000,110000,put,42.32,39.39,45.12,0.2579,88643.3,-0.82966,1002.1
1767229190671000,eth,1769760000000000,3100,put,57.58,57.01,58.35,0.0876,2983.36,-0.56103,3535.0
1767229197261000,btc,1767427200000000,87000,call,36.94,34.51,37.82,0.0162,87726.1586,0.61738,4.9
1767229198242000,eth,1767945600000000,3200,call,53.2,53.27,54.45,0.0085,2979.23,0.19726,6285.0
1767229198242000,eth,1767945600000000,2200,put,82.21,74.35,87.08,0.0003,2979.23,-0.00605,2177.0
1767229197274000,eth,1767513600000000,2850,call,46.63,,72.83,0.0463,2976.9229,0.84281,0.0
1767229199188000,eth,1767427200000000,2900,put,48.06,45.88,49.94,0.0055,2976.35,-0.24149,24.0
1767229198242000,eth,1769760000000000,4800,call,72.83,71.36,74.35,0.0009,2983.25,0.01383,8424.0
1767229195221000,eth,1769760000000000,3400,put,57.95,52.84,62.04,0.1608,2983.27,-0.76252,2710.0
1767229195221000,eth,1769760000000000,2000,call,77.81,,113.57,0.3321,2983.27,0.97284,69.0
1767229195221000,eth,1767340800000000,3300,call,70.82,,70.62,0.0001,2975.88,0.00749,5221.0
1767229195252000,eth,1767340800000000,2800,put,57.68,55.34,59.6,0.0005,2975.97,-0.03645,3422.0
1767229198242000,eth,1774598400000000,6600,call,73.9,73.03,74.66,0.0025,3000.55,0.02129,1318.0
1767229198242000,eth,1774598400000000,4500,put,64.25,53.31,72.27,0.5167,3000.55,-0.87486,2600.0
1767229195277000,eth,1774598400000000,3100,call,62.1,61.61,62.65,0.1054,3000.63,0.51658,1.0
1767229198242000,eth,1774598400000000,1400,put,84.86,83.55,86.16,0.0034,3000.54,-0.01953,1375.0
1767229198242000,eth,1772179200000000,3900,call,61.68,61.06,62.07,0.0196,2991.4,0.16774,727.0
1767229198242000,eth,1772179200000000,2600,put,63.72,63.34,64.14,0.0425,2991.4,-0.24772,974.0
1767229198242000,eth,1782460800000000,8500,call,72.3,71.39,73.23,0.006,3024.09,0.03549,3201.0
1767229199249000,eth,1782460800000000,5600,put,66.57,,120.31,0.8781,3024.09,-0.86444,0.0
1767229198242000,eth,1782460800000000,500,put,94.87,92.93,96.81,0.0002,3024.08,-0.00111,20318.0
1767229198242000,eth,1782460800000000,3600,call,63.75,63.32,64.23,0.1112,3024.09,0.43176,735.0
1767229199418000,eth,1790323200000000,6500,put,67.54,,117.7,1.1667,3051.74,-0.84596,0.0
1767229198242000,eth,1790323200000000,4500,call,65.08,64.61,65.57,0.095,3051.64,0.33762,199.0
1767229195221000,eth,1790323200000000,2400,put,66.32,65.63,66.76,0.1098,3051.64,-0.23978,1305.0
1767229198242000,eth,1790323200000000,13000,call,75.3,74.3,75.46,0.0054,3051.64,0.02699,1666.0
1767229198086000,eth,1767254400000000,2975,call,38.24,35.02,39.45,0.0044,2975.3049,0.50594,967.0
1767229197302000,eth,1768550400000000,2900,put,55.77,55.55,56.19,0.0327,2980.5733,-0.38318,891.0
1767229195247000,btc,1767945600000000,89000,call,38.22,37.52,39.22,0.0169,87793.21,0.41754,398.5
1767229197261000,btc,1767513600000000,90000,put,32.91,29.12,39.77,0.0295,87736.9171,-0.7879,1.1
1767229196521000,btc,1767427200000000,90000,call,36.88,36.39,37.3,0.0031,87726.1586,0.19458,89.0
1767229195247000,btc,1769760000000000,90000,put,40.01,39.27,40.16,0.0578,88019.32,-0.55553,2075.7
1767229195247000,btc,1769760000000000,112000,call,48.01,47.44,48.57,0.0023,88019.32,0.04424,1820.4
1767229197274000,btc,1772179200000000,88000,call,41.01,40.79,41.42,0.0664,88299.65,0.54069,942.7
1767229195247000,btc,1782460800000000,70000,call,48.55,47.82,49.17,0.2588,89608.48,0.81612,84.0
1767229197261000,btc,1782460800000000,220000,call,55.27,54.37,56.17,0.0019,89606.03,0.01593,671.7
1767229195247000,btc,1782460800000000,130000,put,45.43,41.27,48.96,0.4729,89605.98,-0.84634,22.7
1767229197261000,btc,1798185600000000,75000,call,48.86,33.37,68.01,0.2793,91697.47,0.7445,0.0
1767229195247000,btc,1798185600000000,140000,put,46.46,,74.19,0.581,91697.47,-0.75461,0.0
1767229197971000,btc,1767254400000000,87000,put,30.24,26.74,30.94,0.0008,87675.6076,-0.1816,209.1
1767229196400000,btc,1768550400000000,84000,put,41.21,40.53,41.98,0.0155,87866.9133,-0.2824,88.8
1767229195247000,btc,1768550400000000,105000,call,47.79,46.9,48.66,0.0014,87869.1633,0.0382,66.1
1767229198242000,eth,1798185600000000,3600,put,65.39,62.68,68.4,0.3667,3083.16,-0.46624,60.0
1767229198242000,eth,1798185600000000,10000,call,70.13,69.67,70.3,0.0222,3083.16,0.08913,73.0
1767229195221000,eth,1769760000000000,3000,put,57.92,57.57,58.46,0.0684,2983.35,-0.48081,13321.0
1767229197261000,btc,1772179200000000,115000,put,44.22,,100.04,0.3081,88299.82,-0.92225,2.2
1767229197261000,btc,1774598400000000,130000,call,46.93,46.48,47.55,0.0051,88643.3,0.05768,1778.2
1767229195247000,btc,1774598400000000,60000,call,54.03,50.98,56.84,0.3295,88643.45,0.9479,30.6
1767229195247000,btc,1774598400000000,94000,put,41.45,40.7,41.76,0.1159,88643.45,-0.57636,2.7
1767229197261000,btc,1774598400000000,220000,put,63.51,,184.33,1.4821,88643.3,-0.9975,0.0
1767229195605000,btc,1767945600000000,86000,call,39.16,37.51,40.2,0.0349,87792.37,0.64764,35.7
1767229197261000,btc,1767945600000000,85000,call,39.84,39.26,42.18,0.0428,87790.71,0.71497,7.9
1767229195978000,btc,1767945600000000,104000,put,53.22,,187.96,0.1852,87793.21,-0.98085,1.2
1767229197261000,btc,1767340800000000,80000,call,64.8,,100.71,0.0881,87715.4,0.99197,6.1
1767229197261000,btc,1767340800000000,84000,call,45.08,,62.04,0.0429,87715.4,0.94818,35.1
1767229197261000,btc,1767340800000000,92000,put,41.58,,61.12,0.0491,87715.4,-0.97229,132.5
1767229197261000,btc,1767340800000000,80000,put,64.8,,70.58,0.0001,87715.41,-0.00803,1017.8
1767229195247000,btc,1790323200000000,95000,put,46.09,45.77,46.65,0.1851,90665.01,-0.4686,94.7
1767229197261000,btc,1767340800000000,95000,put,60.77,,98.71,0.0832,87715.4,-0.98569,5.7
1767229196033000,btc,1767340800000000,83000,call,50.72,,263.96,0.0541,87715.4,0.96758,0.4
1767229199275000,btc,1767340800000000,93000,put,48.86,,81.68,0.0605,87718.25,-0.9771,13.1
1767229197261000,btc,1767340800000000,96000,put,65.25,,109.21,0.0946,87715.4,-0.98943,1.9
1767229199275000,btc,1767340800000000,75000,call,75.41,,142.99,0.145,87718.25,0.99978,1.1
1767229197261000,btc,1767340800000000,94000,put,56.26,,87.98,0.0719,87715.4,-0.97986,9.3
1767229195247000,btc,1767340800000000,82000,call,55.6,,284.93,0.0654,87715.4,0.98,0.4
1767229197261000,btc,1767340800000000,75000,put,75.41,,103.55,0.0,87715.4,-0.00022,866.8
1767229198242000,eth,1774598400000000,4200,call,63.3,62.73,63.94,0.0247,3000.55,0.17207,5302.0
1767229195247000,btc,1790323200000000,180000,call,48.77,48.66,49.07,0.0121,90665.01,0.0757,592.0
1767229198242000,eth,1769760000000000,3100,call,57.58,57.55,58.0,0.0485,2983.25,0.43888,4905.0
1767229196902000,eth,1767945600000000,3200,put,53.2,31.37,91.43,0.0825,2979.23,-0.80274,64.0
1767229195221000,eth,1767945600000000,2400,call,71.67,,150.79,0.1953,2979.33,0.9801,7.0
1767229195221000,eth,1767513600000000,2850,put,46.63,46.1,47.84,0.0037,2976.93,-0.15718,152.0
1767229195221000,eth,1767427200000000,2925,call,47.23,39.9,57.62,0.025,2976.45,0.68604,0.0
1767229199249000,eth,1769760000000000,4800,put,72.83,,97.61,0.6099,2983.34,-0.98617,112.0
1767229198242000,eth,1769760000000000,3500,call,58.48,57.88,59.18,0.016,2983.26,0.18906,12885.0
1767229198242000,eth,1769760000000000,2000,put,77.81,76.8,78.5,0.0025,2983.25,-0.02716,7302.0
1767229199249000,eth,1767340800000000,3300,put,70.82,,115.6,0.109,2975.94,-0.9925,245.0
1767229199249000,eth,1767340800000000,2850,call,53.41,36.37,70.2,0.0435,2975.94,0.91572,368.0
1767229198330000,eth,1774598400000000,6600,put,73.9,,176.74,1.2021,3000.54,-0.97871,0.0
1767229198242000,eth,1774598400000000,4600,call,64.55,63.98,65.06,0.015,3000.54,0.11251,4143.0
1767229195221000,eth,1774598400000000,3100,put,62.1,61.3,62.59,0.1386,3000.64,-0.48342,331.0
1767229195221000,eth,1774598400000000,1500,call,82.13,77.97,86.52,0.5046,3000.64,0.97411,469.0
1767229195221000,eth,1772179200000000,3900,put,61.68,,120.81,0.3233,2991.4,-0.83226,3.0
1767229195221000,eth,1772179200000000,2700,call,62.87,62.28,64.1,0.1508,2991.4,0.70402,52.0
1767229199249000,eth,1782460800000000,8500,put,72.3,,157.89,1.8168,3024.18,-0.9645,0.0
