ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1748739595246000,eth,1748764800000000,3200,put,107.95,,,0.2664,2526.7804,-1.0,0.0
1748739595246000,eth,1748764800000000,2875,put,90.0,,,0.1378,2526.7804,-1.0,0.0
1748739599250000,eth,1748764800000000,2675,put,60.73,,186.35,0.0586,2526.8115,-0.99954,146.0
1748739597927000,eth,1748764800000000,2475,put,54.56,53.84,58.07,0.0006,2526.841,-0.08821,349.0
1748739596622000,eth,1748764800000000,2200,put,105.67,,212.24,0.0,2526.7804,0.0,43.0
1748739596921000,eth,1748764800000000,1600,put,124.78,,578.12,0.0,2526.781,0.0,2.0
1748739596920000,eth,1749801600000000,2000,put,87.07,86.13,88.41,0.0044,2531.23,-0.06008,5724.0
1748739596890000,btc,1749196800000000,99000,put,43.39,42.85,43.96,0.0038,104583.22,-0.14093,689.5
1748739595883000,btc,1749196800000000,80000,put,83.65,,89.67,0.0001,104582.98,-0.00336,467.1
1748739598904000,btc,1749196800000000,130000,put,70.74,,149.28,0.2432,104583.84,-0.99399,0.0
1748739597897000,btc,1749196800000000,115000,put,44.48,,57.87,0.1005,104584.07,-0.95958,6.9
1748739598904000,btc,1749196800000000,107000,put,38.92,35.02,42.0,0.0327,104584.07,-0.67866,253.7
1748739598626000,btc,1748937600000000,110000,put,39.54,,90.11,0.053,104534.9005,-0.94638,0.0
1748739594850000,btc,1748937600000000,102000,put,37.92,37.18,38.97,0.0035,104533.7958,-0.20279,5.6
1748739597223000,btc,1748851200000000,122000,put,61.49,,227.76,0.1673,104517.6229,-0.99999,0.0
1748739596222000,btc,1748851200000000,109000,put,37.37,,107.91,0.0431,104517.3604,-0.96981,0.0
1748739599225000,btc,1748851200000000,101000,put,42.61,41.32,43.48,0.001,104518.3334,-0.08634,38.5
1748739597897000,btc,1756454400000000,104000,put,46.98,46.73,47.51,0.0805,106426.2778,-0.41472,87.2
1748739599911000,btc,1774598400000000,60000,put,54.26,53.37,55.06,0.018,110721.34,-0.06777,81.8
1748739598904000,btc,1774598400000000,220000,put,54.14,,,1.0118,110721.23,-0.87606,0.0
1748739599911000,btc,1774598400000000,140000,put,50.55,,,0.3629,110721.34,-0.61169,1.3
1748739599911000,btc,1774598400000000,100000,put,49.53,49.01,50.08,0.1247,110721.23,-0.32588,101.1
1748739598904000,btc,1751011200000000,125000,put,47.54,41.93,53.82,0.1958,105017.29,-0.90342,17.0
1748739599911000,btc,1758873600000000,85000,put,49.2,49.03,49.38,0.0282,107087.82,-0.1666,804.1
1748739599911000,btc,1758873600000000,40000,put,76.59,76.14,78.88,0.001,107087.82,-0.00647,277.5
1748739599911000,btc,1758873600000000,200000,put,56.67,,,0.8719,107087.82,-0.96277,4.5
1748739598904000,btc,1758873600000000,125000,put,48.61,46.44,51.04,0.2205,107087.98,-0.66404,3.5
1748739598904000,btc,1766736000000000,80000,put,50.24,49.79,50.61,0.0378,108905.6,-0.15805,1493.9
1748739599911000,btc,1753430400000000,96000,put,46.98,46.8,47.19,0.0327,105601.95,-0.2687,213.5
1748739599911000,btc,1753430400000000,84000,put,50.5,50.17,50.9,0.0102,105601.95,-0.10159,246.4
1748739599911000,btc,1753430400000000,170000,put,56.46,,,0.6112,105601.95,-0.98113,0.0
1748739598904000,btc,1753430400000000,124000,put,47.76,,,0.1953,105602.09,-0.78224,0.0
1748739598904000,btc,1753430400000000,110000,put,46.51,46.08,47.07,0.0957,105601.95,-0.55479,303.6
1748739598353000,btc,1748764800000000,124000,put,61.89,,532.15,0.1866,104502.1208,-1.0,0.0
1748739597352000,btc,1748764800000000,112000,put,46.26,,306.06,0.0718,104501.2237,-1.0,0.0
1748739598353000,btc,1748764800000000,105000,put,23.26,12.26,26.92,0.0057,104502.1208,-0.76407,230.3
1748739597352000,btc,1748764800000000,100000,put,46.45,,78.99,0.0,104501.2237,-0.00039,134.9
1748739595913000,eth,1766736000000000,6000,put,72.57,,337.29,1.3202,2611.57,-0.89312,224.0
1748739595913000,eth,1766736000000000,6500,put,73.53,,999.0,1.5069,2611.57,-0.9137,50.0
1748739595913000,eth,1766736000000000,7000,put,74.46,,999.0,1.6947,2611.57,-0.92945,59.0
1748739596920000,eth,1766736000000000,4200,put,68.95,68.03,70.08,0.6718,2611.63,-0.74269,388.0
1748739597927000,eth,1766736000000000,2600,call,66.54,66.29,66.81,0.2002,2611.59,0.60263,3793.0
1748739595913000,eth,1766736000000000,7500,put,75.32,,999.0,1.8835,2611.57,-0.94175,0.0
1748739597927000,eth,1766736000000000,1700,put,69.43,68.7,69.89,0.0482,2611.59,-0.13989,1620.0
1748739596920000,eth,1751011200000000,2800,put,70.48,69.42,71.97,0.1416,2537.15,-0.66516,3224.0
1748739596921000,eth,1749196800000000,2750,call,74.26,73.64,75.19,0.0087,2528.38,0.18538,13102.0
1748739595913000,eth,1749196800000000,2350,call,72.5,67.76,77.0,0.08,2528.4,0.81106,112.0
1748739595228000,eth,1748937600000000,3000,call,94.16,89.53,97.85,0.0003,2527.4002,0.0119,189.0
1748739595914000,eth,1748937600000000,2675,call,63.9,62.57,64.88,0.0034,2527.4002,0.13663,28.0
1748739597927000,eth,1748937600000000,2475,call,61.95,47.55,125.53,0.0315,2527.4646,0.67432,0.0
1748739595228000,eth,1748937600000000,2250,call,87.28,,,0.111,2527.4002,0.95688,0.0
1748739595228000,eth,1748937600000000,1800,call,141.02,,,0.2878,2527.4002,0.99901,0.0
1748739595239000,eth,1748851200000000,3000,call,95.84,,119.33,0.0,2527.0903,0.00144,39.0
1748739595239000,eth,1748851200000000,2725,call,67.32,65.29,69.98,0.0005,2527.0903,0.03124,151.0
1748739597927000,eth,1748851200000000,2525,call,53.07,50.88,55.1,0.013,2527.1528,0.51706,107.0
1748739595239000,eth,1748851200000000,2325,call,81.81,,,0.0808,2527.0903,0.95881,0.0
1748739595239000,eth,1748851200000000,1950,call,131.9,,,0.2284,2527.0903,0.99959,0.0
1748739597927000,eth,1756454400000000,4500,call,74.29,73.47,74.73,0.0132,2564.6322,0.08909,723.0
1748739596921000,eth,1756454400000000,2900,call,67.49,67.13,67.91,0.0852,2564.5778,0.42022,129.0
1748739596921000,eth,1756454400000000,2000,call,69.47,66.84,70.27,0.2615,2564.5778,0.81472,6.0
1748739596920000,eth,1774598400000000,5500,call,69.46,68.66,70.25,0.053,2645.19,0.19787,33.0
1748739596920000,eth,1774598400000000,2600,call,66.29,65.55,67.01,0.2425,2645.19,0.62887,288.0
1748739596920000,eth,1774598400000000,1400,call,69.36,,,0.5067,2645.19,0.90776,90.0
1748739596920000,eth,1758873600000000,6500,call,79.5,78.64,80.29,0.0052,2576.33,0.03376,2742.0
1748739596920000,eth,1766736000000000,8000,call,76.18,75.41,77.36,0.0096,2611.63,0.04869,3217.0
1748739596920000,eth,1766736000000000,500,call,99.45,,115.39,0.8101,2611.6,0.995,314.0
1748739596920000,eth,1766736000000000,4400,call,69.35,68.96,69.83,0.0559,2611.63,0.23154,637.0
1748739596920000,eth,1766736000000000,3000,call,66.89,66.64,67.13,0.1477,2611.6,0.49131,44573.0
1748739596920000,eth,1766736000000000,1800,call,68.64,67.93,69.27,0.3693,2611.63,0.83572,2119.0
1748739594965000,eth,1750406400000000,2900,call,73.69,73.15,74.55,0.0219,2534.05,0.23837,739.0
1748739595191000,eth,1750406400000000,2500,call,69.44,68.72,70.37,0.0702,2534.14,0.56544,55.0
1748739596921000,eth,1748764800000000,3250,call,111.21,,326.05,0.0,2526.781,0.0,52.0
1748739596617000,eth,1748764800000000,2900,call,90.0,,191.29,0.0,2526.7804,0.0,88.0
1748739596630000,eth,1748764800000000,2700,call,60.82,,110.82,0.0,2526.7804,6e-05,1086.0
1748739597927000,eth,1748764800000000,2500,call,46.64,,67.1,0.0122,2526.841,0.79293,13.0
1748739595246000,eth,1748764800000000,2250,call,105.14,,,0.1095,2526.7804,0.99996,0.0
1748739595246000,eth,1748764800000000,1700,call,124.78,,,0.3272,2526.7804,1.0,0.0
1748739598904000,btc,1749196800000000,85000,call,72.08,,92.75,0.1875,104584.07,0.9925,100.0
1748739595883000,btc,1749196800000000,135000,call,71.43,,83.39,0.0,104582.98,0.00172,263.4
1748739599911000,btc,1749196800000000,116000,call,45.77,44.86,47.14,0.0007,104583.82,0.032,979.6
1748739598904000,btc,1749196800000000,108000,call,39.11,37.7,40.29,0.007,104583.84,0.25496,396.8
1748739595883000,btc,1749196800000000,100000,call,42.32,,69.2,0.049,104582.98,0.81721,2.1
1748739599627000,btc,1748937600000000,92000,call,71.69,,156.22,0.1201,104534.71,0.9886,0.0
1748739598626000,btc,1748937600000000,111000,call,41.22,38.68,43.68,0.0004,104534.9005,0.0343,0.0
1748739598626000,btc,1748937600000000,103000,call,36.43,27.96,40.94,0.0202,104534.9005,0.70086,2.5
1748739598224000,btc,1748851200000000,110000,call,39.13,,42.25,0.0001,104518.5106,0.01447,62.3
1748739598224000,btc,1748851200000000,102000,call,38.8,,43.7,0.0258,104518.5106,0.85732,15.4
1748739599911000,btc,1774598400000000,65000,call,52.85,49.99,54.21,0.437,110721.34,0.91185,1.9
1748739595883000,btc,1774598400000000,230000,call,54.33,53.42,55.22,0.021,110720.0,0.1075,36.9
1748739599911000,btc,1774598400000000,150000,call,50.85,50.46,51.22,0.0808,110721.34,0.33393,251.1
1748739599911000,btc,1774598400000000,105000,call,49.6,48.98,50.3,0.2001,110721.34,0.63409,154.7
1748739595883000,btc,1751011200000000,130000,call,49.16,48.63,49.87,0.0033,105016.43,0.06039,3931.1
1748739598904000,btc,1758873600000000,90000,call,48.36,46.59,48.69,0.1994,107087.98,0.77972,1283.5
1748739599911000,btc,1758873600000000,50000,call,66.74,53.64,74.13,0.5352,107087.82,0.98617,26.9
1748739599911000,btc,1758873600000000,210000,call,57.62,56.93,58.27,0.0033,107087.82,0.02881,341.5
1748739598904000,btc,1758873600000000,130000,call,48.87,48.67,49.19,0.0434,107087.98,0.28727,2809.6
1748739597897000,btc,1753430400000000,98000,call,46.63,45.58,47.43,0.1109,105601.14,0.69334,225.3
1748739599911000,btc,1753430400000000,85000,call,50.29,47.38,52.21,0.2065,105601.95,0.888,5.7
1748739599911000,btc,1753430400000000,30000,call,117.84,,150.31,0.7161,105601.95,0.99863,11.4
1748739599911000,btc,1753430400000000,180000,call,58.95,57.74,60.1,0.0009,105602.03,0.01281,83.1
1748739599911000,btc,1753430400000000,125000,call,47.79,47.29,48.21,0.0195,105601.95,0.20533,1531.1
1748739599911000,btc,1753430400000000,112000,call,46.61,46.34,47.01,0.0474,105601.95,0.40621,1920.7
1748739599911000,btc,1750406400000000,118000,call,44.14,43.07,45.1,0.0065,104876.025,0.13323,47.9
1748739598353000,btc,1748764800000000,126000,call,66.21,,250.63,0.0,104502.1208,0.0,0.0
1748739596351000,btc,1748764800000000,113000,call,49.57,,116.41,0.0,104500.9555,0.0,39.6
1748739596351000,btc,1748764800000000,105500,call,27.94,27.18,28.99,0.0004,104500.9555,0.11497,18.3
1748739596351000,btc,1748764800000000,101000,call,41.18,,223.01,0.0335,104500.9555,0.99832,0.2
1748739599911000,btc,1766736000000000,125000,call,49.14,48.85,49.35,0.0949,108905.62,0.42632,1022.9
1748739599911000,btc,1749801600000000,114000,call,42.02,40.74,43.14,0.0055,104734.47,0.1444,272.7
1748739599911000,btc,1749801600000000,120000,call,44.08,43.25,44.83,0.0017,104734.47,0.05032,599.7
1748739596920000,eth,1758873600000000,4800,put,73.71,,999.0,0.88,2576.33,-0.89978,64.0
1748739596920000,eth,1758873600000000,4800,call,73.71,73.34,74.34,0.0169,2576.33,0.10022,3252.0
1748739595913000,eth,1758873600000000,1400,call,78.21,74.9,81.26,0.469,2576.28,0.9449,391.0
1748739596920000,eth,1758873600000000,5500,put,76.44,,999.0,1.1449,2576.33,-0.93742,49.0
1748739596920000,eth,1758873600000000,2800,call,66.95,66.58,67.24,0.1173,2576.33,0.4882,15631.0
1748739597927000,eth,1758873600000000,6000,put,77.89,,999.0,1.3359,2576.3,-0.95485,19.0
1748739595913000,eth,1758873600000000,1600,put,73.69,73.09,74.19,0.0206,2576.34,-0.08863,5488.0
1748739594920000,eth,1758873600000000,2600,call,66.73,66.22,67.11,0.1461,2576.28,0.56549,4728.0
1748739596920000,eth,1758873600000000,1500,call,75.75,74.07,77.35,0.4338,2576.31,0.92981,1515.0
1748739596920000,eth,1758873600000000,1300,call,81.4,76.88,85.56,0.5052,2576.33,0.95665,140.0
1748739599809000,eth,1758873600000000,2200,call,67.35,66.8,67.87,0.225,2576.3,0.72723,13983.0
1748739596920000,eth,1758873600000000,10000,call,87.26,84.1,90.1,0.0009,2576.33,0.00631,2759.0
1748739596920000,eth,1758873600000000,5000,call,74.56,74.02,75.13,0.0145,2576.31,0.0873,14974.0
1748739599809000,eth,1758873600000000,3800,put,69.94,68.35,71.36,0.5161,2576.3,-0.78288,147.0
1748739596920000,eth,1758873600000000,4000,call,70.69,70.39,71.05,0.034,2576.31,0.18473,13055.0
1748739596920000,eth,1758873600000000,4000,put,70.69,64.72,76.96,0.5866,2576.33,-0.81527,1951.0
1748739595883000,btc,1758873600000000,20000,call,106.03,,137.44,0.8134,107086.38,0.99901,34.0
1748739595913000,eth,1749196800000000,2750,put,74.26,71.6,79.26,0.0964,2528.4,-0.8146,909.0
1748739593938000,eth,1749196800000000,2350,put,72.5,71.08,74.15,0.0094,2528.25,-0.18912,2974.0
1748739595228000,eth,1748937600000000,3000,put,94.16,,,0.1873,2527.4002,-0.9881,0.0
1748739595228000,eth,1748937600000000,2675,put,63.9,,,0.0618,2527.4002,-0.86337,0.0
1748739594970000,eth,1748937600000000,2475,put,61.95,61.04,62.79,0.0108,2527.3203,-0.32611,55.0
1748739595713000,eth,1748937600000000,2250,put,87.28,85.14,87.96,0.0012,2527.3203,-0.04316,164.0
1748739596921000,eth,1748937600000000,1800,put,141.02,,176.83,0.0,2527.4046,-0.00099,240.0
1748739595239000,eth,1748851200000000,3000,put,95.84,,,0.1872,2527.0903,-0.99856,0.0
1748739595239000,eth,1748851200000000,2725,put,67.32,,,0.0788,2527.0903,-0.96876,0.0
1748739598916000,eth,1748851200000000,2525,put,53.07,52.31,54.42,0.0122,2527.0903,-0.48325,317.0
1748739597927000,eth,1748851200000000,2325,put,81.81,79.28,84.94,0.0008,2527.1528,-0.04115,0.0
1748739596921000,eth,1748851200000000,1950,put,131.9,,191.95,0.0,2527.0903,-0.00041,20.0
1748739596921000,eth,1756454400000000,4500,put,74.29,,,0.7678,2564.5778,-0.91092,0.0
1748739596921000,eth,1756454400000000,2900,put,67.49,64.39,70.34,0.216,2564.5778,-0.57978,0.0
1748739595028000,eth,1756454400000000,2000,put,69.47,68.86,69.62,0.0413,2564.4922,-0.1853,239.0
1748739596920000,eth,1774598400000000,5500,put,69.46,,,1.1323,2645.19,-0.80213,0.0
1748739596920000,eth,1774598400000000,2600,put,66.29,65.13,79.43,0.2255,2645.19,-0.37113,50.0
1748739596920000,eth,1774598400000000,1400,put,69.36,69.37,71.99,0.036,2645.16,-0.09225,475.0
1748739597927000,eth,1758873600000000,6500,put,79.5,,999.0,1.5281,2576.3,-0.96624,35.0
1748739593899000,eth,1758873600000000,4200,put,71.42,,999.0,0.6585,2576.28,-0.84247,84.0
1748739599809000,eth,1758873600000000,2800,put,66.95,66.21,67.54,0.2042,2576.3,-0.51181,2139.0
1748739598887000,eth,1758873600000000,1700,put,71.97,71.24,72.18,0.0263,2576.3,-0.11066,2532.0
1748739595913000,eth,1766736000000000,8000,put,76.18,,999.0,2.0729,2611.63,-0.95131,0.0
1748739596920000,eth,1766736000000000,500,put,99.45,97.37,102.71,0.0015,2611.63,-0.005,8330.0
1748739597927000,eth,1766736000000000,4400,put,69.35,,999.0,0.7407,2611.6,-0.76847,267.0
1748739596920000,eth,1766736000000000,3000,put,66.89,66.4,67.73,0.2965,2611.63,-0.50868,3015.0
1748739596920000,eth,1766736000000000,1800,put,68.64,68.08,69.15,0.0586,2611.6,-0.16428,2244.0
1748739596920000,eth,1753430400000000,1000,put,113.1,110.58,115.86,0.0015,2549.99,-0.00904,7617.0
1748739595191000,eth,1750406400000000,2900,put,73.69,,,0.1663,2534.14,-0.76157,0.0
1748739599195000,eth,1750406400000000,2500,put,69.44,68.69,70.35,0.0567,2534.175,-0.43452,340.0
1748739595246000,eth,1748764800000000,3250,put,111.21,,,0.2862,2526.7804,-1.0,0.0
1748739595246000,eth,1748764800000000,2900,put,90.0,,,0.1477,2526.7804,-1.0,1.0
1748739599250000,eth,1748764800000000,2700,put,60.82,,208.19,0.0685,2526.8115,-0.99994,192.0
1748739597927000,eth,1748764800000000,2500,put,46.64,47.27,49.69,0.0016,2526.841,-0.20707,2643.0
1748739596616000,eth,1748764800000000,2250,put,105.14,,192.15,0.0,2526.7804,-4e-05,791.0
1748739596921000,eth,1748764800000000,1700,put,124.78,,506.87,0.0,2526.781,0.0,0.0
1748739598904000,btc,1749196800000000,85000,put,72.08,65.87,74.96,0.0002,104583.84,-0.0075,361.8
1748739598904000,btc,1749196800000000,135000,put,71.43,,161.12,0.2909,104583.84,-0.99828,0.0
1748739598904000,btc,1749196800000000,116000,put,45.77,,91.61,0.1098,104583.84,-0.968,0.1
1748739598904000,btc,1749196800000000,108000,put,39.11,34.56,44.87,0.0397,104583.84,-0.74504,273.9
1748739595469000,btc,1749196800000000,100000,put,42.32,41.7,43.27,0.0052,104582.77,-0.1828,1421.1
1748739598626000,btc,1748937600000000,92000,put,71.69,70.52,77.69,0.0002,104534.9005,-0.01139,2.8
1748739598626000,btc,1748937600000000,111000,put,41.22,,102.37,0.0623,104534.9005,-0.9657,0.0
1748739599627000,btc,1748937600000000,103000,put,36.43,34.38,38.03,0.0056,104534.71,-0.29916,7.7
1748739599225000,btc,1748851200000000,110000,put,39.13,,119.34,0.0526,104518.3334,-0.98554,0.1
1748739596222000,btc,1748851200000000,102000,put,38.8,38.01,39.5,0.0017,104517.3604,-0.14278,134.0
1748739599911000,btc,1756454400000000,90000,put,48.05,47.83,48.18,0.0308,106427.5733,-0.20489,79.2
1748739599911000,btc,1774598400000000,65000,put,52.85,52.11,53.49,0.0241,110721.23,-0.08815,34.5
1748739598904000,btc,1774598400000000,230000,put,54.33,,,1.0983,110721.34,-0.8925,0.0
1748739599911000,btc,1774598400000000,150000,put,50.85,,,0.4356,110721.34,-0.66607,3.4
1748739599911000,btc,1774598400000000,105000,put,49.6,49.03,50.2,0.1484,110721.34,-0.36591,39.4
1748739598904000,btc,1751011200000000,85000,put,50.94,50.48,51.51,0.0032,105017.29,-0.05315,5594.9
1748739599911000,btc,1751011200000000,102000,put,43.94,43.56,44.54,0.0334,105017.36,-0.37974,1316.5
1748739598904000,btc,1758873600000000,90000,put,48.36,48.13,48.73,0.0399,107087.98,-0.22028,580.6
1748739599911000,btc,1758873600000000,50000,put,66.74,65.76,68.23,0.0021,107087.82,-0.01383,378.4
1748739599911000,btc,1758873600000000,210000,put,57.62,,,0.9643,107087.82,-0.97119,0.0
1748739598904000,btc,1758873600000000,130000,put,48.87,46.6,51.51,0.2574,107087.98,-0.71273,38.0
1748739597897000,btc,1766736000000000,85000,put,49.67,49.13,50.09,0.0501,108904.8,-0.1982,1076.7
1748739599911000,btc,1766736000000000,320000,put,61.04,,,1.9409,108905.62,-0.98243,0.0
1748739599911000,btc,1766736000000000,30000,put,75.95,75.59,77.93,0.0012,108905.68,-0.00564,139.8
1748739598904000,btc,1766736000000000,200000,put,53.56,,,0.8522,108905.6,-0.90319,0.2
1748739595883000,btc,1766736000000000,125000,put,49.14,48.24,50.27,0.2427,108904.35,-0.57369,2.2
1748739598904000,btc,1753430400000000,98000,put,46.63,46.31,47.05,0.0389,105602.09,-0.30665,645.9
1748739598904000,btc,1753430400000000,85000,put,50.29,49.65,51.01,0.0115,105602.09,-0.112,1948.3
1748739598904000,btc,1753430400000000,30000,put,117.84,110.46,126.63,0.0002,105602.09,-0.00137,478.9
1748739599911000,btc,1753430400000000,180000,put,58.95,,,0.7055,105601.95,-0.98719,0.0
1748739598904000,btc,1753430400000000,125000,put,47.79,,,0.2032,105602.09,-0.79467,0.6
1748739595883000,btc,1753430400000000,112000,put,46.61,45.61,47.61,0.108,105600.31,-0.59382,395.9
1748739598353000,btc,1748764800000000,126000,put,66.21,,578.81,0.2057,104502.1208,-1.0,0.0
1748739598353000,btc,1748764800000000,113000,put,49.57,,327.46,0.0813,104502.1208,-1.0,0.0
1748739596351000,btc,1748764800000000,105500,put,27.94,,125.42,0.01,104500.9555,-0.88503,0.0
1748739597352000,btc,1748764800000000,101000,put,41.18,,63.73,0.0,104501.2237,-0.00168,107.3
1748739599911000,btc,1749801600000000,98000,put,43.33,42.98,43.98,0.0087,104734.47,-0.19063,1025.5
1748739599911000,btc,1749801600000000,124000,put,46.1,,80.37,0.1847,104734.47,-0.97462,0.0
1748739599911000,btc,1749801600000000,115000,put,42.18,37.8,48.36,0.1025,104734.47,-0.87886,11.1
1748739598904000,btc,1749801600000000,107000,put,40.96,39.78,41.89,0.0423,104734.69,-0.59758,381.8
1748739597927000,eth,1749801600000000,2900,call,76.45,75.97,76.99,0.0132,2531.23,0.18425,7942.0
1748739596920000,eth,1749801600000000,2000,call,87.07,,169.64,0.2143,2531.23,0.93992,3.0
1748739596920000,eth,1749801600000000,3200,put,86.01,,999.0,0.2696,2531.23,-0.92021,1.0
1748739598406000,eth,1749196800000000,2800,call,76.8,74.47,78.14,0.0066,2528.4,0.14522,33434.0
1748739595070000,eth,1749196800000000,2400,call,70.8,68.18,75.87,0.0645,2528.33,0.74334,76.0
1748739595228000,eth,1748937600000000,3050,call,94.29,89.78,97.0,0.0002,2527.4002,0.0066,390.0
1748739595228000,eth,1748937600000000,2700,call,65.65,64.2,66.95,0.0026,2527.4002,0.10675,398.0
1748739597927000,eth,1748937600000000,2500,call,61.02,57.41,62.31,0.0251,2527.4646,0.59877,9.0
1748739595228000,eth,1748937600000000,2300,call,79.18,,,0.0917,2527.4002,0.9375,0.0
1748739595228000,eth,1748937600000000,1900,call,141.02,,,0.2484,2527.4002,0.99547,0.0
1748739596635000,eth,1748851200000000,3050,call,98.24,,135.86,0.0,2527.0903,0.00071,189.0
1748739596921000,eth,1748851200000000,2750,call,69.3,64.78,74.47,0.0003,2527.0928,0.02119,689.0
1748739599243000,eth,1748851200000000,2550,call,52.15,50.28,54.65,0.0084,2527.1252,0.39168,143.0
1748739595239000,eth,1748851200000000,2350,call,77.26,,,0.0712,2527.0903,0.94561,0.0
